sample,BSU36650
LBexp_1,7.7511
LBexp_2,7.8941
LBexp_3,7.843
LBtran_1,9.4925
LBtran_2,9.3604
LBtran_3,9.4346
LBstat_1,10.4922
LBstat_2,10.3866
LBstat_3,10.3354
LBGexp_1,7.5819
LBGexp_2,7.7583
LBGexp_3,7.8118
LBGtran_2,8.8965
LBGtran_3,9.0106
LBGstat_1,7.9704
LBGstat_2,7.8754
LBGstat_3,8.4603
S0_1,9.1232
S0_2,8.4581
S0_3,8.9742
S1_1,13.1777
S1_2,13.1273
S1_3,13.6751
S2_1,12.0459
S2_2,12.0276
S2_3,12.127
S3_1,11.5654
S3_2,11.675999999999998
S4_1,11.0815
S4_2,10.9348
S4_3,10.9321
S5_1,10.3689
S5_2,10.3442
S5_3,10.8183
S6_1,10.1581
S6_2,10.0548
S6_3,10.1392
S6/t_1,10.0036
S6/t_2,9.3815
S6_4,9.3861
S6_5,10.1309
S6_6,9.9398
S7_4,9.4523
S7_5,9.5065
S7_6,9.9185
S8_4,9.1702
S8_5,9.6916
G135_1,7.6948
G135_3,7.4718
G150_1,7.6451
G150_2,7.5645
G150_3,7.8516
G180_1,7.5874
G180_2,7.6502
G180_3,7.0905
C30_1,9.1929
C30_2,8.997
C90_1,8.901
C90_2,8.8614
BI_1,9.8595
BI_2,9.9894
BC_2,12.0242
BC/t_1,11.5261
BC/t_2,11.6646
BC_1,11.3366
Sw_1,11.4281
Sw_2,11.8429
BT_1,14.8383
BT_2,14.0615
B36_1,13.869000000000002
B36_2,13.6464
B60_1,13.9763
B60_2,13.5524
M9exp_1,10.9983
M9exp_2,10.6148
M9exp_3,10.2277
M9tran_1,10.9725
M9tran_2,10.9945
M9tran_3,11.2139
M9stat_1,11.0218
M9stat_2,11.1502
M9stat_3,10.9738
M+G_1,10.4414
M+G_2,9.9747
M+G_3,10.19
Glu_1,10.9259
Glu_2,11.0935
Glu_3,11.0895
Fru_1,11.3135
Fru_2,11.4403
Fru_3,10.7154
Mal_1,10.4502
Mal_2,10.0331
Mal_3,10.307
G+S_2,11.1724
G+S_3,11.1157
Pyr_1,10.5347
Pyr_2,10.7435
Pyr_3,10.5583
Gly_1,10.9458
Gly_2,11.6071
Gly_3,10.1112
Glucon_1,10.6494
Glucon_2,11.0248
Glucon_3,10.6937
aero_1,9.0925
aero_2,8.7024
aero_3,9.7051
nit_1,9.9916
nit_2,10.7335
nit_3,10.3124
ferm_1,10.0392
ferm_2,10.377
ferm_3,10.3395
T-5.40H_1,11.550999999999998
T-4.40H_1,11.298
T-3.40H_1,11.1995
T-2.40H_1,10.9711
T-1.40H_1,11.0995
T-1.10H_1,11.2757
T-0.40H_1,11.1172
T0.0H_1,10.8697
T0.30H_1,12.2194
T1.0H_1,10.7882
T1.30H_1,11.0434
T2.0H_1,10.9687
T2.30H_1,11.5509
T3.0H_1,11.2903
T3.30H_1,11.4908
T4.0H_1,11.2613
T5.0H_1,10.7086
HPh_1,8.7797
HPh_2,8.296
HPh_3,8.5009
LPh_1,8.6219
LPh_2,8.7476
LPh_3,8.5444
LPhT_1,9.6198
LPhT_2,9.7344
LPhT_3,10.1216
SMMPr_1,11.2578
SMMPr_2,11.4504
SMMPr_3,11.3775
HiTm_1,10.7667
HiTm_2,9.9136
HiTm_3,10.7838
LoTm_1,12.8053
LoTm_2,12.9177
LoTm_3,12.6555
HiOs_1,11.9342
HiOs_2,11.4212
HiOs_3,11.6678
BMM_1,9.5827
BMM_2,9.3074
