,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00027131445087779895,,1.0,0.0,0.00027131445087779895
1,Cr__2,0.008341221142407316,,1.0,1.0,0.008341221142407316
2,Cr__3,0.027064600926867025,,1.0,2.0,0.027064600926867025
3,Cr__4,0.03949460471464187,,1.0,3.0,0.03949460471464187
4,Cr__5,0.0555061647639796,,1.0,4.0,0.0555061647639796
5,Cr__6,0.06439543740402101,,1.0,5.0,0.06439543740402101
6,Fe__1,-0.0249002717249768,,1.0,6.0,-0.0249002717249768
7,Fe__2,-0.04265038645033765,,1.0,7.0,-0.04265038645033765
8,Fe__3,-0.06916349001134782,,1.0,8.0,-0.06916349001134782
9,Fe__4,-0.09492343595328546,,1.0,9.0,-0.09492343595328546
10,Fe__5,-0.10255779586728428,,1.0,10.0,-0.10255779586728428
11,Fe__6,-0.11391159245950293,,1.0,11.0,-0.11391159245950293
12,Cd__1,0.004187209903046363,,1.0,12.0,0.004187209903046363
13,Cd__2,0.004401650656380031,,1.0,13.0,0.004401650656380031
14,Cd__3,-0.003667308200388801,,1.0,14.0,-0.003667308200388801
15,Cd__4,0.010366021122425509,,1.0,15.0,0.010366021122425509
16,Cd__5,0.026653429952058848,,1.0,16.0,0.026653429952058848
17,Cd__6,0.030922691333517324,,1.0,17.0,0.030922691333517324
18,Zn__1,-0.09659675582941793,,1.0,18.0,-0.09659675582941793
19,Zn__2,0.029462885965859376,,1.0,19.0,0.029462885965859376
20,Zn__3,0.4172373641972618,,1.0,20.0,0.4172373641972618
21,Zn__4,0.4948314465463471,,1.0,21.0,0.4948314465463471
22,Zn__5,0.7716092109390222,,1.0,22.0,0.7716092109390222
23,Zn__6,0.35774773861509657,,1.0,23.0,0.35774773861509657
24,Cu__1,-0.0005106909622729373,,1.0,24.0,-0.0005106909622729373
25,Cu__2,-0.00668955556104131,,1.0,25.0,-0.00668955556104131
26,Cu__3,-0.0061508528868649045,,1.0,26.0,-0.0061508528868649045
27,Cu__4,-0.006045140879380093,,1.0,27.0,-0.006045140879380093
28,Cu__5,-0.011231647742232564,,1.0,28.0,-0.011231647742232564
29,Cu__6,-0.012886403824600151,,1.0,29.0,-0.012886403824600151
30,Pb__1,0.007393778321253708,,1.0,30.0,0.007393778321253708
31,Pb__2,0.003946084513591472,,1.0,31.0,0.003946084513591472
32,Pb__3,0.01565345720726169,,1.0,32.0,0.01565345720726169
33,Pb__4,0.02266050786515528,,1.0,33.0,0.02266050786515528
34,Pb__5,0.040814536002317235,,1.0,34.0,0.040814536002317235
35,Pb__6,0.05158060401751387,,1.0,35.0,0.05158060401751387
