,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.385316895383717,3.0,0.0,0.018382419100000002,2.0,0.3757966797,4.0,-0.3941790988,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.8697448915666668,0.5135140090625823,3.0,1.0,2.3042312149,3.0,2.0019482403,5.0,1.3030552195,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.060382074424999974,0.7434400694918722,4.0,6.0,0.6983927136,20.0,-0.9475617620000001,40.0,-0.0433343473,63.0,0.5340316934,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.527580965925,0.2601618363471486,4.0,7.0,0.1693292768,33.0,0.5529871222,81.0,0.5973866444,82.0,0.7906208203,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.835032719875,0.2400167435279993,4.0,8.0,3.6303641105,51.0,4.1424245985,65.0,3.9085091199,76.0,3.6588330506,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,3.4969121540000003,0.5570663709471517,3.0,9.0,3.2931036238,22.0,3.0704514847,49.0,4.1271813535,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1233279724,0.02445735772888527,2.0,10.0,0.1406219359,26.0,0.1060340089,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.751560936066667,0.48918779995841644,3.0,11.0,2.7090798564,54.0,2.2849990343,83.0,3.2606039175,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,4.22281117675,0.3381808796659759,4.0,12.0,4.0119998763,48.0,4.708287566,64.0,4.197839074,78.0,3.9731181907,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.25149376505,0.1333707517939737,4.0,13.0,0.25812536070000003,38.0,0.3314693151,67.0,0.0612670715,72.0,0.35511331290000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.02118367513333333,0.16108546141891733,3.0,14.0,-0.2038907472,41.0,0.1003711894,85.0,0.0399685324,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.07915330999999999,0.2748237349126951,4.0,15.0,0.1509013093,52.0,0.19437114530000002,71.0,-0.3231039741,80.0,0.2944447595,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,4.331263184766667,0.3584393837651007,3.0,16.0,4.0742194773,53.0,4.7407213145,77.0,4.1788487625,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,4.810902892566667,0.6080002851512644,3.0,17.0,4.2356856913,50.0,5.4470917928,66.0,4.7499311936,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,4.3226499763333335,0.13524208816727712,3.0,18.0,4.1879222022,25.0,4.32162715,62.0,4.4584005768,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.46565073585000005,0.2517147246863746,4.0,19.0,0.5056718197,28.0,0.2601651988,56.0,0.2909284304,73.0,0.8058374945000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,4.4832244099,0.26784021574672195,4.0,21.0,4.1770260948,34.0,4.3702399278,45.0,4.7948822903,58.0,4.5907493267,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.21971289755,0.18532432417643677,4.0,23.0,-0.2158958827,42.0,-0.1807964642,70.0,-0.4653486378,79.0,-0.0168106055,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.09392392552500001,0.3697931829726235,4.0,24.0,-0.4931815968,29.0,0.3803470398,68.0,-0.2388732567,74.0,-0.0239878884,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.154613313625,0.3959412140796255,4.0,27.0,-0.31438219570000003,31.0,0.2312802633,69.0,0.0613705473,75.0,0.6401846396,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,4.214455450725,0.28392031334122453,4.0,30.0,4.1135572136,32.0,4.0819795333,59.0,4.0254710033,86.0,4.6368140527,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,3.5684774584,,1.0,35.0,3.5684774584,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,4.0253050074250005,0.3662684882597403,4.0,36.0,3.7406442881,44.0,4.5554647362,60.0,3.9740463116,61.0,3.8310646938,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.21371745192381222,4.0,37.0,0.28137369500000003,46.0,0.05029999,57.0,-0.1531781325,84.0,-0.17849555250000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.47274428310000005,0.0610949343853102,2.0,39.0,0.5159449255,43.0,0.4295436407,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.2765351587,0.5054285878863797,2.0,47.0,-0.0808568232,55.0,0.6339271406,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.42797072968414024,3.0,87.0,0.18569297780000002,90.0,0.3037610425,93.0,-0.4894540203,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2138588797333333,0.28806293246892845,3.0,88.0,-0.3868663391,91.0,0.11867648880000001,94.0,-0.3733867889,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.6438052151,0.4151412956624413,3.0,89.0,-0.1657152848,92.0,-0.9130959944,95.0,-0.8526043661,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-6.938893903907228e-18,0.294879759119275,4.0,96.0,-0.0349104334,97.0,-0.40347576970000004,98.0,0.2386809232,99.0,0.1997052799,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.21078188550000002,0.012828048522995223,2.0,100.0,0.21985268560000001,104.0,0.20171108540000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.5763199857000001,0.03796677788176572,2.0,101.0,0.5494734196000001,105.0,0.6031665518,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,0.8284614853750858,12.0,102.0,-0.5658462954,110.0,0.4402272849,117.0,0.8322303739,125.0,-1.8339932222000002,131.0,-0.4118966284,134.0,-0.0282805118,138.0,-0.1037652691,159.0,0.2634979878,162.0,-0.5752265236,164.0,1.5066647005,170.0,0.1525838673,174.0,0.32380423610000003,,,,
33,immunity_isolated__WT_npr1,-0.0014299120499999818,0.7205920425412741,2.0,103.0,-0.5109654318,126.0,0.5081056077,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.7347368748714286,0.4336663113427047,14.0,106.0,0.5142497443,113.0,0.9438281613,121.0,0.9673744689,127.0,0.6400374025000001,136.0,0.8021739870000001,142.0,-0.0531673542,145.0,0.5230644106,150.0,-0.1397189556,160.0,1.0646132868,161.0,1.0027350857,163.0,1.4607609025000001,167.0,0.8344398176000001,172.0,0.6348768022,176.0,1.0910484886
35,immunity_isolated__AvrRpt2_npr1,0.8391279272333333,0.7897154228976448,3.0,107.0,-0.0556252546,128.0,1.1341463649,146.0,1.4388626714,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.9363354380333333,0.5182722325109226,3.0,108.0,0.9079193151,129.0,1.4682311466,147.0,0.4328558524,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.2778441114,0.19030163997889832,2.0,109.0,-0.1432805313,148.0,-0.4124076915,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.11025817097499999,0.6949807273927552,4.0,111.0,-0.8316254533,119.0,0.2321482486,140.0,0.1956028433,165.0,0.8449070453,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.474325750175,0.5828332130678499,4.0,112.0,-0.0938692835,120.0,0.1318922532,141.0,0.6429736535,166.0,1.2163063775,,,,,,,,,,,,,,,,,,,,
