,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0035237411361407757,,1.0,0.0,0.0035237411361407757
1,Cr__2,0.003330356719994848,,1.0,1.0,0.003330356719994848
2,Cr__3,0.007378463601020653,,1.0,2.0,0.007378463601020653
3,Cr__4,0.007947332769436675,,1.0,3.0,0.007947332769436675
4,Cr__5,0.012691950649464986,,1.0,4.0,0.012691950649464986
5,Cr__6,0.010270914988408405,,1.0,5.0,0.010270914988408405
6,Fe__1,-0.0017135136017619214,,1.0,6.0,-0.0017135136017619214
7,Fe__2,-0.014632937314713426,,1.0,7.0,-0.014632937314713426
8,Fe__3,-0.023672289651070155,,1.0,8.0,-0.023672289651070155
9,Fe__4,-0.033788909167408336,,1.0,9.0,-0.033788909167408336
10,Fe__5,-0.03591982905942364,,1.0,10.0,-0.03591982905942364
11,Fe__6,-0.032983686871254636,,1.0,11.0,-0.032983686871254636
12,Cd__1,0.0013154786854375267,,1.0,12.0,0.0013154786854375267
13,Cd__2,0.0049289701022340255,,1.0,13.0,0.0049289701022340255
14,Cd__3,0.007554088651493596,,1.0,14.0,0.007554088651493596
15,Cd__4,0.013666105538489095,,1.0,15.0,0.013666105538489095
16,Cd__5,0.012307392518429348,,1.0,16.0,0.012307392518429348
17,Cd__6,0.016598866480899633,,1.0,17.0,0.016598866480899633
18,Zn__1,0.002312408306030576,,1.0,18.0,0.002312408306030576
19,Zn__2,0.0050779581122999155,,1.0,19.0,0.0050779581122999155
20,Zn__3,0.01127081776974412,,1.0,20.0,0.01127081776974412
21,Zn__4,0.024950470388652703,,1.0,21.0,0.024950470388652703
22,Zn__5,0.038468259106854176,,1.0,22.0,0.038468259106854176
23,Zn__6,0.04786806466500565,,1.0,23.0,0.04786806466500565
24,Cu__1,0.002563762633781775,,1.0,24.0,0.002563762633781775
25,Cu__2,0.004546890749023712,,1.0,25.0,0.004546890749023712
26,Cu__3,0.0013024101677637234,,1.0,26.0,0.0013024101677637234
27,Cu__4,-0.002833283026196432,,1.0,27.0,-0.002833283026196432
28,Cu__5,-0.008942209101889283,,1.0,28.0,-0.008942209101889283
29,Cu__6,-0.006773982301745929,,1.0,29.0,-0.006773982301745929
30,Pb__1,0.007303834178811305,,1.0,30.0,0.007303834178811305
31,Pb__2,0.00977027419906608,,1.0,31.0,0.00977027419906608
32,Pb__3,0.01665856615476832,,1.0,32.0,0.01665856615476832
33,Pb__4,0.027739092510762,,1.0,33.0,0.027739092510762
34,Pb__5,0.03693131581267672,,1.0,34.0,0.03693131581267672
35,Pb__6,0.04184587143923035,,1.0,35.0,0.04184587143923035
