,SP5448_03005
SRX1726505,-0.1929799677
SRX1726506,0.0975801122
SRX1726507,0.0953998555
SRX1726508,2.3274302479
SRX1726509,2.2185757727
SRX1726510,1.1379647094
SRX1726511,1.82737499
SRX1726512,1.9109593656000001
SRX1726513,2.5290321602
SRX1081650,-0.0228964517
SRX1081651,0.1553344009
SRX1081652,-0.7670901332000001
SRX1081653,0.3400391109
SRX1081654,0.2510764541
SRX1081655,-0.21197661040000002
SRX1081656,-0.027998633000000002
SRX1081657,-0.508680353
SRX1081658,-0.7863629991000001
SRX1081659,1.1769306443
SRX1081660,0.7035104594
SRX1081661,0.1972913262
SRX1081662,0.0168932056
SRX1081663,-0.2669760812
SRX1081664,-0.1803554808
SRX1081665,0.800015048
SRX1081666,0.2928363752
SRX1081668,-0.23528429750000002
SRX1081669,0.3313454099
SRX1081670,-0.9126131073
SRX1081671,-0.345038287
SRX1081672,1.7001274902999999
SRX1081673,0.653590173
SRX1081674,1.3461943385000001
SRX1081675,3.1879418115
SRX1081676,0.7077855984
SRX1081677,2.3836423831
SRX1081678,2.7477073836
SRX1081679,1.1413100416
SRX1081680,1.4944029963
SRX1081681,2.2794517623
SRX1081682,2.4955323652
SRX1081683,0.45498479680000004
SRX1081684,1.4781295142
SRX1081685,1.3513903515
SRX1081686,2.1292867391
SRX1081687,1.8058337346000002
SRX1081688,1.5001647978000001
SRX1081689,2.374212891
SRX1081690,1.7409809227
SRX1081691,1.3959133022
SRX1081692,1.5400014109
SRX1962715,-0.1345864121
SRX1962716,0.1912085351
SRX1962717,-0.056622123
SRX1962718,0.3565678324
SRX1962719,-0.0688535887
SRX1962720,-0.0081539558
SRX1962721,-0.12071885140000001
SRX4892146,-0.3401380292
SRX4892147,0.1277918177
SRX4892148,0.1275496204
SRX4892149,0.0847965911
SRX4892150,0.20828763520000002
SRX4892151,0.0954115437
SRX4892152,0.31359786440000004
SRX4892153,0.5644254876
SRX4892154,0.444978227
SRX4892155,-0.0232168126
SRX4892156,0.3975415963
SRX4892157,0.1519067828
SRX4892158,0.0854334538
SRX4892159,0.24550738760000002
SRX4892160,-0.18001835800000002
SRX4892161,0.0679264857
SRX7620814,-0.5098785552
SRX7620815,-0.43901491530000003
SRX7620816,-0.4765444424
SRX7620817,1.4709632661
SRX7620818,1.3966041982
SRX7620819,1.5627900522
SRX7620856,-0.4543176753
SRX7620857,2.2383307509
SRX7620858,-0.1899005177
SRX7620859,2.2840721566
SRX7620860,-0.40569968700000003
SRX7620861,2.200172031
SRX7620862,0.2403726981
SRX7620863,0.8951433589000001
SRX7620864,0.5592864858000001
SRX7620865,1.0053657451
SRX7620866,0.6257787290000001
SRX7620867,1.3261854208
SRX2161502,0.0699627407
SRX2161503,-0.36215339900000004
SRX2161504,0.2921906583
SRX2161505,-0.7291866453
SRX2161506,-0.6114693054
SRX2161507,-0.4144954732
SRX2161508,-0.1582104464
SRX2161509,-0.3077773888
SRX2161510,0.29323605210000003
SRX2161511,-0.2993215578
SRX2161512,-0.0592720819
SRX2161513,-0.2959161684
SRX2161514,2.0701761158
SRX2161515,2.4101967781
SRX2161516,2.3648759627000002
SRX2161517,2.8976160127
SRX2161518,2.8446703602000003
SRX2161519,2.7698639789
SRX2161520,3.1769051429
SRX2161521,4.1009497826
SRX2161522,3.4799872914
SRX2161523,5.1213365403
SRX2161524,5.346113448
SRX2161525,4.9882980692
