,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11550836758055633,2.0,0.0,0.08167674999999974,1.0,-0.08167674999999974,,,,,,,,
1,fur__wt_dpd,-2.0775662845000005,0.327310004171691,2.0,2.0,-1.8461231610000004,3.0,-2.309009408,,,,,,,,
2,fur__wt_fe,-0.1132164320000002,0.0504325031930248,2.0,4.0,-0.07755526700000015,5.0,-0.14887759700000025,,,,,,,,
3,fur__delfur_dpd,-1.6613981990000002,0.009072232328526015,2.0,6.0,-1.6678132360000006,7.0,-1.6549831619999995,,,,,,,,
4,fur__delfur_fe2,-0.23101887599999982,0.0837233280391663,2.0,8.0,-0.17181754299999952,9.0,-0.2902202090000001,,,,,,,,
5,acid__wt_ph5,-0.6405040679999994,0.04159731709918419,2.0,10.0,-0.6110903229999991,11.0,-0.6699178129999996,,,,,,,,
6,acid__delgadx_ph5,-0.6361432650000003,,1.0,12.0,-0.6361432650000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.6918920585000001,0.13256352504880128,2.0,13.0,-0.598155491,14.0,-0.7856286260000003,,,,,,,,
8,acid__delgade_ph5,-0.655191222,0.02990198165617997,2.0,15.0,-0.6340473279999994,16.0,-0.6763351160000006,,,,,,,,
9,oxidative__wt_pq,-2.890058793,0.019339944636158322,2.0,17.0,-2.876383387,18.0,-2.903734199,,,,,,,,
10,oxidative__deloxyr_pq,-2.4752354629999997,0.036544510231733586,2.0,19.0,-2.449394592,20.0,-2.501076334,,,,,,,,
11,oxidative__delsoxr_pq,-2.5447491005,0.3916747100561806,2.0,21.0,-2.2677932569999997,22.0,-2.821704944,,,,,,,,
12,oxidative__delsoxs_pq,-3.2021133805,0.09999857642624657,2.0,23.0,-3.1314037089999998,24.0,-3.272823052,,,,,,,,
13,nac_ntrc__wt_csn,-0.738410644,0.1399184672419349,2.0,25.0,-0.639473347,26.0,-0.837347941,,,,,,,,
14,nac_ntrc__wt_cytd,-1.1200508889999994,0.07750970073859412,2.0,27.0,-1.0652432539999994,28.0,-1.1748585239999991,,,,,,,,
15,nac_ntrc__wt_gln,-1.3279568775000001,0.02876446675545898,2.0,29.0,-1.307617328,30.0,-1.3482964270000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.6915132599999998,0.1988379516938999,2.0,31.0,-0.550913596,32.0,-0.8321129239999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.9387194074999998,0.1428068803562497,2.0,33.0,-0.8377396939999997,34.0,-1.039699121,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.0030226275,0.1724613378694607,2.0,35.0,-1.1249712090000001,36.0,-0.8810740460000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.005847384000000401,0.033657939130583264,2.0,37.0,-0.017952372999999078,38.0,0.02964714099999988,,,,,,,,
20,misc__wt_no_te,-1.0327269364999996,0.5664241980934065,2.0,39.0,-1.4332493279999996,40.0,-0.6322045449999996,,,,,,,,
21,misc__bw_delcbl,-0.7062351275000003,0.02630038347078745,2.0,41.0,-0.7248323070000007,42.0,-0.6876379479999999,,,,,,,,
22,misc__bw_delfabr,-0.47451465049999975,0.06109128161309972,2.0,43.0,-0.4313165909999999,44.0,-0.5177127099999996,,,,,,,,
23,misc__bw_delfadr,-0.49044166049999927,0.0377827128954539,2.0,45.0,-0.5171580729999992,46.0,-0.4637252479999994,,,,,,,,
24,misc__nitr_031,-1.0915127880000002,,1.0,47.0,-1.0915127880000002,,,,,,,,,,
25,omics__wt_glu,0.23341187950000064,0.1734070111649098,2.0,48.0,0.3560291529999997,49.0,0.11079460600000156,,,,,,,,
26,omics__wt_gly,0.4594145959999998,0.06340773443688928,2.0,50.0,0.504250635,51.0,0.4145785569999996,,,,,,,,
27,omics__wt_thr,-0.9261171884999997,0.025624967801319416,2.0,52.0,-0.9079975999999998,53.0,-0.9442367769999996,,,,,,,,
28,omics__bw_ac,-0.8378150820000001,0.022464373730576456,2.0,54.0,-0.8536997929999997,55.0,-0.8219303710000005,,,,,,,,
