,b3051
SRX1125282,0.2899982286
SRX1125283,-0.18303544900000002
SRX1125284,-0.07977950930000001
SRX1125285,0.13189897180000001
SRX1125286,-0.5012111849
SRX1125287,-0.16374348730000002
SRX1125288,0.35299225710000004
SRX1125289,-0.3189082158
SRX1125290,-0.4857635658
SRX1125291,-0.314191278
SRX1125292,-0.2537976051
SRX1125293,0.252707187
SRX1125294,-0.6429904857000001
SRX1125295,-0.025556118200000002
SRX1125296,-0.030983952500000002
SRX1125297,-0.12713231
SRX1125298,-0.5664560265
SRX1125299,0.0037230019
SRX5694250,0.673769552
SRX5694251,-2.1967039317
SRX5694252,0.0095058577
SRX5694253,-0.1303195898
SRX5694254,-0.6647829955
SRX5694255,-0.22614269150000002
SRX5694256,-0.6928570132
SRX5694257,0.4075369976
SRX5694258,-0.762982229
SRX5694259,-0.7793766482000001
SRX5694260,0.6824551327
SRX5694261,-1.5957997085
SRX5694262,-1.6739070748
SRX5694263,0.0651560322
SRX5694264,0.7036861566
SRX5694265,-1.0635247341
SRX5694267,-0.08052237670000001
SRX5694268,0.31253273260000003
SRX5694269,0.6510075848
SRX5694271,1.0889136081
SRX5694273,-1.9883296522
SRX5694274,0.7638821639000001
SRX5694275,-0.5433794266
SRX5694276,-1.6251384398000002
SRX5694277,0.8978441685
SRX5694278,-1.4659722521
SRX5694279,0.5087811656
SRX5694280,-2.5596755818
SRX5694281,0.3002747913
SRX5694282,-1.8187075941000002
SRX5694283,-1.2710244497
SRX5694284,-1.7849141825000001
SRX5694285,-1.0500065705
SRX5694286,-0.5931547244
SRX5694287,-0.2569753882
SRX5694288,1.3188883282
SRX5694289,-0.8551316130000001
SRX5694290,0.7991741905
SRX5694291,-0.1611589306
SRX5694292,0.1457156082
SRX5694293,1.6814971776
SRX5694294,-0.7746097441
SRX5694295,-2.3416236457
SRX5694296,-0.3250727598
SRX5694297,-0.8825386555
SRX5694298,-2.213695344
SRX5694299,-0.5187467302000001
SRX5694300,-0.5450644249000001
SRX5694301,-0.038763705100000004
SRX5694302,0.41563973330000004
SRX5694303,0.6439616597000001
SRX5694304,-0.6114489750000001
SRX5694305,-1.6220129819
SRX5694306,0.1717053011
SRX5694307,-1.7312691779
SRX5694308,0.3690234711
SRX5694309,-1.2332125494
SRX5694310,-2.9994508532
SRX5694311,-1.0144141542
SRX5694312,-0.38676296130000004
SRX5694313,-0.6695565282
SRX5694315,-0.233300274
SRX5694317,-0.164464625
SRX5694319,0.8690273389000001
SRX5694320,-0.325867358
SRX5694321,-1.1964418589
SRX5694322,-2.2365849343
SRX5694323,-1.0235437731
SRX5694324,-2.1230202875
SRX5694325,-1.8917420253000001
SRX5694326,-0.7690895701
SRX5694327,-2.933393344
SRX5694328,1.5189161907000002
SRX5694329,0.020897998100000002
SRX5694330,1.5044770142
SRX5694331,0.9148330271
SRX5694332,0.4792565409
SRX5694334,-0.1703566471
SRX5694335,-0.4694410748
SRX5694336,-1.1208383374
SRX5694337,-1.4115113215
SRX5694338,0.3834964145
SRX5694339,0.9104830954
SRX5694340,-2.4537089653
SRX5694341,-2.0891118444
SRX5694342,-0.4582076577
SRX5694343,1.2225424959
SRX5694344,0.22499838490000001
SRX5694345,0.0243797915
SRX5694346,-0.0988369588
SRX5694347,-0.397001857
SRX5694348,-0.0451214723
SRX5694349,0.5157374473
SRX5694350,-0.7427367137
SRX5694351,-1.6923482556
SRX5694352,0.4994838988
SRX5694353,1.4894612355
SRX5694354,0.2461710551
SRX5694356,1.0760506806
SRX5694357,-1.7214051723
SRX5694358,0.32123556600000003
SRX5694359,-0.6100590861
SRX5694360,-0.2890455018
SRX5694361,-1.9015793487
SRX5694362,1.0827602036
SRX5694363,0.294389732
SRX5694364,-0.0160766805
SRX5694365,0.5200914145000001
SRX5694366,0.1539281699
SRX5694367,-1.9214208832000002
SRX5694368,0.10516129290000001
SRX5694369,-0.2391591679
SRX5694370,-0.3009822958
SRX5694371,-1.1549316373
SRX5694372,-0.46369138940000004
SRX5694373,-1.0397383733
SRX5694374,-1.247046307
SRX5694375,-0.3860843617
SRX5694376,1.5097018242
SRX5694377,-0.42872586230000004
SRX5694378,-0.4803340789
SRX5694379,-2.1752823686
SRX5694380,-0.3687090665
SRX5694381,-1.5656855796
SRX5694382,1.3586641266
SRX5694383,-0.9661996413
SRX5694384,0.751525156
SRX5694385,-1.5672980273000001
SRX5694386,-2.2047875312
SRX5694387,0.3864168047
SRX5694388,-1.7601102251
SRX5694389,-0.9968975739
SRX5694390,0.020617948100000002
SRX5694391,-1.2624530242
SRX5694392,-1.5414240831
SRX5694393,1.1385191069
SRX5694394,0.5847684918
SRX5694395,0.2755885663
SRX5694396,-2.0495377404
SRX5694397,-0.8346688999999999
SRX5694398,-0.14146341440000001
SRX5694399,-0.8998198971
SRX5694400,-0.6533950356
SRX5694401,0.6253828979
SRX5694402,-2.2416274809
SRX5694403,-2.231131598
SRX5694404,0.5230767342
SRX5694405,0.8979211151000001
SRX5694406,-0.034684594400000004
SRX5694407,-0.8894768338
SRX5694408,-0.2043221751
SRX5694409,-0.39070912900000004
SRX5694410,1.075984143
SRX5694411,-2.129930185
SRX5694412,-0.318713159
SRX5694413,0.9679096916000001
SRX5694414,-1.5420929236
SRX5694415,0.2887530452
SRX5694416,0.0372015375
SRX5694417,1.7431679767000001
SRX5694418,-2.4614062702
SRX5694419,-1.2068506174
SRX5694420,-0.5230567525
SRX5694421,-1.1454669021
SRX5694422,-0.3017817698
SRX5694423,-0.6049572218
SRX5694424,-1.1430516833
SRX5694425,0.7223060415
SRX5694426,-0.0317018664
SRX5694427,0.0205708696
SRX5694428,0.8653874451
SRX5694429,-2.5725531481
SRX5694430,0.0110434239
SRX5694431,0.6528916352
SRX5694432,-0.2433366241
SRX5694433,1.6419568043
SRX5694434,-0.4353932833
SRX5694435,-1.4933917
SRX5694436,0.1038554358
SRX5694437,-1.2515991997
SRX5694438,-0.0676409547
SRX5694439,0.3964607667
SRX5694440,0.7577493940000001
SRX5694441,-0.017345421
SRX5694442,-2.1518852372
SRX5694443,-0.0430978127
SRX5694444,-0.6857316207
SRX5694445,-2.1498477499
SRX5694446,1.2698398817
SRX5694447,-1.5269988894000002
SRX5694448,1.3873410596
SRX5694449,-0.0817545331
SRX5694450,-0.1433973091
SRX5694451,-0.20157148200000002
SRX5694452,-2.3222882342
SRX5694453,1.6317543457
SRX5694454,0.7969464488
SRX5694455,-1.2645386419
SRX5694456,0.7849568135
SRX5694457,1.2309906431
SRX5694459,1.5998605355
SRX5694460,-0.6020458971
SRX5694461,-0.5926728762
SRX5694462,-1.1448190822
SRX5694463,0.1039748851
SRX5694464,-0.4477257374
SRX5694465,-0.4905732653
SRX5694466,-1.0660934925
SRX5694467,-0.16893466040000002
SRX5694468,-0.45650168550000003
SRX5694469,0.5370242898
SRX5694470,-0.0197006376
SRX5694471,0.1038792874
SRX5694472,-0.0965910158
SRX5694474,-0.9237455426000001
SRX5694475,-0.9131927628000001
SRX5694476,0.8635142625000001
SRX5694477,-0.8239087435
SRX5694478,-1.6066518949000002
SRX5694479,-0.8989936442
SRX5694480,-0.2500058068
SRX5694481,-2.0402813039
SRX5694482,1.3991899199
SRX5694483,-0.7469981143000001
SRX5694484,-0.7513366211
SRX5694485,0.1236552768
SRX5694486,1.408376655
SRX5694487,-0.8742076283
SRX5694488,-0.4867436328
SRX5694489,-0.4238806916
SRX5694491,-1.5193031853
SRX5694492,-1.4635101388
SRX5694493,-2.6646752709
SRX5694494,-0.8422300849000001
SRX5694495,1.1008187936
SRX5694496,0.9479455240000001
SRX5694497,-1.6856016431
SRX5694498,-0.6118211061000001
SRX5694499,1.8187935544
SRX5694500,-2.3673445071
SRX5694501,-1.038723284
SRX5694502,-0.09820397460000001
SRX5694503,-1.6062920224
SRX5694504,1.5624891485
SRX5694505,-0.5925484098
SRX5694506,0.557523844
SRX5694507,0.7469079240000001
SRX5694508,0.2927418672
SRX5694509,-1.1541180356
SRX5694510,0.1081478528
SRX5694511,-0.4426667235
SRX5694512,-1.9064524004
SRX5694513,-0.07319246530000001
SRX5694514,-0.7370629364
SRX5694515,-1.2130453011
SRX5694516,1.1117151471
SRX5694517,0.12443392560000001
SRX5694518,-0.3379890344
SRX5694519,-1.7367468837
SRX5694520,1.0768185931
SRX5694521,0.31419334990000003
SRX5694522,0.5812364711
SRX5694523,0.1227712698
SRX5694524,-1.0284068011
SRX5694525,0.861658087
SRX5694526,0.2283114674
SRX5694527,-2.4739395801
SRX5694528,-0.8599263514000001
SRX5694529,0.3814887516
SRX5694530,1.2793336
SRX5694532,-1.7880015503000002
SRX5694533,0.2608382453
SRX5694534,-2.9816136266
SRX5694535,1.3060552489
SRX5694536,0.0116617529
SRX5694537,-0.0649877907
SRX5694538,0.45762567260000003
SRX5694539,-1.6380564442
SRX5694540,-1.6080426737
SRX5694541,-0.4972669148
SRX5694543,0.5891847278
SRX5694544,-0.5476815996000001
SRX5694545,-0.342366276
SRX5694546,0.22094089390000002
SRX5694547,-0.2080408893
SRX5694548,-0.0175008998
SRX5694550,-0.4991210889
SRX5694551,1.1106555021
SRX5694552,-0.8165198805
SRX5694553,0.9675615622
SRX5694554,-0.932931261
SRX5694555,-1.129423075
SRX6072760,-2.4870364427
SRX6072761,-1.8511387862
SRX6072762,-2.2542472679
SRX6072763,-1.6578296494
SRX6072764,-2.5400710484999998
SRX6072765,-1.7110853161000001
SRX6376491,0.0620923124
SRX6376492,-1.8709723622
SRX6376493,-2.0351437944
SRX6376494,0.5310290775000001
SRX6376495,0.4432828126
SRX6376496,-0.2359328078
SRX2723951,0.2896216722
SRX2723952,0.7593265751
SRX2723953,0.4731621762
SRX2723954,1.1543958872
SRX2723955,0.29654951960000003
SRX2723956,0.709240258
SRX2723957,0.10161351340000001
SRX2723958,0.0261609793
SRX2723959,0.2793963343
SRX2723960,0.3987783843
SRX2723961,1.1438728463
SRX2723962,0.4189156443
SRX2723963,-0.0708355838
SRX2723964,0.3518748138
SRX2723965,0.41903486770000004
SRX2723966,-0.1791679318
SRX2723967,0.17603272350000002
SRX2723968,0.0031352084
SRX6977206,-0.0851898725
SRX6977207,-0.2548929286
SRX6977208,0.5638932706
SRX6977209,0.5395569167
SRX6977210,0.6689779631
SRX6977211,0.0084541096
SRX6977212,-0.1362223944
SRX6977213,0.1277682848
SRX6977214,-0.1853081755
SRX1153733,0.1784709665
SRX1153734,-0.1784709665
SRX1153735,0.2363822897
SRX1153736,-0.4318273247
SRX5204053,0.0621742959
SRX5204054,0.3118952508
SRX5204055,0.2306525626
SRX5204056,-0.1061791653
SRX5204057,0.3460093323
SRX5204058,0.0488214868
SRX5204059,0.1902651847
SRX5204060,0.30929530850000003
SRX5204061,-0.0018840880000000001
SRX5204062,0.15845063610000001
SRX5204063,-0.0169998835
SRX5204064,-0.2253437382
SRX5204065,0.3624995864
SRX5204066,-0.25839654630000003
SRX5204067,-0.0025635701000000003
SRX5204068,0.048733652
SRX5204069,-0.0675442824
SRX5204070,0.41538451470000004
SRX5204071,-0.037501446
SRX5204072,0.0302451583
SRX5204073,0.3925563032
SRX5204074,1.3853844336
SRX5204075,0.7188574415
SRX5204076,-0.06401700760000001
SRX5204077,0.0061032586000000005
SRX5204078,0.2652065916
SRX5204079,0.2682998269
SRX5204080,0.10885340780000001
SRX5204081,-0.1973972819
SRX5204082,-0.7234895649
SRX5204083,0.1451586496
SRX5204084,-0.1287198663
SRX5204085,0.7224306105
SRX5204086,0.10458089500000001
SRX5204087,-0.5044718462000001
SRX5204088,-0.37753772100000005
SRX5204089,0.1761633393
SRX5204090,0.5340037593
SRX5204091,0.0586479456
SRX5204092,0.0510885697
SRX5204093,0.1769870147
SRX5204094,0.1966302408
SRX5204095,0.20753926350000002
SRX5204096,0.3267668206
SRX5204097,-0.5343060841
SRX683459,-0.11963110290000001
SRX683460,0.8383158821000001
SRX683461,-0.466194323
SRX683462,1.4593934229
SRX683463,0.585825426
SRX683464,1.5246384596
SRX683465,-0.31811444980000003
SRX683466,0.2746380391
SRX683467,-0.2098176143
SRX683468,0.2745074416
SRX683469,-0.4486030244
SRX683470,0.2352206466
SRX322077,-0.5984797114
SRX322078,0.422231783
SRX322079,-0.2103134948
SRX322080,-0.321369165
SRX322081,-0.5141869689
SRX322082,-0.2042852954
SRX322083,0.1400906287
SRX322084,0.4012061638
SRX322085,-0.5412967925000001
SRX2708592,-2.6134541279
SRX2708593,-1.5989980828
SRX2708594,-1.0783957061
SRX2708595,0.6478327079
SRX2708596,-0.6051250358
SRX2708597,-0.042707672200000005
SRX2708598,0.570542792
SRX2708600,0.0002314463
SRX2708601,0.3561746789
SRX2708602,0.2652528639
SRX2708603,-0.4889425381
SRX3073814,-0.1487293914
SRX3073815,-1.269332793
SRX3073816,-1.0998152517
SRX3073817,-0.8028408537
SRX3073818,-0.0029497587
SRX3073819,1.8599958075
SRX3073820,2.0501729528
SRX3073821,3.0504173466
SRX3073822,1.713544527
SRX3073823,1.7999902149
SRX3073824,0.1487293914
SRX3073825,-0.817784548
SRX3073826,-1.0951664616
SRX3073827,-0.6730560996
SRX3073828,-0.7621956069
SRX3073829,1.3100821826
SRX3073830,2.8541573911
SRX3073831,2.2130251319
SRX3073832,2.4005985450000003
SRX3073833,2.0495031681
SRX2391456,-0.31650747430000004
SRX2391457,-0.275745879
SRX2391458,-0.0142589194
SRX2391459,-0.035115203500000004
SRX2391460,-0.0850572485
SRX2391461,-0.0440274146
SRX2391462,-0.2483789375
SRX2391463,0.4539779011
SRX2391464,0.8438778595
SRX2391465,0.1325691902
SRX2391466,-0.0015720623
SRX2391467,-0.0527190567
SRX2391468,-0.4275925943
SRX2391469,-0.3352593192
SRX2391470,-0.22411644660000002
SRX2391471,-0.2311909067
SRX2391472,-0.1655836476
SRX2391473,-0.062154389100000006
SRX2391474,0.0822968007
SRX2391475,-0.1560463245
SRX2391476,0.283765562
SRX2391477,-0.1696569765
SRX2391478,-0.3065505374
SRX2391479,0.5724863949
SRX2391480,-0.253829696
SRX2391481,-0.4992116199
SRX2391482,-0.4444579561
SRX2391483,-0.12053851850000001
SRX2391484,0.0647801033
SRX2391485,0.0155856563
SRX2391486,-0.33924531350000003
SRX2391487,0.0485976084
SRX2391488,-0.0083905601
SRX2391489,-0.10796694280000001
SRX2391490,-0.10300795330000001
SRX2391491,-0.0549021731
SRX2391492,-0.0763157664
SRX2391493,-0.1156239725
SRX2391494,0.1249705477
SRX2391495,0.0527190567
SRX2391496,-0.3143783891
SRX2391497,-0.35312394010000003
SRX2391498,0.1267928844
SRX2391499,-0.4409646421
SRX2391500,-0.054159519100000005
SRX2391501,-0.1808678655
SRX2391502,-0.22225448750000001
SRX2391503,0.10203237
SRX2391505,-0.38581654060000004
SRX2391506,-0.2032925569
SRX2391507,0.0013548554
SRX2391508,-0.5231776873
SRX2391510,-0.0078388187
SRX2391512,-0.16186988360000001
SRX2391513,0.0206184657
SRX2391514,-0.0408473821
SRX5632598,0.5066986811
SRX5632599,0.5271187152
SRX5632600,1.4938208546
SRX5632601,1.1056762954
SRX5632602,0.7279594224
SRX5632603,0.0403226929
SRX5632604,1.3365051596
SRX5632605,1.3232657734
SRX5632606,0.1277060109
SRX5632607,0.6013260952
SRX5632608,-0.0020627337
SRX5632609,0.2953532172
SRX5632610,0.7774358429
SRX5632611,-0.29329048350000003
SRX5632612,-0.5849041132
SRX5632613,0.3308201915
SRX5632614,0.2150029683
SRX5632615,0.0217052597
ERX2874132,0.5581694826
ERX2874133,0.624817108
ERX2874134,0.3039300908
ERX2874135,0.0952935158
ERX2874136,0.6188123466000001
ERX2874137,0.8343972916
ERX2874138,0.29412072570000003
ERX2874139,0.1679722075
ERX2874140,0.1662483682
ERX2874141,-0.1662483682
ERX2874142,0.3727978671
ERX2874143,0.5432275723000001
ERX2874144,0.7689548987
ERX2874145,0.8242565107000001
ERX2874146,0.4394537223
ERX2874147,0.13592252770000002
SRX1300292,0.2659567771
SRX1300293,-0.2659567771
SRX1300299,0.6765675435
SRX1300300,-0.0762406652
SRX1300304,0.360451672
SRX1300305,0.6585651999000001
SRX1300306,0.91520567
SRX1300310,0.5159073305
SRX1300311,0.6796816007
SRX7291195,1.1312054887
SRX7291196,1.0154191578
SRX7291197,0.9408013384
SRX7291198,-0.12077663820000001
SRX7291199,0.0542775339
SRX7291200,0.0664991043
SRX7291201,0.8890046328000001
SRX7291202,0.9253417322
SRX7291203,0.7818537451
SRX7291204,0.1872851245
SRX7291205,0.1911541012
SRX7291206,0.063763781
SRX2436955,-0.040443501
SRX2436956,1.0142485875
SRX2436957,1.1776849381
SRX2436958,1.1126382872
SRX2436959,-0.1621969796
SRX2436960,1.315652744
SRX2436961,1.125511835
SRX2436962,1.8457489916
SRX2436963,0.3258140167
SRX2436964,1.2265535579
SRX2436965,0.5825317129
SRX2436966,0.6519071652
SRX2436967,1.3022766278
SRX2436969,0.46771156700000005
SRX2436970,0.6891539221
SRX2436971,1.2303108833
SRX2437029,1.9803472935
SRX2437030,0.3464715829
SRX2437031,0.16847924520000002
SRX2437032,0.050565167800000005
SRX2437033,-0.23643869450000002
SRX2437034,0.5242243296
SRX2437035,0.4458027234
SRX2437036,0.5255156808
SRX2437037,1.0266406812
SRX2437038,0.7984367074000001
SRX2437039,-0.0305913045
SRX2437040,0.7332818957
SRX2437041,-0.1622453517
SRX2437042,-0.1926903902
SRX2437043,1.3191704299
SRX2437044,-0.3906526279
SRX4705203,2.5312140036
SRX4705204,0.8396608001
SRX4705205,1.1437417512999999
SRX4705206,1.3045603104
SRX4705207,2.1087102273
SRX4705208,2.3000967224
SRX4705209,2.1500783811
SRX4705210,1.5058763535000002
SRX4705211,1.5699335093
SRX4705212,1.7196370988
SRX4705213,-0.2615257064
SRX4705214,-0.0443589285
SRX4705215,-0.1151129527
