,BSU_26470
LBexp_1,12.1364
LBexp_2,12.2167
LBexp_3,11.7163
LBtran_1,12.911200000000001
LBtran_2,12.2416
LBtran_3,12.2978
LBstat_1,12.4989
LBstat_2,11.9314
LBstat_3,11.6855
LBGexp_1,11.9353
LBGexp_2,11.9941
LBGexp_3,11.7585
LBGtran_2,12.0655
LBGtran_3,12.4998
LBGstat_1,11.716
LBGstat_2,11.0964
LBGstat_3,11.8313
S0_1,11.3346
S0_2,11.1236
S0_3,11.1026
S1_1,12.6959
S1_2,12.5125
S1_3,12.5477
S2_1,12.1299
S2_2,12.1789
S2_3,12.004
S3_1,12.3865
S3_2,12.3877
S4_1,12.2803
S4_2,11.9185
S4_3,11.7955
S5_1,11.9378
S5_2,12.2566
S5_3,12.2936
S6_1,11.5124
S6_2,10.5691
S6_3,11.6896
S6/t_1,11.2708
S6/t_2,9.7042
S6_4,10.6934
S6_5,11.1918
S6_6,11.3567
S7_4,11.5232
S7_5,11.2166
S7_6,11.4717
S8_4,10.9815
S8_5,10.7224
G135_1,11.3373
G135_3,9.7314
G150_1,11.1962
G150_2,11.4535
G150_3,11.5525
G180_1,10.9558
G180_2,11.6482
G180_3,10.3456
C30_1,10.6454
C30_2,10.973
C90_1,12.2261
C90_2,12.5787
BI_1,12.319
BI_2,12.5939
BC_2,12.3629
BC/t_1,11.949300000000001
BC/t_2,12.2402
BC_1,12.0874
Sw_1,11.6916
Sw_2,12.3324
BT_1,10.875
BT_2,10.4262
B36_1,11.7378
B36_2,11.6445
B60_1,12.323
B60_2,12.3998
M9exp_1,12.3885
M9exp_2,11.9225
M9exp_3,11.7403
M9tran_1,11.8131
M9tran_2,12.0079
M9tran_3,12.1479
M9stat_1,11.2241
M9stat_2,11.5411
M9stat_3,11.2947
M+G_1,11.9113
M+G_2,11.7775
M+G_3,11.572
Glu_1,12.3018
Glu_2,11.9319
Glu_3,12.1625
Fru_1,11.9343
Fru_2,12.0791
Fru_3,11.6464
Mal_1,10.8692
Mal_2,11.2608
Mal_3,11.8636
G+S_2,11.1214
G+S_3,11.6777
Pyr_1,10.9526
Pyr_2,11.4962
Pyr_3,11.2873
Gly_1,10.712
Gly_2,11.3314
Gly_3,10.1892
Glucon_1,11.2086
Glucon_2,11.531600000000001
Glucon_3,10.4336
aero_1,12.1562
aero_2,11.236
aero_3,12.0748
nit_1,11.8156
nit_2,12.2109
nit_3,11.9603
ferm_1,12.0222
ferm_2,11.5215
ferm_3,11.9354
T-5.40H_1,12.3133
T-4.40H_1,11.947
T-3.40H_1,12.0691
T-2.40H_1,11.9727
T-1.40H_1,12.1136
T-1.10H_1,12.365
T-0.40H_1,12.3465
T0.0H_1,12.1816
T0.30H_1,12.0961
T1.0H_1,11.2919
T1.30H_1,11.4919
T2.0H_1,11.4547
T2.30H_1,12.265
T3.0H_1,11.7253
T3.30H_1,12.0486
T4.0H_1,12.2094
T5.0H_1,11.5084
HPh_1,11.7714
HPh_2,11.3502
HPh_3,11.5807
LPh_1,11.6542
LPh_2,12.0459
LPh_3,11.61
LPhT_1,13.0783
LPhT_2,12.9538
LPhT_3,13.1603
SMMPr_1,11.9105
SMMPr_2,12.1502
SMMPr_3,12.0854
HiTm_1,11.3563
HiTm_2,11.8808
HiTm_3,12.035
LoTm_1,12.6115
LoTm_2,12.3921
LoTm_3,12.4719
HiOs_1,11.892900000000001
HiOs_2,11.5952
HiOs_3,11.734
BMM_1,12.1292
BMM_2,11.9863
BMM_3,11.9106
Heat_1,12.4828
Heat_2,12.3001
Heat_3,12.3833
Cold_1,11.0061
Cold_2,10.5403
Cold_3,9.9571
Etha_1,12.421
Etha_2,11.9536
Etha_3,12.5759
SMM_1,12.0459
SMM_2,11.8592
SMM_3,12.0224
Salt_1,11.4751
Salt_2,11.3691
Salt_3,11.6078
Mt0_1,11.848700000000001
Mt0_3,12.3292
M0t45_1,12.386800000000001
M0t45_2,11.859
M0t45_3,12.7786
M0t90_1,11.9703
M0t90_2,13.1156
M0t90_3,12.918
M40t45_1,11.993500000000001
M40t45_2,13.0728
M40t45_3,12.8885
M40t90_1,12.2066
M40t90_2,13.1184
M40t90_3,13.194
dia0_1,11.7344
dia0_2,12.074
dia0_3,12.1308
dia5_1,13.5062
dia5_2,13.3147
