,PSPTO_RS02970
SRX1828913,-0.22786371830000002
SRX1828914,0.0026461370000000002
SRX1828915,-0.060468019000000005
SRX1828916,-0.5333821203
SRX1828917,0.2883317372
SRX1828918,-0.44099202330000004
SRX3983989,-0.678132673
SRX3983990,0.45635261380000003
SRX3983993,-0.0479489395
SRX3983994,-0.0529797512
SRX3983995,0.5112857828
SRX3983996,0.3848565506
SRX3983997,-0.3772312806
SRX3983998,0.032913287900000004
SRX3983999,0.3011666107
SRX3984000,0.1532876582
SRX3984001,-0.3840625801
SRX3984002,-0.3321344949
SRX3984003,-0.7439816646
SRX3984004,0.7027416488
SRX3984005,-0.3520596542
SRX3984006,-0.9833686319
SRX3984007,-0.0381813867
SRX3984008,0.0277203325
SRX3984009,0.4221591209
SRX3984010,-1.1471525112
SRX3984011,-0.0800926888
SRX3984012,0.2050490617
SRX3984013,0.3402451783
SRX3984014,0.09589797010000001
SRX3984015,-0.7680250424
SRX3984016,0.0462183237
SRX3984017,-1.0269550516
SRX3984019,0.8913571564
SRX3984020,-0.5900355724
SRX3984021,-0.8687156076
SRX3984022,-1.4936820276
SRX3984023,0.11282541060000001
SRX3984024,0.20403953800000002
SRX3984025,0.0511760291
SRX3984026,-0.0830015419
SRX3984027,0.1252309556
SRX3984028,-0.031620462
SRX3984029,0.4580988106
SRX3984031,-0.3887721371
SRX3984032,-0.3390094889
SRX3984034,-0.0290020502
SRX3984035,1.0840794207
SRX3984036,-0.5448071111
SRX3984037,-0.1551078764
SRX3984038,-1.3633890285999999
SRX3984039,-0.8006222529
SRX3984040,0.1217831734
SRX3984041,-0.8937494557000001
SRX3984042,0.3368952255
SRX3984043,0.048780524900000004
SRX3984045,0.15763838
SRX3984046,-0.0506748657
SRX3984047,-0.8137864892000001
SRX3984048,-0.4372028348
SRX3984049,-0.4489204973
SRX3984050,-0.33645106810000003
SRX3984051,-0.7602557390000001
SRX3984052,0.7111059448
SRX3984056,-0.5341151517
SRX3984057,-0.1289876747
SRX3984058,-0.8687154947
SRX3984059,-0.13065360880000002
SRX3984061,-0.053194783700000005
SRX3984062,0.5845569706
SRX3984063,0.28699580610000003
SRX3984064,0.521997134
SRX3984065,0.2646698436
SRX3984066,0.6309222468
SRX3984067,0.1228994189
SRX3984068,0.49685039890000005
SRX3984069,-0.8041375584
SRX3984070,-0.727013847
SRX3984071,-0.5291432576
SRX3984073,-0.0727793828
SRX3984074,0.25095678790000003
SRX3984077,0.4238323808
SRX3984078,0.4056324875
SRX3984079,-0.0792091407
SRX3984080,-0.0331484947
SRX3984082,0.1799964734
SRX3984084,-0.5708688551000001
SRX6997963,-0.18949365370000001
SRX6997964,0.07463392960000001
SRX6997965,0.019575179300000002
SRX6997967,-0.1000766765
SRX6997968,0.23426890520000002
SRX6997969,0.3314050132
SRX6997971,0.2895703302
SRX6997972,1.1903255529
SRX6997973,-0.7038803609000001
SRX3159100,0.2773683011
SRX3159101,-0.0687761776
SRX3159102,0.4145472893
SRX3159103,-0.6231394128000001
SRX3159000,-0.8635395090000001
SRX3159001,-0.5272295078
SRX3159002,0.0755198916
SRX3159003,-0.2103432051
SRX3159004,-0.4422822491
SRX3159005,0.546729169
SRX3159006,-0.2551668636
SRX3159007,0.3193090554
SRX3159008,-1.1404401239
SRX3159009,0.397619661
SRX3159010,0.7936445005
SRX3159012,0.7653747698000001
SRX3159013,0.8366254043
SRX3159014,-1.070031392
SRX3159015,-1.0308341036
SRX3159016,-0.5888876727
SRX3159017,0.5161776981
SRX3159018,0.9904632708000001
SRX3159019,0.9682848087
SRX3159020,1.4579665828000001
SRX3159021,1.1606089125
SRX3159022,0.8218219372000001
SRX3159023,0.6015237856
SRX3159024,0.8240599709
SRX3159025,0.8188515021
SRX3159026,-3.5034204856
SRX3159027,-0.2009231008
SRX3159028,-0.2953777684
SRX3159029,0.0207787026
SRX3159030,-0.3414665656
SRX3159034,1.4265552091
SRX3159036,0.23620801530000002
SRX3159037,0.2053151687
SRX3159041,0.0663136653
SRX3159042,0.6940751099
SRX3159043,-1.1767534884
SRX3159045,0.6753708532
SRX3159047,0.8898003374000001
SRX3159048,0.1054002245
SRX3159049,0.4036120576
SRX3159050,0.8325433956
SRX3159051,0.2936513754
SRX3159052,-0.1193451281
SRX3159053,0.0821290398
SRX3159054,0.8365031541
SRX3159055,0.4233917332
SRX3159056,0.2124896533
SRX3159057,0.5869342099
SRX3159058,-0.7596421499
SRX3159060,-0.6357036409
SRX3159061,-0.23337368800000002
SRX3159062,0.0200901787
SRX3159063,-1.0497145369
SRX3159066,0.22843600590000002
SRX3159069,-0.1119499255
SRX3159070,-2.1620901475
SRX3159071,0.0648271655
SRX3159073,0.9764274187
SRX3159074,0.3232578993
SRX3159075,-0.10632060060000001
SRX3159076,-0.8561434334
SRX3159080,0.4774494027
SRX3159082,0.1578772837
SRX3159083,-0.0662121023
SRX3159086,-0.3326670767
SRX3159087,0.7464798035
SRX3159088,0.0662807047
SRX3159089,0.6759192252
SRX3159090,0.5399815915
SRX3159091,0.47743805200000006
SRX3159092,0.7696466828
SRX3159093,0.2922692988
SRX3159094,0.639359325
SRX3159095,0.5888563989
SRX3159096,0.11957318400000001
SRX3159097,0.8567849669000001
SRX3159098,0.1014179998
SRX3159099,-0.0999607985
SRX3158988,-0.0202429113
SRX3158989,-1.3125992574
SRX3158990,1.6773243049
SRX3158991,-2.168552007
SRX3158992,-0.4783071923
SRX3158996,0.4985501037
SRX3644656,0.5412365681
SRX3644657,-0.3180811048
SRX3644658,-0.2231554633
SRX3644659,0.47421249320000003
SRX3644660,-0.3142912744
SRX3644661,-0.2362708446
SRX3644662,-0.0816080343
SRX3644663,-0.39688641220000004
SRX3644664,-0.7537161494
SRX3644665,0.13641193100000001
SRX3644666,-0.022594412300000002
SRX3644667,-0.2645936171
SRX3644668,0.14111571250000002
SRX3644669,0.0331535491
SRX3644670,-0.131124072
SRX3644671,0.3141630474
SRX3644672,0.2991486114
SRX3644673,0.213737682
