,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.26335664612465737,3.0,0.0,-0.22786371830000002,2.0,-0.060468019000000005,4.0,0.2883317372,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.32390933553333334,0.2865533806937528,3.0,1.0,0.0026461370000000002,3.0,-0.5333821203,5.0,-0.44099202330000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.10052198107500002,0.5932824420898408,4.0,6.0,-0.678132673,20.0,-0.3520596542,40.0,-0.0830015419,63.0,0.7111059448,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.544293659625,0.23232487216949635,4.0,7.0,0.45635261380000003,33.0,0.8913571564,81.0,0.4238323808,82.0,0.4056324875,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.44542410637499996,0.41350517430539424,4.0,8.0,-0.0479489395,51.0,-0.8006222529,65.0,-0.1289876747,76.0,-0.8041375584,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.08208967143333333,0.06366703692166241,3.0,9.0,-0.0529797512,22.0,-0.0381813867,49.0,-0.1551078764,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.21559654700000003,0.41816772751609615,2.0,10.0,0.5112857828,26.0,-0.0800926888,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.2141808784666667,0.2552123619386407,3.0,11.0,0.3848565506,54.0,0.3368952255,83.0,-0.0792091407,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.49632420025,0.07966379916475919,4.0,12.0,-0.3772312806,48.0,-0.5448071111,64.0,-0.5341151517,78.0,-0.5291432576,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.092742265175,0.1783548879735695,4.0,13.0,0.032913287900000004,38.0,0.20403953800000002,67.0,-0.13065360880000002,72.0,0.2646698436,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.20213134656666668,0.09003223390233553,3.0,14.0,0.3011666107,41.0,0.1252309556,85.0,0.1799964734,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.262006188375,0.1818420503165042,4.0,15.0,0.1532876582,52.0,0.1217831734,71.0,0.521997134,80.0,0.25095678790000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6682752942666667,0.2598708159309687,3.0,16.0,-0.3840625801,53.0,-0.8937494557000001,77.0,-0.727013847,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8547463394,0.5157691647375283,3.0,17.0,-0.3321344949,50.0,-1.3633890285999999,66.0,-0.8687154947,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8837966382666668,0.2282179840213139,3.0,18.0,-0.7439816646,25.0,-1.1471525112,62.0,-0.7602557390000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.457886863475,0.2542202638781526,4.0,19.0,0.7027416488,28.0,0.3402451783,56.0,0.15763838,73.0,0.6309222468,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6815500456,0.27945772956538883,4.0,21.0,-0.9833686319,34.0,-0.5900355724,45.0,-0.3390094889,58.0,-0.8137864892000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.05257907345,0.16163071683243438,4.0,23.0,0.0277203325,42.0,-0.031620462,70.0,0.28699580610000003,79.0,-0.0727793828,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.14694043154999997,0.19915047452517562,4.0,24.0,0.4221591209,29.0,0.09589797010000001,68.0,-0.053194783700000005,74.0,0.1228994189,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.33316868872500005,0.2508272455475302,4.0,27.0,0.2050490617,31.0,0.0462183237,69.0,0.5845569706,75.0,0.49685039890000005,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.700762945975,0.2564253539429998,4.0,30.0,-0.7680250424,32.0,-1.0269550516,59.0,-0.4372028348,86.0,-0.5708688551000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.8687156076,,1.0,35.0,-0.8687156076,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.666956432525,0.5530627380735869,4.0,36.0,-1.4936820276,44.0,-0.3887721371,60.0,-0.4489204973,61.0,-0.33645106810000003,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.07580118052609928,4.0,37.0,0.11282541060000001,46.0,-0.0290020502,57.0,-0.0506748657,84.0,-0.0331484947,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.25463741985,0.2877378582179418,2.0,39.0,0.0511760291,43.0,0.4580988106,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.5664299728,0.7320668697751249,2.0,47.0,1.0840794207,55.0,0.048780524900000004,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.2547294271418187,3.0,87.0,-0.18949365370000001,90.0,-0.1000766765,93.0,0.2895703302,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.49974279590000004,0.6033649306663372,3.0,88.0,0.07463392960000001,91.0,0.23426890520000002,94.0,1.1903255529,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.11763338946666668,0.5311060110407263,3.0,89.0,0.019575179300000002,92.0,0.3314050132,95.0,-0.7038803609000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.4625348707254671,4.0,96.0,0.2773683011,97.0,-0.0687761776,98.0,0.4145472893,99.0,-0.6231394128000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.65291087905,0.29787386509935393,2.0,100.0,-0.8635395090000001,104.0,-0.4422822491,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.009749830600000009,0.7594034630794116,2.0,101.0,-0.5272295078,105.0,0.546729169,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.6666673828084438e-11,1.1752269251798122,12.0,102.0,0.0755198916,110.0,0.7936445005,117.0,0.9904632708000001,125.0,-3.5034204856,131.0,0.23620801530000002,134.0,0.6940751099,138.0,0.1054002245,159.0,-0.10632060060000001,162.0,0.1578772837,164.0,-0.3326670767,170.0,0.7696466828,174.0,0.11957318400000001,,,,
33,immunity_isolated__WT_npr1,-0.20563315295,0.006661019630014562,2.0,103.0,-0.2103432051,126.0,-0.2009231008,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.06564857860714288,0.5855785781024019,14.0,106.0,-0.2551668636,113.0,-1.070031392,121.0,0.8218219372000001,127.0,-0.2953777684,136.0,0.6753708532,142.0,-0.1193451281,145.0,0.4233917332,150.0,-0.23337368800000002,160.0,-0.8561434334,161.0,0.4774494027,163.0,-0.0662121023,167.0,0.6759192252,172.0,0.639359325,176.0,0.1014179998
35,immunity_isolated__AvrRpt2_npr1,0.1841924704333333,0.15126348139708176,3.0,107.0,0.3193090554,128.0,0.0207787026,146.0,0.2124896533,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.29832415986666666,0.8644949234362763,3.0,108.0,-1.1404401239,129.0,-0.3414665656,147.0,0.5869342099,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.18101124445,0.8183076740956141,2.0,109.0,0.397619661,148.0,-0.7596421499,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.950591137925,0.34026051362267684,4.0,111.0,0.7653747698000001,119.0,1.4579665828000001,140.0,0.8325433956,165.0,0.7464798035,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.5892915992250001,0.49950676382333387,4.0,112.0,0.8366254043,120.0,1.1606089125,141.0,0.2936513754,166.0,0.0662807047,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.11572709273333333,0.8339714362579547,3.0,114.0,-1.0308341036,122.0,0.6015237856,143.0,0.0821290398,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.40291426095000005,0.6752336795431918,4.0,115.0,-0.5888876727,123.0,0.8240599709,144.0,0.8365031541,168.0,0.5399815915,,,,,,,,,,,,,,,,,,,,
