,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.21486427726862,3.0,0.0,0.007222660400000001,2.0,0.21116188160000002,4.0,-0.2183845421,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1624553634666667,0.3149931418960048,3.0,1.0,0.4841412604,3.0,0.148613494,5.0,-0.145388664,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.278213817925,0.4044603583324029,4.0,6.0,0.0309397972,20.0,0.8165023627,40.0,0.3535241492,63.0,-0.08811103740000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.097187404225,0.07214327952330095,4.0,7.0,-0.0013921814,33.0,0.1705249771,81.0,0.119784493,82.0,0.0998323282,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.31553344045,0.18297349139326158,4.0,8.0,-0.0763613102,51.0,-0.2822789919,65.0,-0.4016437908,76.0,-0.5018496689,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.23881567773333334,0.16786228847736173,3.0,9.0,-0.3814116393,22.0,-0.28121704480000004,49.0,-0.0538183491,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2626293327,0.054257282239071676,2.0,10.0,0.2242636405,26.0,0.3009950249,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.22548317743333335,0.26453082467407396,3.0,11.0,0.0162579953,54.0,-0.5080555302,83.0,-0.18465199740000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.45819688035,0.17139023169638903,4.0,12.0,-0.2284741959,48.0,-0.44616458280000004,64.0,-0.524376058,78.0,-0.6337726847,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.35140125375,0.18203682247358505,4.0,13.0,0.3955754789,38.0,0.3878670373,67.0,0.0955821854,72.0,0.5265803134,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.09484127416666667,0.3201521245218211,3.0,14.0,-0.1348358239,41.0,0.46054573520000003,85.0,-0.0411860888,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.046913064049999995,0.22479125041790957,4.0,15.0,-0.0207886821,52.0,0.078077587,71.0,-0.3713383125,80.0,0.12639715140000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5431745513,0.12500967164346152,3.0,16.0,-0.4373404574,53.0,-0.5110811493,77.0,-0.6811020472,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.1589297939333333,0.3674369214771504,3.0,17.0,0.2462270812,50.0,-0.2524402657,66.0,-0.4705761973,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6194908940333334,0.1674993607261989,3.0,18.0,-0.4312973847,25.0,-0.6749426215000001,62.0,-0.7522326759,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.021189141600000003,0.3218677493490941,4.0,19.0,0.3459867004,28.0,0.1399201303,56.0,-0.4160365627,73.0,0.014886298400000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.318973275825,0.18299252816821907,4.0,21.0,-0.1068741045,34.0,-0.2753656272,45.0,-0.3446549634,58.0,-0.5489984082,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.196539818025,0.33460863200223084,4.0,23.0,0.46997457680000004,42.0,0.3730134309,70.0,-0.2821568899,79.0,0.2253281543,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.228351098325,0.11413657271296453,4.0,24.0,0.2895787191,29.0,0.0812131368,68.0,0.200621132,74.0,0.3419914054,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.15355149612500002,0.11485301059072425,4.0,27.0,0.2222643413,31.0,-0.0179448887,69.0,0.19602841840000002,75.0,0.2138581135,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.37811278427500006,0.2935513575234744,4.0,30.0,-0.009223336,32.0,-0.7125111935,59.0,-0.4661419936,86.0,-0.32457461400000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.916908575,,1.0,35.0,-0.916908575,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.489383235,0.10220505141541453,4.0,36.0,-0.6398355720000001,44.0,-0.4161799107,60.0,-0.4641617176,61.0,-0.4373557397,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.6020852139652106e-18,0.07397966875764117,4.0,37.0,0.08062438520000001,46.0,-0.0176025288,57.0,-0.0932480988,84.0,0.030226242400000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.26763946275,0.23272523998972328,2.0,39.0,0.43220105810000004,43.0,0.10307786740000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.5144113190999999,0.01796073469793169,2.0,47.0,-0.5017111618,55.0,-0.5271114764,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333337309877985e-11,0.49458984344029727,3.0,87.0,0.29394523980000004,90.0,0.2770748542,93.0,-0.5710200939,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.07627788903333332,0.5627648990907157,3.0,88.0,-0.4664752043,91.0,-0.3311946456,94.0,0.5688361828,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.29423075969999996,0.8733022692208432,3.0,89.0,-0.2628514933,92.0,0.5629589571,95.0,-1.1827997429,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.33673846333258783,4.0,96.0,-0.17948396930000002,97.0,-0.2434837614,98.0,-0.0706762754,99.0,0.49364400620000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.41790752955,0.9478648148803117,2.0,100.0,1.0881491678,104.0,-0.2523341087,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.35138603630000004,0.8447676920841333,2.0,101.0,0.24595492730000001,105.0,-0.9487269999000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333339949808302e-12,0.3900236242056058,12.0,102.0,0.4785791102,110.0,-0.2971869189,117.0,-0.1877883187,125.0,0.2693547638,131.0,-0.0381916863,134.0,0.5556016905,138.0,-0.8490089059,159.0,0.0765682498,162.0,0.2395052469,164.0,0.1343180973,170.0,-0.3683952623,174.0,-0.013356066500000001,,,,
33,immunity_isolated__WT_npr1,0.17137060480000002,0.21153713014744557,2.0,103.0,0.0217912656,126.0,0.32094994400000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.6870492373785714,1.422578129563107,14.0,106.0,-0.4086296394,113.0,-0.7573683174,121.0,-0.6486389117,127.0,-1.3816276338,136.0,0.2756583979,142.0,0.4483060776,145.0,1.0201331828,150.0,-0.0480024967,160.0,-0.3886890405,161.0,-0.40110680320000003,163.0,-0.08639728470000001,167.0,-4.8652115165000005,172.0,-0.2634150113,176.0,-2.1137003264
35,immunity_isolated__AvrRpt2_npr1,-0.14368488833333334,0.5311857592187095,3.0,107.0,0.1906165156,128.0,-0.7561896509,146.0,0.1345184703,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.13361039773333336,0.3016907005209323,3.0,108.0,-0.1631733275,129.0,0.43997961350000003,147.0,0.1240249072,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.3703368811,0.706917071083959,2.0,109.0,-0.8702027358000001,148.0,0.1295289736,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-1.375100787125,1.3375758497202677,4.0,111.0,-2.2177865233,119.0,-2.7731908867,140.0,0.0551371846,165.0,-0.5645629231,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.008288304449999978,0.8515102911544455,4.0,112.0,0.1250707381,120.0,-1.2103116611,141.0,0.2600148734,166.0,0.7920728318,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.6577247706333335,1.0490234021076081,3.0,114.0,0.4609120521,122.0,-0.8146269270000001,143.0,-1.6194594370000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-1.2193719339750002,1.5536567494146112,4.0,115.0,-0.9480910029,123.0,-3.2146979133,144.0,0.5647306066000001,168.0,-1.2794294263000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.744747108,0.5077820335095127,3.0,116.0,-0.5473385823,124.0,-0.3653143622,169.0,-1.3215883795,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-1.82691654275,0.8161190480759298,2.0,118.0,-2.4039998559,139.0,-1.2498332296,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.18218681726666666,0.5306135676715951,3.0,130.0,0.7776549431,152.0,0.0094089128,156.0,-0.2405034041,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.35426163860000004,0.3534527319630729,2.0,132.0,0.6041904622000001,135.0,0.10433281500000001,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.2501802957,0.005691642913177286,2.0,133.0,0.2461556964,137.0,0.25420489500000004,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.827406436,0.12434038032058499,2.0,149.0,0.9153283621,151.0,0.7394845099,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.00772113770000001,0.65082945201059,3.0,153.0,-0.3955768049,155.0,0.7436606955,158.0,-0.37124730370000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.3511990816,0.10169034750216872,2.0,154.0,0.4231050159,157.0,0.2792931473,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.11531134250000001,0.4996660937222557,2.0,171.0,0.4686286257,175.0,-0.2380059407,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.1715560335,0.23986594374811068,2.0,173.0,-0.0019451981,177.0,-0.34116686890000003,,,,,,,,,,,,,,,,,,,,,,,,
