,SP5448_06970
SRX1726505,0.2056003432
SRX1726506,-0.2688190654
SRX1726507,0.06321872220000001
SRX1726508,0.382282746
SRX1726509,0.308138069
SRX1726510,0.43407920050000004
SRX1726511,-0.1908860648
SRX1726512,-0.3177525274
SRX1726513,-0.1051784927
SRX1081650,-0.0830257457
SRX1081651,-0.1468655859
SRX1081652,0.258155095
SRX1081653,-0.1774859584
SRX1081654,-0.2373169894
SRX1081655,-0.115937858
SRX1081656,0.1897034397
SRX1081657,0.048506084000000005
SRX1081658,0.1598294894
SRX1081659,0.4666306368
SRX1081660,0.2558583143
SRX1081661,-0.047726814000000006
SRX1081662,0.0501700977
SRX1081663,-0.1464506895
SRX1081664,-0.1758061166
SRX1081665,-0.26071789370000004
SRX1081666,-0.0318185899
SRX1081668,-0.12362815660000001
SRX1081669,-0.0029613434
SRX1081670,0.13732373380000001
SRX1081671,-0.0164351498
SRX1081672,0.39573310040000004
SRX1081673,0.0927804026
SRX1081674,0.10792184860000001
SRX1081675,0.1495918645
SRX1081676,0.0443094911
SRX1081677,0.0598914658
SRX1081678,0.0935167102
SRX1081679,0.2209289914
SRX1081680,0.191157543
SRX1081681,-0.1363704501
SRX1081682,0.0632917001
SRX1081683,0.006360569000000001
SRX1081684,0.0392708526
SRX1081685,0.0194698855
SRX1081686,-0.1677821335
SRX1081687,-0.1574836591
SRX1081688,-0.6351371983
SRX1081689,0.0491442122
SRX1081690,-0.26742159
SRX1081691,0.0996634706
SRX1081692,-0.1356931734
SRX1962715,0.0774771275
SRX1962716,-0.0348391703
SRX1962717,-0.0426379572
SRX1962718,-0.35089283520000003
SRX1962719,0.10958344910000001
SRX1962720,0.0432387511
SRX1962721,-0.0221113506
SRX4892146,-0.0742766027
SRX4892147,0.0501820663
SRX4892148,0.0059044695000000005
SRX4892149,0.0181900669
SRX4892150,-0.2420281626
SRX4892151,-0.059309676500000005
SRX4892152,-0.2141358089
SRX4892153,-0.0542583961
SRX4892154,-0.0913391771
SRX4892155,-0.0732130662
SRX4892156,-0.035255448200000004
SRX4892157,-0.1842043315
SRX4892158,-0.0578023016
SRX4892159,-0.028851205300000002
SRX4892160,0.10484362230000001
SRX4892161,0.0650530731
SRX7620814,-0.150741806
SRX7620815,-0.4286583506
SRX7620816,-0.3706343514
SRX7620817,-0.3619860085
SRX7620818,-0.44643413800000004
SRX7620819,-0.3406456514
SRX7620856,-0.0505397285
SRX7620857,-1.0489519965
SRX7620858,-0.24101318670000002
SRX7620859,-0.9110952525
SRX7620860,0.0034706389
SRX7620861,-1.103567509
SRX7620862,0.6871295935
SRX7620863,0.6495970087
SRX7620864,0.083260052
SRX7620865,0.4042239073
SRX7620866,0.1796448626
SRX7620867,0.3217772094
SRX2161502,0.044138652
SRX2161503,-0.0351080903
SRX2161504,-0.0090305617
SRX2161505,-0.2295259643
SRX2161506,-0.3035811095
SRX2161507,-0.1734039028
SRX2161508,0.6636736476
SRX2161509,0.4858380675
SRX2161510,0.4870074093
SRX2161511,0.1142330969
SRX2161512,0.1669173311
SRX2161513,0.2399775763
SRX2161514,-0.4589590646
SRX2161515,-0.39602698010000004
SRX2161516,-0.3178468095
SRX2161517,-0.17894354410000002
SRX2161518,-0.1183326752
SRX2161519,-0.1926608254
SRX2161520,0.3082008077
SRX2161521,0.0949163538
SRX2161522,0.3409845265
SRX2161523,-0.3043234788
SRX2161524,-0.34943892520000003
SRX2161525,-0.4934735693
