,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.24344588503719675,3.0,0.0,0.2056003432,1.0,-0.2688190654,2.0,0.06321872220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.3748333385,0.06330017697408805,3.0,3.0,0.382282746,4.0,0.308138069,5.0,0.43407920050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.20460569496666667,0.10694905911737504,3.0,6.0,-0.1908860648,7.0,-0.3177525274,8.0,-0.1051784927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523821876636231e-12,0.18761925550777048,21.0,9.0,-0.0830257457,10.0,-0.1468655859,11.0,0.258155095,12.0,-0.1774859584,13.0,-0.2373169894,14.0,-0.115937858,15.0,0.1897034397,16.0,0.048506084000000005,17.0,0.1598294894,18.0,0.4666306368,19.0,0.2558583143,20.0,-0.047726814000000006,21.0,0.0501700977,22.0,-0.1464506895,23.0,-0.1758061166,24.0,-0.26071789370000004,25.0,-0.0318185899,26.0,-0.12362815660000001,27.0,-0.0029613434,28.0,0.13732373380000001,29.0,-0.0164351498
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.006340185866666677,0.2099083953051119,21.0,30.0,0.39573310040000004,31.0,0.0927804026,32.0,0.10792184860000001,33.0,0.1495918645,34.0,0.0443094911,35.0,0.0598914658,36.0,0.0935167102,37.0,0.2209289914,38.0,0.191157543,39.0,-0.1363704501,40.0,0.0632917001,41.0,0.006360569000000001,42.0,0.0392708526,43.0,0.0194698855,44.0,-0.1677821335,45.0,-0.1574836591,46.0,-0.6351371983,47.0,0.0491442122,48.0,-0.26742159,49.0,0.0996634706,50.0,-0.1356931734
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.06721037296069964,3.0,51.0,0.0774771275,52.0,-0.0348391703,53.0,-0.0426379572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.055045496400000005,0.2044282994415572,4.0,54.0,-0.35089283520000003,55.0,0.10958344910000001,56.0,0.0432387511,57.0,-0.0221113506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.05291815939320562,4.0,58.0,-0.0742766027,59.0,0.0501820663,60.0,0.0059044695000000005,61.0,0.0181900669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.142433011025,0.09957365263977117,4.0,62.0,-0.2420281626,63.0,-0.059309676500000005,64.0,-0.2141358089,65.0,-0.0542583961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.09600300575000001,0.06327419762356373,4.0,66.0,-0.0913391771,67.0,-0.0732130662,68.0,-0.035255448200000004,69.0,-0.1842043315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
