,STM1929
SRX3136375,0.0335022855
SRX3136376,0.1306806278
SRX3136377,0.1861053523
SRX3136378,-0.35028826560000004
SRX3136379,0.11306973420000001
SRX3136380,0.2156212756
SRX3136381,-0.21164547320000002
SRX3136382,0.1459438567
SRX8914620,0.1319451495
SRX8914621,-0.12495079170000001
SRX8914622,-0.0069943578
SRX8914623,0.6543706556000001
SRX8914625,1.0043035438
ERX3503512,-0.0152395306
ERX3503513,0.07596609800000001
ERX3503514,-0.0607265674
ERX3503515,0.4953028961
ERX3503516,0.7488022719
ERX3503517,0.7208841653
ERX3503518,-0.17299676930000002
ERX3503519,-0.8902688212000001
ERX3503520,-0.49802384790000004
SRX2195704,-0.2396025132
SRX2195705,0.2396025132
SRX2195706,-0.35801346240000004
SRX2195707,-0.30420147740000003
SRX2195708,0.7031645816000001
SRX2195709,0.679030793
SRX2195710,0.8659208066
SRX2195711,1.086304598
ERX3467881,0.4540910387
ERX3467883,-0.4540910387
SRX3798491,0.373530621
SRX3798492,-0.0210369128
SRX3798499,-0.4433614803
SRX3798500,1.7603262875999999
SRX3798501,0.2778436315
SRX3798502,0.354728278
SRX3798503,3.8729375111
SRX3798504,3.2919445161
SRX3798506,3.5734680027
SRX3798507,1.7406845285
SRX3798508,1.8065426225999999
SRX3798509,0.38825809840000003
SRX3798510,-0.556151334
SRX3798517,0.1075530041
SRX3798518,0.1678932356
SRX4341761,1.2383823809
SRX4341762,1.1856341735
SRX4341763,1.090023082
SRX4341764,-0.7903739559
SRX4341765,-0.6882344397
SRX4341766,-0.6125471772000001
SRX4341767,-0.1340198121
SRX4341768,0.14071876900000002
SRX4341769,-0.006698957
SRX1258665,0.6456459657
SRX1258666,0.3447424894
SRX1258667,0.5083721811
SRX1258669,-0.7014863082
SRX1258670,0.7014863082
ERX2079594,0.0117729189
ERX2079595,-0.0977376253
ERX2079596,0.1375962677
ERX2079597,0.0343642172
ERX2079598,-0.26459965950000003
ERX2079599,0.2302354423
SRX2804001,-0.4336213472
SRX2804004,1.3626882135
SRX2804005,1.2651174457
SRX2804006,0.7741955645
SRX2804007,1.0846872771
SRX2804008,1.1865427006
SRX2804009,1.024023305
SRX2804010,-0.1471477988
SRX2804011,-0.260159269
SRX2804012,1.1638292113
SRX2804013,1.3339247921
SRX2804014,1.5388042041
SRX2804015,1.4610606932999999
SRX2804016,0.6305749423
SRX2804017,0.9717344259
SRX2804019,0.9487828857
SRX2804020,0.8317660814000001
SRX2804021,-0.5177399516
SRX2804022,0.0237942357
SRX2804023,0.594618804
SRX2804024,-0.09441849690000001
SRX2804027,-0.3058129303
SRX2804028,0.2275162278
SRX2804029,0.07829670250000001
SRX2804030,0.7897442091
SRX2804031,0.8296983119
SRX2804032,0.6543807150000001
SRX2804033,0.0783083911
SRX2804034,1.1031569957
SRX2804035,0.5785309011
SRX2804036,0.0908931919
SRX2804037,0.4876407867
SRX2804038,1.0787474973
SRX2804039,0.4164674941
SRX2804040,-0.0933442575
SRX2804041,1.2905670542
SRX2804042,1.2727381066999999
SRX2804043,1.2330933844
SRX2804044,0.6679157187
SRX2804045,0.512266624
SRX2804046,0.3243684301
SRX2804047,1.0660486178
SRX2804048,1.2418362834
SRX2804049,1.0374014123
SRX2804050,0.0589853389
SRX2804051,0.8142633609000001
SRX2804052,1.1983060646
SRX2804053,0.7535458925
SRX2804054,-0.2798422158
SRX2804055,0.5556675103000001
SRX2804056,0.6919767618
SRX2804057,0.5958754347
SRX2804058,0.226434021
SRX2804059,0.2827099694
SRX2070419,3.4664732634
SRX2070420,3.4810559155
SRX2070421,3.5459979403
SRX2070422,0.9110907454
SRX2070423,1.0040845318
SRX2070424,0.9586087642000001
SRX2070425,-0.0485563496
SRX2070426,0.0668447548
SRX2070427,-0.0182884053
SRX1470895,-0.1509472737
SRX1470896,0.1509472737
SRX2409106,0.1148799677
SRX2409107,-0.25525094870000004
SRX2409108,0.140370981
SRX2409109,0.050604116500000004
SRX2409110,0.5145559287
SRX2409111,0.39005512950000004
SRX7973255,-0.2309436198
SRX7973256,-0.0845081275
SRX7973257,0.31545174730000003
SRX7973258,-0.25684605850000003
SRX7973259,-0.19094968240000001
SRX7973260,-0.057591906500000005
SRX7973261,-0.24101400480000001
SRX7973262,-0.0419345587
SRX7973264,0.1464867164
SRX7973265,0.3422826836
SRX7973266,0.1162976278
ERX3475890,-0.6259468705
ERX3475891,1.8742438091
ERX3475892,2.5188483424
ERX3475894,0.9836423332
ERX3475895,2.3210343146
ERX3475896,-0.3601984776
ERX3475897,0.40283234830000003
ERX3475899,-0.0426338706
ERX3475900,2.4085340168
ERX3475901,0.8273143057000001
SRX8524961,0.45331872780000004
SRX8524962,0.36570001150000003
SRX8524963,5.2709604335
SRX8524964,5.4063522242
SRX8524965,0.0861407179
SRX8524966,-0.0861407179
SRX8524967,5.5209501524
SRX8524968,5.4238899672
SRX8524969,-0.1025850251
SRX8524970,0.7001742649
SRX8524971,3.7811396407
SRX8524972,4.2054400288
SRX3266937,-0.2075641078
SRX3266939,0.2075641078
SRX4401053,0.45133659070000004
SRX4401054,-0.45133659070000004
SRX4401055,-0.0399342113
SRX4401056,-0.30765878620000003
SRX4401057,0.06414136890000001
SRX4401058,0.1711488125
SRX4401081,-1.8734900556
SRX4401082,-1.6102075962
SRX4401083,-1.346122074
SRX4401084,1.1814536954000001
SRX4401085,1.0930266254
SRX4401086,1.433789389
SRX4401087,-0.978771064
SRX4401088,-0.5907849851
SRX4401089,-0.665843595
SRX4401090,1.0212679381
SRX4401091,1.5111325047
SRX4401092,1.7994685662
SRX4401093,0.23767443060000001
SRX4401094,0.1631716404
SRX4401095,-0.0217035985
SRX4401096,1.5537694317000001
SRX4401097,2.3861104493
SRX4401098,2.3648609037
SRX4401099,-0.26239939770000004
SRX4401100,1.0159509551
SRX4401101,-0.7535515574
SRX4401102,3.0686557726
SRX4401103,3.2302620432
SRX4401104,3.4199400828
SRX8757611,-1.301423884
SRX8757612,0.11123193790000001
SRX8757613,-4.0765812361
SRX8757614,-3.3075926771
SRX8757615,-3.7749528037999998
SRX8757616,-2.546220413
SRX8757617,-2.7660235889
SRX8757618,-2.4627243955
SRX8757619,-1.7739641436
SRX8757620,-0.2491730799
SRX8757621,-3.9211869387
SRX8757622,-3.7861572811
SRX8757623,-3.4533474666
SRX8757625,-2.4093894709
SRX8757626,-2.5290950454
SRX8757628,0.1379411419
SRX8757630,-2.1535016926
SRX8757631,-4.3823138714
SRX8757632,-2.755368225
SRX8757633,-2.7048831769
SRX8757634,-3.6924071423
SRX6054568,-0.0138860078
SRX6054569,0.0138860078
ERX540771,0.0037446889000000002
ERX540772,-0.0037446889000000002
ERX540773,-0.1997802376
ERX540774,-0.6769012132000001
SRX4702827,0.47103587080000003
SRX4702828,-0.3346579389
SRX4702829,-0.1363779319
SRX4702830,-0.7021516879
SRX4702831,-1.0530280332
SRX4702832,-1.9469469241000001
SRX2993586,0.096481206
SRX2993587,-0.096481206
SRX2993588,-0.39980463650000003
SRX2993589,0.7518354275
SRX2993590,-0.1936052289
SRX1462169,2.1134982766
SRX1462104,-1.1183561845
SRX1462103,0.2794467576
SRX1462105,-1.3379669294
SRX1462171,2.2436821297
SRX1462102,-0.2794467576
ERX1045682,-1.4582127847000002
ERX1045674,0.255442269
ERX1045681,0.1573663958
ERX1045662,-2.0640509508
ERX1045684,-0.0495748244
ERX1045660,-0.380377734
ERX1045664,-3.2694170454
ERX1045670,-0.7988718511
ERX1045667,0.2279953052
ERX1045675,-0.7277189329
ERX1045673,-1.7407356519000001
ERX1045677,-0.2340556205
ERX1045679,-3.2423452245
ERX1045659,-0.4747537785
ERX1045663,0.203565618
ERX1045668,0.5857253668
ERX1045689,-0.7172680784000001
ERX1045685,-0.1046995049
ERX1045683,-1.5752061841
ERX1045680,-1.1141658505
ERX1045666,-0.23132165000000002
ERX1045658,-0.3113571894
SRX1816875,-0.3390292277
SRX1816859,-0.3883307756
SRX1816857,0.6165724654
SRX1816863,0.13201916930000002
SRX1816867,2.1578268217
SRX1816858,-0.2282416898
SRX1816879,1.9926765082000002
SRX1816878,2.3278424708
SRX1816868,2.5051842371
SRX1816866,2.1595841452
SRX1816870,-0.0858268254
SRX1816880,2.1046993995
SRX1816864,-0.38725048100000004
SRX1816874,2.2766595603
SRX1816877,-0.3305850071
SRX1816861,2.0919340306
SRX1816872,2.1276556423
SRX1816862,2.1218346254
SRX1816871,0.0181848902
SRX1816876,-0.553272255
SRX1816869,-0.49416885660000004
SRX8370456,-0.32217209900000005
SRX8370458,-0.1303805151
SRX8370457,0.452552614
ERX321085,-0.5487668756
ERX321083,-0.4295711873
ERX321086,0.4295711873
ERX321081,-0.3050392498
SRX974437,0.0
SRX976478,1.4056540887
SRX976341,0.3211066158
SRX976476,-0.1160704258
SRX976336,2.6123919214
SRX976480,1.8851111415
SRX976335,1.8159456389000002
SRX976343,1.2673522727
SRX976468,0.7306346971000001
SRX976471,2.8275859661
SRX976474,1.3707605216
SRX976469,2.2800399112
SRX976470,2.9593953977
SRX976482,2.0405062108
SRX976344,1.2295068909
SRX976475,1.7377440617
SRX976473,0.3989024231
SRX3456073,-4.0775418698
SRX3456063,-2.165561218
SRX3456076,-3.5300676299
SRX3456082,-0.49255586240000004
SRX3456094,-3.7833359978
SRX3456067,-1.6737963756
SRX3456061,-0.8802786649000001
SRX3456065,0.0034571398
SRX3456064,-1.8704292865
SRX3456085,2.1331659371
SRX3456079,-3.7901440149
SRX3456084,-0.16869826470000002
SRX3456074,-3.7670506016000003
SRX3456080,2.5124355265
SRX3456070,-2.6983337271
SRX3456069,-1.9071648556
SRX3456089,-1.204934983
SRX3456062,-1.7637261402000002
SRX3456087,-1.307618026
SRX3456066,-0.7993176365
SRX3456092,-4.4855754749
SRX3456075,-2.9765593360000002
SRX3456098,-3.6551332841
SRX3456096,-4.0422464835
SRX3456068,-1.8503495556
SRX3456060,-0.0034571398
SRX3456072,-3.6774755782
SRX3456093,-4.4504728208
SRX3456097,-4.2181238755
SRX3456077,-3.5552502794
SRX3456071,-3.7624405403
SRX3456078,-3.8766824696
SRX4029144,1.4885254709
SRX4029145,1.2501975994
SRX4029142,0.0381256813
SRX4029141,0.107152091
SRX4029146,1.5276520470000001
SRX4029143,-0.1452777723
ERX2173642,-0.4953389172
ERX2173639,-0.060962472600000005
ERX2173641,-0.539453642
ERX2173640,0.060962472600000005
SRX3139264,0.0875354281
SRX3139266,0.1829190618
SRX3139265,-0.0875354281
SRX3139267,0.19048765380000002
SRX2949967,-0.1595684205
SRX2949969,3.7740794047
SRX2949968,0.1595684205
SRX2949970,3.9863182176
SRX7514165,4.8192387531000005
SRX7514167,4.7776327581
SRX7514159,5.0925538749
SRX7514156,0.0782870354
SRX7514162,4.5101137106
SRX7514172,0.4247085298
SRX7514171,3.5051484124
SRX7514155,1.4922756403
SRX7514161,4.7639639766
SRX7514173,0.7037580703
SRX7514166,4.8967059846000005
SRX7514160,4.6041538337
SRX7514164,2.94508314
SRX7514175,1.7294372547
SRX7514168,5.0393868462
SRX7514158,-0.19236895140000002
SRX7514163,4.7179267744
SRX7514169,3.4460521526
SRX7514152,1.6754264341
SRX7514157,0.114081916
SRX7514170,3.3524180954
SRX7514174,0.5853904801
SRX7514154,1.3040816815
SRX7476251,-0.0053190796
SRX7476248,2.6029724726
SRX7476249,3.6194716972
SRX7476252,-0.8959556439
SRX7476246,5.8175774436
SRX7476255,3.9474157774
SRX7476247,6.1394861435
SRX7476254,3.9909979941
SRX7476244,1.8955455171
SRX7476250,0.0053190796
SRX7476245,2.398590053
SRX7476253,-0.6584075097000001
SRX1639010,3.4774134146
SRX1639002,0.8823250098000001
SRX1639013,1.2886008105
SRX1638990,0.6737479417000001
SRX1638991,1.4186324593
SRX1639016,1.4025046835000001
SRX1639008,3.1162686671
SRX1638993,2.2468926162
SRX1639000,1.7444559640000001
SRX1639009,2.6651977198
SRX1639012,0.5941261327
SRX1639015,1.8785684641
