k,name,in_iM,gene_weight,regulator,function,category
3,Cadmium,False,-0.00911161044612527,,,
6,Iron,False,-0.007161702467128634,,,
5,Lead,False,-0.005787894683890045,,,
7,Zinc - Steady,False,-0.004631156586110592,,,
1,UC-2,False,0.004046049977187067,,,
12,Zinc - Intermediate,False,0.003591644678668804,,,
11,Chromium,False,-0.003311256433371455,,,
10,Copper,False,-0.00295201780507341,,,
2,UC-3,False,0.0018504517921246585,,,
0,UC-1,False,-0.0016921634040772914,,,
4,UC-4,False,0.0016711330483667553,,,
14,UC-7,False,0.0016455656150355935,,,
13,UC-6,False,0.0011976059188600631,,,
9,UC-5,False,-0.0007692080030374857,,,
8,Zinc - Fast,False,9.894476448380374e-05,,,
