,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-2.1004333333000003,0.21030594380568515,3.0,0.0,-2.1619333333,1.0,-2.2731333333,2.0,-1.8662333333,,,,,,,,,,
1,LB__LBtran,-1.6252333333,0.3442008715851834,3.0,3.0,-1.2332333333,4.0,-1.8780333332999999,5.0,-1.7644333333,,,,,,,,,,
2,LB__LBstat,0.05340000003333334,0.06445031678225743,3.0,6.0,0.12456666670000001,7.0,0.0366666667,8.0,-0.0010333333,,,,,,,,,,
3,LB__LBGexp,-2.0407999999666666,0.08925639099433352,3.0,9.0,-2.1437333333,10.0,-1.9938333333,11.0,-1.9848333333000001,,,,,,,,,,
4,LB__LBGtran,-1.3843833333,0.30893495270040267,2.0,12.0,-1.1659333333,13.0,-1.6028333333,,,,,,,,,,,,
5,LB__LBGstat,-1.4980666666333333,0.3283037668582761,3.0,14.0,-1.6416333333000002,15.0,-1.7301333333,16.0,-1.1224333333,,,,,,,,,,
6,Life Cycle__S0,-0.11343333330000001,0.191459891361089,3.0,17.0,0.0948666667,18.0,-0.2817333333,19.0,-0.1534333333,,,,,,,,,,
7,Life Cycle__S1,-1.6392999999666669,0.030450670490702478,3.0,20.0,-1.6087333333,21.0,-1.6395333333000002,22.0,-1.6696333333000002,,,,,,,,,,
8,Life Cycle__S2,-0.01516666663333333,0.0764316906350588,3.0,23.0,0.06446666670000001,24.0,-0.0879333333,25.0,-0.0220333333,,,,,,,,,,
9,Life Cycle__S3,0.0770666667,0.3521391770309007,2.0,26.0,0.3260666667,27.0,-0.17193333330000002,,,,,,,,,,,,
10,Life Cycle__S4,0.17826666670000002,0.10694292870498733,3.0,28.0,0.25476666670000003,29.0,0.2239666667,30.0,0.056066666700000004,,,,,,,,,,
11,Life Cycle__S5,0.2993333333666667,0.11180430820560242,3.0,31.0,0.22036666670000002,32.0,0.2503666667,33.0,0.4272666667,,,,,,,,,,
12,Life Cycle__S6,0.1913541667,0.29274047715388746,8.0,34.0,0.1072666667,35.0,0.6937666667,36.0,-0.0582333333,37.0,0.22136666670000002,38.0,0.1352666667,39.0,-0.2768333333,40.0,0.3235666667,41.0,0.3846666667
13,Life Cycle__S7,0.2945333333666667,0.02172218527987765,3.0,42.0,0.2722666667,43.0,0.2956666667,44.0,0.3156666667,,,,,,,,,,
14,Life Cycle__S8,0.09806666670000001,0.3228649562897776,2.0,45.0,-0.1302333333,46.0,0.32636666670000003,,,,,,,,,,,,
15,Life Cycle__G135,-1.6951333333,0.20845507909379418,2.0,47.0,-1.8425333333,48.0,-1.5477333333,,,,,,,,,,,,
16,Life Cycle__G150,-1.5436666666333334,0.6012713641387999,3.0,49.0,-1.4519333333,50.0,-2.1855333333,51.0,-0.9935333333,,,,,,,,,,
17,Life Cycle__G180,-1.8603333332999998,0.3539696597167615,3.0,52.0,-1.4545333333000001,53.0,-2.1055333333,54.0,-2.0209333333,,,,,,,,,,
18,Stress Time Course__C30,-0.6769833333,0.1170261722863736,2.0,55.0,-0.5942333333,56.0,-0.7597333333,,,,,,,,,,,,
19,Stress Time Course__C90,-1.3432833333,0.90672302551551,2.0,57.0,-0.7021333333,58.0,-1.9844333333000002,,,,,,,,,,,,
20,Biofilm__BI,0.15766666669999999,0.6567607783660654,2.0,59.0,-0.3067333333,60.0,0.6220666667,,,,,,,,,,,,
21,Biofilm__BC,4.8820166667,0.5571031771584147,4.0,61.0,5.3750666667,62.0,4.6629666667,63.0,5.2938666667,64.0,4.1961666667,,,,,,,,
22,Biofilm__Sw,3.9255166667,0.2971969801327057,2.0,65.0,3.7153666667,66.0,4.1356666667,,,,,,,,,,,,
23,Life Cycle__BT,1.2715166667,0.3903936538930928,2.0,67.0,1.5475666666999999,68.0,0.9954666667000001,,,,,,,,,,,,
24,Life Cycle__B36,3.7910666667,0.30843997795357164,2.0,69.0,4.0091666667,70.0,3.5729666667,,,,,,,,,,,,
25,Life Cycle__B60,4.6717166667,0.16878638866922868,2.0,71.0,4.5523666667,72.0,4.7910666667,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,1.4705828991707108,3.0,73.0,0.9090666667,74.0,0.7875666667,75.0,-1.6966333332999999,,,,,,,,,,
27,M9__M9tran,0.05726666670000006,1.4473340146628215,3.0,76.0,-0.8792333333000001,77.0,-0.6732333333,78.0,1.7242666667000002,,,,,,,,,,
28,M9__M9stat,4.066666666700001,1.0619987005641764,3.0,79.0,2.8686666667000003,80.0,4.8924666667,81.0,4.4388666667,,,,,,,,,,
29,Supplement__M+G,-0.6168999999666666,0.39512545265185506,3.0,82.0,-0.2405333333,83.0,-1.0284333333,84.0,-0.5817333333,,,,,,,,,,
30,Supplement__Glu,-0.2121666666333333,0.46964299561830297,3.0,85.0,-0.1373333333,86.0,0.21556666670000002,87.0,-0.7147333333,,,,,,,,,,
31,Supplement__Fru,-1.1530999999666667,0.27756585404788775,3.0,88.0,-1.1982333333,89.0,-0.8557333333,90.0,-1.4053333333,,,,,,,,,,
32,Supplement__Mal,0.0007666666999999924,0.4438514053148869,3.0,91.0,-0.16413333330000002,92.0,-0.3370333333,93.0,0.5034666667000001,,,,,,,,,,
33,Supplement__G+S,-0.7503833333000001,0.018172644276494232,2.0,94.0,-0.7375333333,95.0,-0.7632333333,,,,,,,,,,,,
34,Supplement__Pyr,0.6912000000333333,0.7265166297706704,3.0,96.0,1.5116666667,97.0,0.4324666667,98.0,0.1294666667,,,,,,,,,,
35,Supplement__Gly,1.5494000000333334,0.6361024629203486,3.0,99.0,1.6500666667,100.0,2.1291666667,101.0,0.8689666667,,,,,,,,,,
36,Supplement__Glucon,0.16896666670000005,0.39079078801834627,3.0,102.0,0.2041666667,103.0,0.5409666667,104.0,-0.23823333330000002,,,,,,,,,,
37,Stressors__aero,-0.9784333333,0.18498399930804826,3.0,105.0,-1.0528333333,106.0,-1.1146333333,107.0,-0.7678333333,,,,,,,,,,
38,Stressors__nit,-0.5180666666333333,0.22229679109994666,3.0,108.0,-0.7299333333,109.0,-0.2866333333,110.0,-0.5376333333000001,,,,,,,,,,
39,Stressors__ferm,-0.6108999999666667,0.2480284123509509,3.0,111.0,-0.6328333333,112.0,-0.8472333333000001,113.0,-0.3526333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-1.1256333333,,1.0,114.0,-1.1256333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.9562333333,,1.0,115.0,-0.9562333333,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.9398333333000001,,1.0,116.0,-0.9398333333000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.8578333333,,1.0,117.0,-0.8578333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.8818333333,,1.0,118.0,-0.8818333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.9259333333,,1.0,119.0,-0.9259333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-1.0049333333,,1.0,120.0,-1.0049333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-1.1454333333,,1.0,121.0,-1.1454333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,2.1421666667,,1.0,122.0,2.1421666667,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.1705666667,,1.0,123.0,0.1705666667,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.020433333300000002,,1.0,124.0,-0.020433333300000002,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.1305333333,,1.0,125.0,-0.1305333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.28396666670000004,,1.0,126.0,0.28396666670000004,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-0.1617333333,,1.0,127.0,-0.1617333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.1161666667,,1.0,128.0,0.1161666667,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.1781666667,,1.0,129.0,0.1781666667,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.2332666667,,1.0,130.0,0.2332666667,,,,,,,,,,,,,,
57,Stressors__HPh,-1.3847333333,0.2645784760709004,3.0,131.0,-1.1110333333,132.0,-1.6391333333,133.0,-1.4040333333000001,,,,,,,,,,
58,Stressors__LPh,-1.0770999999666666,0.8376771474341015,3.0,134.0,-0.1162333333,135.0,-1.6537333333,136.0,-1.4613333333,,,,,,,,,,
59,Stressors__LPhT,2.8579000000333337,0.442374663982165,3.0,137.0,2.4060666667,138.0,3.2901666667000002,139.0,2.8774666667,,,,,,,,,,
60,Stressors__SMMPr,-0.5003666666333334,0.1368409782679638,3.0,140.0,-0.6248333333,141.0,-0.5224333333,142.0,-0.3538333333,,,,,,,,,,
61,Stressors__HiTm,0.5789666667000001,1.2691431873512147,3.0,143.0,2.0032666667,144.0,-0.4319333333,145.0,0.1655666667,,,,,,,,,,
62,Stressors__LoTm,3.4627333333666663,0.5969036549840628,3.0,146.0,3.2888666667,147.0,4.1272666667,148.0,2.9720666667,,,,,,,,,,
63,Stressors__HiOs,2.305200000033333,0.1459260543334648,3.0,149.0,2.3180666667,150.0,2.4442666667,151.0,2.1532666667,,,,,,,,,,
64,Stressors__BMM,-0.7629666666333333,0.9674839033975363,3.0,152.0,-1.3559333332999999,153.0,-1.2864333333,154.0,0.3534666667,,,,,,,,,,
65,Stressors__Heat,1.6314666667,0.3506857995414129,3.0,155.0,1.9655666667,156.0,1.6625666667,157.0,1.2662666667,,,,,,,,,,
66,Stressors__Cold,-1.7437666666333334,0.09821488346138449,3.0,158.0,-1.8543333333,159.0,-1.7103333333,160.0,-1.6666333333,,,,,,,,,,
67,Stressors__Etha,3.690900000033334,0.68972738334311,3.0,161.0,4.3476666667,162.0,2.9723666667,163.0,3.7526666667,,,,,,,,,,
68,Stress Time Course__SMM,-0.5190333333,0.11782508221936451,3.0,164.0,-0.6515333333000001,165.0,-0.42603333330000004,166.0,-0.47953333330000003,,,,,,,,,,
69,Stress Time Course__Salt,4.7278666667,0.12467545869175681,3.0,167.0,4.8417666667,168.0,4.7471666667,169.0,4.5946666667,,,,,,,,,,
70,Stress Time Course__Mt0,-2.2977333333,0.44505300807881315,2.0,170.0,-1.9830333333,171.0,-2.6124333333000003,,,,,,,,,,,,
71,Stress Time Course__M0t45,-1.8542666666333334,0.4439112561462407,3.0,172.0,-1.9851333333,173.0,-1.3596333333000001,174.0,-2.2180333333,,,,,,,,,,
72,Stress Time Course__M0t90,-1.2757333333,0.23191431607384658,3.0,175.0,-1.4772333333,176.0,-1.0222333333,177.0,-1.3277333332999999,,,,,,,,,,
73,Stress Time Course__M40t45,-1.8351666666333333,0.518328046060922,3.0,178.0,-1.7464333333000002,179.0,-1.3669333333,180.0,-2.3921333333,,,,,,,,,,
74,Stress Time Course__M40t90,-1.2708333333,0.1681203140610914,3.0,181.0,-1.4560333333,182.0,-1.1278333333,183.0,-1.2286333333,,,,,,,,,,
75,Stress Time Course__dia0,-2.2867666666333335,0.31074884285115734,3.0,184.0,-2.1128333333000002,185.0,-2.1019333333,186.0,-2.6455333333,,,,,,,,,,
76,Stress Time Course__dia5,-1.8110333333000002,0.06255293758090014,3.0,187.0,-1.7767333333000002,188.0,-1.7731333333000001,189.0,-1.8832333333,,,,,,,,,,
77,Stress Time Course__dia15,-1.9817999999666667,0.17803329276664334,3.0,190.0,-2.1689333333,191.0,-1.9619333333000002,192.0,-1.8145333333,,,,,,,,,,
78,Stressors__Diami,-1.2548333333,0.3171597546978494,3.0,193.0,-1.4103333333,194.0,-1.4642333333,195.0,-0.8899333333,,,,,,,,,,
79,Stressors__Paraq,-1.2792999999666665,0.24297449111652297,3.0,196.0,-1.1873333333,197.0,-1.0957333333000001,198.0,-1.5548333333,,,,,,,,,,
80,Stressors__H2O2,-1.2824333333,0.2564483768714476,3.0,199.0,-1.5752333333,200.0,-1.0977333333,201.0,-1.1743333333,,,,,,,,,,
81,Stressors__Oxctl,-0.9975666666333334,0.11408791931371762,3.0,202.0,-1.0214333333,203.0,-0.8734333333000001,204.0,-1.0978333333,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.2126333333,0.37827538910164377,3.0,205.0,-0.3845333333,215.0,-0.47443333330000004,225.0,0.2210666667,,,,,,,,,,
83,Carbon Transition__GM-0.2,-0.21103333330000004,0.15015695122104739,3.0,206.0,-0.20193333330000002,216.0,-0.36553333330000004,226.0,-0.0656333333,,,,,,,,,,
84,Carbon Transition__GM+5,-0.1102333333,0.5415319104171055,3.0,207.0,-0.33133333330000003,217.0,-0.5062333333,227.0,0.5068666667,,,,,,,,,,
85,Carbon Transition__GM+15,-0.3293333333,0.43868577592623176,3.0,208.0,-0.4234333333,219.0,-0.7133333333,229.0,0.1487666667,,,,,,,,,,
86,Carbon Transition__GM+25,-0.6479999999666667,0.2606061460006907,3.0,209.0,-0.5814333333,220.0,-0.9354333333,230.0,-0.42713333330000003,,,,,,,,,,
87,Carbon Transition__GM+45,-0.6243999999666667,0.7632571148265396,3.0,210.0,-0.4284333333,221.0,-1.4665333333000001,231.0,0.0217666667,,,,,,,,,,
88,Carbon Transition__GM+60,-0.8629666666333334,0.34466247740845446,3.0,211.0,-0.8731333333,222.0,-1.2024333333000001,232.0,-0.5133333333,,,,,,,,,,
89,Carbon Transition__GM+90,-0.5771333333,0.21636665639603528,3.0,212.0,-0.7510333333,223.0,-0.6455333333000001,233.0,-0.33483333330000004,,,,,,,,,,
90,Carbon Transition__GM+120,-0.5840333333000001,0.33502719292618627,2.0,213.0,-0.8209333333000001,234.0,-0.3471333333,,,,,,,,,,,,
91,Carbon Transition__GM+150,-0.3157999999666667,0.6265578691017561,3.0,214.0,-0.6240333333,224.0,0.4051666667,235.0,-0.7285333333,,,,,,,,,,
92,Carbon Transition__GM+10,-0.4882333333,0.0823072293301141,2.0,218.0,-0.5464333333,228.0,-0.43003333330000004,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,-1.3110333333,0.3919813643529497,3.0,236.0,-0.8592333333000001,244.0,-1.5605333333,254.0,-1.5133333332999999,,,,,,,,,,
94,Carbon Transition__MG+5,-0.9149999999666667,0.4428293839994511,3.0,237.0,-0.4156333333,246.0,-1.0694333333,256.0,-1.2599333333,,,,,,,,,,
95,Carbon Transition__MG+10,-0.8469999999666668,0.5069533936500803,3.0,238.0,-0.40193333330000003,247.0,-0.7402333333000001,257.0,-1.3988333333,,,,,,,,,,
96,Carbon Transition__MG+15,-0.7859666666333333,0.5677103163879739,3.0,239.0,-0.6649333333,248.0,-0.28853333330000003,258.0,-1.4044333333,,,,,,,,,,
97,Carbon Transition__MG+25,-0.8858999999666667,0.5229916092379813,3.0,240.0,-0.4009333333,249.0,-0.8167333333,259.0,-1.4400333333,,,,,,,,,,
98,Carbon Transition__MG+45,-1.2220333333,0.35082458579751785,3.0,241.0,-0.8552333333000001,250.0,-1.2565333333,260.0,-1.5543333333,,,,,,,,,,
99,Carbon Transition__MG+120,-0.8164333333,0.4414009175341619,3.0,242.0,-0.7192333333,253.0,-0.4317333333,263.0,-1.2983333333,,,,,,,,,,
100,Carbon Transition__MG+150,-1.0068833333,0.3358050103854913,2.0,243.0,-0.7694333333000001,264.0,-1.2443333333,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,-1.3171333333000002,0.15231080066758235,2.0,245.0,-1.2094333333,255.0,-1.4248333333,,,,,,,,,,,,
102,Carbon Transition__MG+60,-1.2324833332999998,0.2225265040394065,2.0,251.0,-1.0751333333,261.0,-1.3898333333,,,,,,,,,,,,
103,Carbon Transition__MG+90,-1.6399333333000001,0.13392602435673212,2.0,252.0,-1.5452333333000001,262.0,-1.7346333333000001,,,,,,,,,,,,
