,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007096392184877095,,1.0,0.0,0.007096392184877095
1,Cr__2,0.013294884203846813,,1.0,1.0,0.013294884203846813
2,Cr__3,0.01200801018783837,,1.0,2.0,0.01200801018783837
3,Cr__4,0.0023858451521509977,,1.0,3.0,0.0023858451521509977
4,Cr__5,-0.007922951766949592,,1.0,4.0,-0.007922951766949592
5,Cr__6,-0.028954679010981,,1.0,5.0,-0.028954679010981
6,Fe__1,-0.0365813499846339,,1.0,6.0,-0.0365813499846339
7,Fe__2,-0.05622375426361401,,1.0,7.0,-0.05622375426361401
8,Fe__3,-0.056991955841526415,,1.0,8.0,-0.056991955841526415
9,Fe__4,-0.07115780334032751,,1.0,9.0,-0.07115780334032751
10,Fe__5,-0.053236640574687744,,1.0,10.0,-0.053236640574687744
11,Fe__6,-0.052813380876886966,,1.0,11.0,-0.052813380876886966
12,Cd__1,0.001968517618011378,,1.0,12.0,0.001968517618011378
13,Cd__2,0.005661544325866725,,1.0,13.0,0.005661544325866725
14,Cd__3,0.01935297223944088,,1.0,14.0,0.01935297223944088
15,Cd__4,0.03142987940177933,,1.0,15.0,0.03142987940177933
16,Cd__5,0.023520510356952698,,1.0,16.0,0.023520510356952698
17,Cd__6,0.02321100878989281,,1.0,17.0,0.02321100878989281
18,Zn__1,0.0028237649744259235,,1.0,18.0,0.0028237649744259235
19,Zn__2,-0.001538334218754471,,1.0,19.0,-0.001538334218754471
20,Zn__3,0.019438012980521627,,1.0,20.0,0.019438012980521627
21,Zn__4,0.02115079443766998,,1.0,21.0,0.02115079443766998
22,Zn__5,0.030228625698968756,,1.0,22.0,0.030228625698968756
23,Zn__6,0.04533012921126119,,1.0,23.0,0.04533012921126119
24,Cu__1,0.00319599729155466,,1.0,24.0,0.00319599729155466
25,Cu__2,0.01277715642861437,,1.0,25.0,0.01277715642861437
26,Cu__3,0.010093214245349364,,1.0,26.0,0.010093214245349364
27,Cu__4,0.009939740371826152,,1.0,27.0,0.009939740371826152
28,Cu__5,0.014493215424801543,,1.0,28.0,0.014493215424801543
29,Cu__6,0.013929686963008298,,1.0,29.0,0.013929686963008298
30,Pb__1,-0.002866730805060605,,1.0,30.0,-0.002866730805060605
31,Pb__2,-0.013833478459115558,,1.0,31.0,-0.013833478459115558
32,Pb__3,-0.020287750926419847,,1.0,32.0,-0.020287750926419847
33,Pb__4,-0.030761399432047056,,1.0,33.0,-0.030761399432047056
34,Pb__5,-0.03133300725963468,,1.0,34.0,-0.03133300725963468
35,Pb__6,-0.011484713478141105,,1.0,35.0,-0.011484713478141105
