,PA1632
SRX7442752,-1.130872864
SRX7442753,1.130872864
SRX7442754,2.235915687
SRX7442755,3.163515388
SRX7442756,0.788350683
SRX7442757,-1.130872864
SRX7442758,-1.130872864
SRX7442759,1.487149727
SRX7442761,2.956707203
SRX7874204,-0.109487976
SRX7874205,0.109487976
SRX7874206,-1.133524713
SRX7874207,-0.576980098
SRX8639787,0.056116679
SRX8639788,-0.056116679
SRX8639789,-0.550203588
SRX8639790,-0.011119249000000001
SRX8639791,0.267914613
SRX8639792,0.14078869600000002
SRX8639793,-3.122179979
SRX8639794,-2.454970529
SRX8639795,-2.471853044
SRX8639796,-2.847021738
SRX8639797,0.38419434500000005
SRX8639798,0.286551808
SRX8639800,0.556942942
SRX1156127,-0.042185415000000004
SRX1156135,0.042185415000000004
SRX1156136,1.144358467
SRX1156137,-1.760638534
SRX1156138,-1.760638534
SRX1156140,-0.655347026
ERX2195929,-0.068974043
ERX2195930,0.068974044
ERX2195931,-0.00085302
ERX2195932,0.076615844
ERX2195933,0.31968301
ERX2195934,0.018440978
SRX4579961,-0.551215891
SRX4579962,1.102431782
SRX4579963,-0.551215891
SRX4579964,-0.551215891
SRX4579965,0.38793946500000004
SRX4579966,0.32098479900000004
SRX5630349,-0.023425715
SRX5630350,0.023425715
SRX5630351,1.242437693
SRX5630352,1.7648815130000002
SRX1411278,0.056008148
SRX1411287,-0.7923159390000001
SRX1411289,0.31900016800000003
SRX1411279,-0.081733597
SRX1411280,0.025725448
SRX1411281,-2.9240426580000003
SRX1411282,0.383689995
SRX1411283,0.18696996400000002
SRX1411284,-0.63721172
SRX1411285,-1.67487964
SRX1411286,0.234188735
SRX1411288,-0.310277479
SRX2711962,0.16861689700000002
SRX2711963,-0.16861689600000002
SRX2711964,-0.065223977
SRX2711965,-0.685098673
SRX2711966,-0.191992089
SRX2711967,-0.792738012
ERX3558798,-0.957691924
ERX3558799,-0.503666
ERX3558800,-0.024412983000000003
ERX3558801,-0.957691924
ERX3558802,-0.147639825
ERX3558803,-0.135735615
ERX3558804,-0.412388144
ERX3558805,0.695763585
ERX3593017,-0.282662165
ERX3593018,0.16294245200000002
ERX3593020,0.084280901
ERX3593021,0.096187592
ERX3593022,-0.180468494
SRX7058492,0.40366281
SRX7058494,-3.375402924
SRX7058495,-3.381187803
SRX7058509,-0.40366281
SRX2662717,-0.467407687
SRX2662718,-3.362965116
SRX2662721,-0.419848814
SRX2662722,0.419848814
SRX8143226,0.0
SRX8143227,0.0
SRX8143228,0.0
SRX8143229,0.0
ERX2456848,1.3964678400000001
ERX2456849,1.747090901
ERX2456850,0.725996901
ERX2456851,-2.095683562
ERX2456852,-2.004029172
ERX2456853,-2.036078862
ERX2456854,3.316645722
ERX2456855,-0.5282859550000001
ERX2456856,2.462849598
ERX2456857,-1.5704678090000002
ERX2456858,-1.551377837
ERX2456859,-2.129363718
SRX540108,-1.259525991
SRX540109,1.259525991
SRX540110,-1.259525991
SRX540111,-1.259525991
SRX540112,1.266876669
SRX540113,-1.259525991
SRX540114,4.965014525
SRX540115,4.693699237
SRX1737662,1.145548067
SRX1737664,-0.40938260200000004
SRX1737665,0.37160194
SRX1737667,0.818765205
SRX1737668,-0.40938260200000004
SRX1737670,-0.40938260200000004
SRX1516139,-1.109599116
SRX1516140,1.109599116
SRX1516141,-1.109599116
SRX1516142,0.06682299700000001
SRX591667,0.301059832
SRX591668,-0.816290354
SRX591669,-0.126035731
SRX591670,-0.080746595
SRX591671,0.42573344
SRX591675,-0.301059832
SRX591676,0.15485177900000002
SRX591677,-1.867614636
SRX591678,-1.267114401
SRX591679,-0.122165932
SRX2520351,-0.158631101
SRX2520352,-0.502815003
SRX2520353,-0.26044087600000004
SRX2520354,-0.38057682600000003
SRX2520355,0.613811635
SRX2520356,-0.26586444200000003
SRX2520357,0.31349891
SRX2520358,-1.8669278500000002
SRX2520359,-1.8669278500000002
SRX2520360,-1.8669278500000002
SRX2652927,0.30604715400000004
SRX2652931,0.267181086
SRX2652933,-1.330813896
SRX2652935,-0.029926702000000003
SRX2652937,1.360740598
SRX2940624,0.746772757
SRX2940626,-1.050439782
SRX2940627,-0.333719804
SRX2940628,0.241525026
SRX2940629,0.092194778
SRX3763712,-1.20391051
SRX3763714,1.20391051
SRX3763715,-1.20391051
SRX3763716,-1.20391051
SRX3763717,0.648771411
ERX2259197,-0.518573262
ERX2259198,-0.5813620260000001
ERX2259199,0.075481745
ERX2259200,-0.075481745
SRX6976948,0.23591639900000003
SRX6976949,-1.210310668
SRX6976950,0.9743942680000001
SRX6976951,0.26644681800000003
SRX6976952,0.9912823940000001
SRX6976953,1.038682456
SRX4342817,0.722675236
SRX4342818,-0.756438413
SRX4342819,1.235751185
SRX4342820,-0.5305970710000001
SRX4342821,0.564360249
SRX4342822,0.9370176160000001
ERX2300159,0.04359382
ERX2300160,-0.04359382
ERX2300161,1.774035144
ERX2300162,1.825598415
ERX2300163,0.950986108
ERX2300164,0.077632927
ERX2300165,0.8738300880000001
ERX2300166,0.8092299340000001
ERX2300167,-2.279197372
ERX2300168,-2.279197372
ERX2300169,-0.163479381
ERX2300170,-2.279197372
ERX2068556,-1.050753077
ERX2068557,-0.285740002
ERX2068558,0.268381292
ERX2068559,1.047904906
ERX2068560,-0.8859992310000001
ERX2068561,-0.161905675
SRX6747256,0.793816268
SRX6747257,-0.058642677000000004
SRX6747258,-0.053606085000000005
SRX6747259,-0.35960897000000003
SRX6747260,-0.32195853500000005
SRX6747265,-0.763187664
SRX6747266,-0.358095582
SRX6747268,-0.763187664
SRX6747269,-0.275733241
SRX6747953,0.842402042
SRX6747954,0.070419828
SRX6747955,-0.91282187
SRX6747957,-0.360280777
SRX6747958,-0.81500133
SRX7747527,2.463561958
SRX7747528,0.8498098180000001
SRX7747537,2.088654983
SRX7747538,-0.008943437
SRX7747540,0.008943438
ERX2813653,-0.22813128800000002
ERX2813654,0.22813128800000002
ERX2813656,0.334725259
ERX2813657,-0.002883633
ERX2813658,0.529849256
Paeru_0017,3.331777059
Paeru_0018,3.885209528
Paeru_0019,3.251057169
Paeru_0020,3.574538687
Paeru_0033,0.68552865
Paeru_0034,-0.6433353460000001
Paeru_0035,-0.6747463610000001
Paeru_0036,-0.826266731
Paeru_0037,0.07297663800000001
Paeru_0038,-0.598751412
Paeru_0039,1.013815271
Paeru_0040,0.901678623
Paeru_0041,1.459605158
Paeru_0042,3.437015461
Paeru_0043,2.199679752
Paeru_0044,-1.365146221
Paeru_0045,1.620286589
Paeru_0046,-0.66062475
Paeru_0047,0.330708885
Paeru_0048,0.524114588
Paeru_0049,-0.703107606
Paeru_0050,-0.39490651800000004
Paeru_0051,-1.365146221
Paeru_0052,0.0017037999999999999
Paeru_0053,-0.079252051
Paeru_0056,1.1796504890000001
Paeru_0057,1.641337081
Paeru_0058,1.180373621
Paeru_0059,1.101105526
Paeru_0060,0.5550577130000001
Paeru_0061,0.03120307
Paeru_0062,0.7933491890000001
Paeru_0063,-0.371135602
Paeru_0064,0.48844167
Paeru_0065,-0.6149617980000001
Paeru_0066,-0.37105677200000003
Paeru_0068,-0.661301813
Paeru_0069,0.8373055460000001
Paeru_0070,-0.216983362
Paeru_0071,0.9755278940000001
Paeru_0072,-0.039175154000000004
Paeru_0073,-0.546174138
Paeru_0074,-1.365146221
Paeru_0075,-0.425139994
Paeru_0077,0.054816738000000004
Paeru_0106,2.833962586
Paeru_0107,2.849336619
Paeru_0111,0.20719410200000002
Paeru_0112,0.5350227860000001
Paeru_0131,-0.085370524
Paeru_0132,0.15714451000000002
Paeru_0133,-0.16770077800000002
Paeru_0134,-1.365146221
Paeru_0135,1.676658599
Paeru_0136,-0.666645613
Paeru_0137,-1.365146221
Paeru_0138,-0.713216323
Paeru_0161,1.292106056
Paeru_0162,0.817712376
Paeru_0166,0.16180206300000002
Paeru_0167,0.863274819
Paeru_0220,-1.365146221
Paeru_0221,2.394984922
Paeru_0258,0.27800097500000004
Paeru_0259,-0.6824429320000001
Paeru_0260,-1.365146221
Paeru_0261,-1.365146221
Paeru_0262,-1.365146221
Paeru_0263,1.7954819419999999
Paeru_0264,-1.365146221
Paeru_0265,-1.365146221
Paeru_0266,-1.365146221
Paeru_0267,-1.365146221
Paeru_0268,2.240876451
Paeru_0269,-1.365146221
Paeru_0270,3.083606342
Paeru_0271,1.650398144
Paeru_0282,-1.365146221
Paeru_0283,-1.365146221
Paeru_0284,-1.365146221
Paeru_0285,2.087539611
Paeru_0286,-1.365146221
Paeru_0287,1.695062085
SRX6923929,-2.191416264
SRX6923930,0.463667633
SRX6923932,-2.191416264
SRX6923933,-2.191416264
SRX6923934,0.321084421
SRX6923935,1.8703318430000002
SRX7940213,0.321866869
SRX7940214,0.18270973000000001
SRX7940215,-0.504576598
SRX7940216,0.688568092
SRX7940217,1.211479982
SRX3169722,-0.657088878
SRX3169723,-0.163328931
SRX3169725,-0.389481236
SRX3169726,0.323735734
SRX3169728,0.065745502
SRX6853212,0.044686215
SRX6853213,-0.044686214
SRX6853214,-0.12353162300000001
SRX6853215,0.420844547
ERX541575,-6.976558601
ERX541576,-6.203259392
ERX541577,-2.295499907
ERX541578,-1.739721108
ERX541585,-6.117148053
ERX541586,-9.810087952
ERX541587,-0.42535421900000003
ERX541588,0.42535421900000003
ERX541593,-3.394867725
ERX541594,-2.236412504
ERX541595,-5.37053886
ERX541596,-7.003541453
SRX3324112,-0.048957569000000006
SRX3324113,0.04895757
SRX3324116,-2.497991119
SRX3324117,-2.497991119
SRX7058493,0.425110788
SRX7058498,0.36169779900000004
SRX7058499,0.30579884100000004
SRX7058500,-0.21399607
SRX7058501,-0.21995365600000003
SRX7058502,-2.457983103
SRX7058503,-2.636365729
SRX7058504,-0.305708529
SRX7058505,-1.67026429
SRX7058506,-1.680013269
SRX7058508,-0.9970891860000001
SRX7058510,-0.074287959
SRX7058511,-0.045114299999999996
SRX7058512,-3.818791697
SRX7058513,-4.109722105
SRX7058514,-3.558230301
SRX7058515,-3.671821144
SRX6874325,-0.22812683900000003
SRX6874326,-0.22812683900000003
SRX6874327,-0.22812683900000003
SRX6874328,0.912507358
SRX6874329,-0.22812683900000003
SRX6874330,2.369704761
SRX6874331,-0.22812683900000003
SRX6874332,-0.22812683900000003
SRX6874333,-0.22812683900000003
SRX6874334,-0.22812683900000003
SRX2255950,-1.086198415
SRX2255951,-0.032463866
SRX2255954,0.317205455
SRX2255955,-0.317205455
