,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-5.782411586589357e-18,0.2562756506164998,3.0,0.0,-0.26493649550000004,1.0,0.24663347500000002,2.0,0.0183030205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7720553130666667,0.46397996237913847,3.0,3.0,-1.0422513859,4.0,-1.0376104523,5.0,-0.23630410100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5983967038333333,0.19341544614838377,3.0,6.0,-1.7413398297,7.0,-1.6755353084,8.0,-1.3783149734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761897225742067e-12,0.43112192885575634,21.0,9.0,0.1618660047,10.0,-0.15821276280000002,11.0,-0.0233096676,12.0,-0.506312445,13.0,-0.0388793569,14.0,-0.7213467536,15.0,0.13099550270000002,16.0,-0.30436885820000004,17.0,-0.4400145187,18.0,0.3256806209,19.0,-0.6505942805,20.0,-0.1403438653,21.0,0.1492767957,22.0,-0.2621042722,23.0,-0.26482167230000003,24.0,1.0159689174,25.0,0.7226137125000001,26.0,0.4369822769,27.0,0.2112081321,28.0,0.0764031723,29.0,0.27931331800000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.1427988783904762,0.2271008285462301,21.0,30.0,0.059457493400000005,31.0,-0.335711794,32.0,-0.2877106378,33.0,-0.12145493310000001,34.0,-0.26568396450000004,35.0,-0.113876238,36.0,0.1623096642,37.0,-0.44975770470000004,38.0,0.1183846303,39.0,-0.27845592210000003,40.0,-0.4136771045,41.0,-0.45076114440000004,42.0,-0.24988170880000002,43.0,-0.1628539305,44.0,-0.3847192009,45.0,0.2236443744,46.0,-0.2953814879,47.0,0.147092304,48.0,0.10116511630000001,49.0,0.17532196190000002,50.0,-0.1762262195
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.08349994875183132,3.0,51.0,-0.0734624223,52.0,-0.0173492458,53.0,0.0908116681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.3979260308249999,0.15821353565369084,4.0,54.0,-1.5725249538,55.0,-1.3424805917,56.0,-1.2071303657,57.0,-1.4695682121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.11299795887276413,4.0,58.0,-0.1081065476,59.0,0.0706821966,60.0,-0.0835676528,61.0,0.1209920038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.21355971142500002,0.09676937982061853,4.0,62.0,0.10331473170000001,63.0,0.3131564751,64.0,0.164281734,65.0,0.2734859049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.045536717925,0.07922069697559192,4.0,66.0,-0.0420761804,67.0,0.0195511801,68.0,0.1471922957,69.0,0.0574795763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.326886579025,0.1348444476982212,4.0,70.0,-0.4634528349,71.0,-0.41205465560000004,72.0,-0.26108644410000004,73.0,-0.1709523815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
