sample,BSU00350
LBexp_1,12.8424
LBexp_2,12.1963
LBexp_3,12.0208
LBtran_1,10.6865
LBtran_2,10.4397
LBtran_3,10.3231
LBstat_1,10.5863
LBstat_2,10.2466
LBstat_3,9.5744
LBGexp_1,12.8218
LBGexp_2,12.5508
LBGexp_3,12.4823
LBGtran_2,10.9743
LBGtran_3,11.6562
LBGstat_1,12.1902
LBGstat_2,11.068
LBGstat_3,10.74
S0_1,10.9625
S0_2,11.2117
S0_3,11.0257
S1_1,12.0163
S1_2,11.9643
S1_3,12.0592
S2_1,11.4371
S2_2,10.9236
S2_3,10.7009
S3_1,11.3723
S3_2,11.3419
S4_1,11.525
S4_2,10.9114
S4_3,10.5434
S5_1,11.2339
S5_2,11.2594
S5_3,11.4301
S6_1,10.2723
S6_2,8.5654
S6_3,10.4506
S6/t_1,10.1652
S6/t_2,8.1572
S6_4,10.2066
S6_5,10.7416
S6_6,10.7778
S7_4,10.4261
S7_5,10.4026
S7_6,10.5236
S8_4,9.889
S8_5,9.7033
G135_1,13.3737
G135_3,11.1706
G150_1,12.9047
G150_2,13.4519
G150_3,13.2874
G180_1,13.277
G180_2,13.5961
G180_3,12.4152
C30_1,11.5279
C30_2,11.7119
C90_1,10.9966
C90_2,11.4326
BI_1,11.856
BI_2,11.8411
BC_2,12.8311
BC/t_1,11.8419
BC/t_2,12.3783
BC_1,12.1088
Sw_1,12.4284
Sw_2,12.8342
BT_1,9.5056
BT_2,9.1462
B36_1,11.5562
B36_2,11.2772
B60_1,11.854
B60_2,11.9852
M9exp_1,12.1991
M9exp_2,11.9153
M9exp_3,11.7378
M9tran_1,11.4594
M9tran_2,11.4383
M9tran_3,11.6948
M9stat_1,9.2397
M9stat_2,9.1871
M9stat_3,8.9647
M+G_1,11.4293
M+G_2,11.9278
M+G_3,11.4972
Glu_1,12.2488
Glu_2,12.3845
Glu_3,12.312
Fru_1,11.5093
Fru_2,11.9946
Fru_3,11.5152
Mal_1,11.0793
Mal_2,11.5656
Mal_3,11.665
G+S_2,11.6404
G+S_3,11.8383
Pyr_1,10.9864
Pyr_2,12.0102
Pyr_3,11.8634
Gly_1,9.885
Gly_2,10.6912
Gly_3,9.3451
Glucon_1,11.1521
Glucon_2,11.8232
Glucon_3,10.5654
aero_1,12.9943
aero_2,11.4987
aero_3,12.5014
nit_1,11.7229
nit_2,11.9604
nit_3,12.0485
ferm_1,11.6561
ferm_2,11.7986
ferm_3,12.2712
T-5.40H_1,12.864
T-4.40H_1,12.639
T-3.40H_1,12.2256
T-2.40H_1,11.9001
T-1.40H_1,11.8912
T-1.10H_1,12.0394
T-0.40H_1,12.1946
T0.0H_1,11.8847
T0.30H_1,11.4527
T1.0H_1,10.9739
T1.30H_1,10.8181
T2.0H_1,10.4537
T2.30H_1,11.1006
T3.0H_1,10.8647
T3.30H_1,11.3655
T4.0H_1,11.1782
T5.0H_1,10.6273
HPh_1,12.2467
HPh_2,12.048
HPh_3,12.05
LPh_1,12.4738
LPh_2,12.8866
LPh_3,12.336
LPhT_1,11.9666
LPhT_2,11.7736
LPhT_3,11.8258
SMMPr_1,11.413
SMMPr_2,11.3317
SMMPr_3,11.4974
HiTm_1,10.9615
HiTm_2,11.6139
HiTm_3,11.5572
LoTm_1,11.4801
LoTm_2,11.3995
LoTm_3,11.3365
HiOs_1,11.3756
HiOs_2,11.1021
HiOs_3,11.0929
BMM_1,12.3613
BMM_2,12.1191
BMM_3,12.1959
Heat_1,12.5532
Heat_2,12.1298
Heat_3,11.9669
Cold_1,12.8694
Cold_2,11.9869
Cold_3,11.3547
Etha_1,10.422
Etha_2,10.3917
Etha_3,10.7009
SMM_1,11.890999999999998
SMM_2,11.8048
SMM_3,11.9392
Salt_1,11.7543
Salt_2,11.7453
Salt_3,11.7979
Mt0_1,12.3378
Mt0_3,13.0766
M0t45_1,11.4551
M0t45_2,12.0396
M0t45_3,12.061
M0t90_1,9.768
M0t90_2,10.88
M0t90_3,10.2846
M40t45_1,11.2338
M40t45_2,10.922
M40t45_3,12.237
M40t90_1,9.8703
M40t90_2,10.7586
M40t90_3,10.8026
dia0_1,12.1343
dia0_2,12.5293
dia0_3,12.7241
dia5_1,11.4089
dia5_2,12.0741
dia5_3,11.9423
dia15_1,13.6791
dia15_2,13.2464
dia15_3,12.0608
Diami_1,12.2841
Diami_2,12.7272
Diami_3,12.7435
Paraq_1,12.896
Paraq_2,13.3347
Paraq_3,11.5225
H2O2_1,13.3827
H2O2_2,13.6912
H2O2_3,13.6366
Oxctl_1,12.6165
Oxctl_2,12.3303
Oxctl_3,12.952
GM-0.1_1,11.5658
GM-0.2_1,11.4974
GM+5_1,11.4136
GM+15_1,11.8709
GM+25_1,12.2503
GM+45_1,12.1447
GM+60_1,11.9675
GM+90_1,12.0887
GM+120_1,11.2728
GM+150_1,11.640999999999998
GM-0.1_2,12.1034
GM-0.2_2,12.3346
GM+5_2,11.8272
GM+10_2,11.5887
GM+15_2,11.6899
GM+25_2,11.9837
GM+45_2,10.8651
GM+60_2,10.970999999999998
GM+90_2,12.0688
GM+150_2,10.9582
GM-0.1_3,12.0316
GM-0.2_3,12.0003
GM+5_3,12.019
GM+10_3,10.8166
GM+15_3,11.8202
GM+25_3,11.364
GM+45_3,10.8825
GM+60_3,11.0531
GM+90_3,11.8758
GM+120_3,11.6183
GM+150_3,12.0546
MG-0.1_1,11.8064
MG+5_1,11.8577
MG+10_1,12.1531
MG+15_1,11.2415
MG+25_1,11.8189
MG+45_1,11.7933
MG+120_1,10.7081
MG+150_1,11.8341
MG-0.1_2,10.7814
MG-0.2_2,11.2519
MG+5_2,11.4072
MG+10_2,11.8325
MG+15_2,12.5968
MG+25_2,11.4747
MG+45_2,10.9802
MG+60_2,11.5187
MG+90_2,11.2004
MG+120_2,11.8289
MG-0.1_3,12.2232
MG-0.2_3,11.8319
MG+5_3,11.3189
MG+10_3,11.1071
MG+15_3,11.907
MG+25_3,12.091
MG+45_3,12.4668
MG+60_3,11.7117
MG+90_3,11.9489
MG+120_3,11.5027
MG+150_3,11.882
