,PSPTO_0961
SRX1828913,0.19571743390000002
SRX1828914,-0.6650239714
SRX1828915,-0.4447684952
SRX1828916,-0.9725939602
SRX1828917,0.24905106130000002
SRX1828918,-0.44597199060000003
SRX3983989,-0.6474360960000001
SRX3983990,-0.053958745700000005
SRX3983993,0.8347238675
SRX3983994,0.7313310596
SRX3983995,-0.0196997697
SRX3983996,0.8863087046
SRX3983997,0.6358441664000001
SRX3983998,-0.0485814366
SRX3983999,-0.5424562729
SRX3984000,-0.551336409
SRX3984001,0.4310297911
SRX3984002,0.3010444612
SRX3984003,0.6910415435
SRX3984004,-0.0019822898
SRX3984005,-0.6735039149000001
SRX3984006,0.5769718569
SRX3984007,0.8797196587
SRX3984008,-0.31915152010000003
SRX3984009,0.2979035537
SRX3984010,0.0763455078
SRX3984011,-0.0133952324
SRX3984012,0.1175098423
SRX3984013,-0.0027723490000000003
SRX3984014,0.0797549603
SRX3984015,0.8823175339
SRX3984016,-0.23745015300000002
SRX3984017,0.058486061900000004
SRX3984019,0.0582299031
SRX3984020,0.13735541910000001
SRX3984021,0.25027059150000003
SRX3984022,0.17918241940000001
SRX3984023,-0.0382442255
SRX3984024,-0.15002634480000002
SRX3984025,-0.33471641010000003
SRX3984026,-0.6968537614
SRX3984027,-0.4629445029
SRX3984028,-0.4083217109
SRX3984029,-0.44949063600000005
SRX3984031,0.2822580034
SRX3984032,0.34524656340000004
SRX3984034,-0.0913200894
SRX3984035,0.5740576927000001
SRX3984036,0.028605754900000002
SRX3984037,0.3904198709
SRX3984038,-0.5429149050000001
SRX3984039,0.2637936696
SRX3984040,-0.4464487214
SRX3984041,0.031068099300000002
SRX3984042,0.5854285341000001
SRX3984043,0.6586567084
SRX3984045,-0.29921222480000004
SRX3984046,-0.11268556960000001
SRX3984047,0.31408681180000003
SRX3984048,0.629360957
SRX3984049,0.5027575796
SRX3984050,0.7107339263
SRX3984051,0.37188816620000004
SRX3984052,-0.3993987869
SRX3984056,0.4714395798
SRX3984057,0.16956359170000002
SRX3984058,0.20336942230000002
SRX3984059,0.2136043795
SRX3984061,0.16616117730000002
SRX3984062,0.0863298208
SRX3984063,-0.3684045615
SRX3984064,-0.4132833839
SRX3984065,0.0146183057
SRX3984066,0.0707382382
SRX3984067,0.0730461242
SRX3984068,-0.032765790100000004
SRX3984069,0.6641362647
SRX3984070,0.31688841570000004
SRX3984071,0.582419382
SRX3984073,-0.5483127355
SRX3984074,-0.5450475634
SRX3984077,0.09982062230000001
SRX3984078,0.0033705339
SRX3984079,0.8061390606000001
SRX3984080,0.2422498845
SRX3984082,-0.4167680018
SRX3984084,0.0291800282
SRX6997963,-0.0298619403
SRX6997964,-0.1717569873
SRX6997965,-0.2778284662
SRX6997967,0.1125663175
SRX6997968,0.138582501
SRX6997969,0.11419924420000001
SRX6997971,-0.0827043772
SRX6997972,-0.2716247684
