,ABUW_0672
SRX3737100,0.8918724913
SRX3737101,0.8420953976000001
SRX3737103,0.2763758777
SRX3737104,0.1831613668
SRX3737105,0.0925309807
SRX3737106,0.13084192290000002
SRX3737107,-0.4065342704
SRX3737108,-0.8028655795
SRX3737109,-0.9200983624
SRX3737110,-0.39115027020000004
SRX3737111,-0.7810598456000001
Abaum_0017,0.0439340035
Abaum_0018,-0.6246835144
Abaum_0019,-0.6487638170000001
Abaum_0020,0.7143278321000001
Abaum_0021,0.4377617728
Abaum_0022,0.0937772017
Abaum_0023,-0.0439340035
Abaum_0024,0.7569102616000001
Abaum_0025,0.5726352442
Abaum_0026,-0.0336223445
SRX3141471,0.3881501101
SRX3141472,-0.18384592130000002
SRX3141473,-0.10971593510000001
SRX3141474,0.2935618564
SRX3141475,0.2290451496
SRX3141476,0.3561120116
SRX3141477,0.24289231300000003
SRX3141478,0.33614341870000003
SRX3141479,0.46636364010000003
SRX8944518,-0.056741414500000004
SRX8944519,-0.08561969700000001
SRX8944520,-0.0667534994
SRX8944521,-0.5048549469
SRX8944522,0.1234949139
SRX8944523,-0.48517441120000004
SRX5930997,-0.060442508900000004
SRX5930998,-0.1955402877
SRX5930999,0.2559827966
SRX5931001,0.17586310030000002
SRX5931002,0.1308700939
SRX4488546,1.9495223009
SRX4488547,0.6925195885000001
SRX4488548,0.22169854490000002
SRX4488549,-2.6420418894
SRX4488550,2.2559617494
SRX4488551,1.7164762142
SRX4488552,-2.6420418894
SRX4488553,-2.4524374964
SRX4488554,0.9679101401
SRX4488555,-2.3967868358
SRX4488556,0.5450620705
SRX4488557,0.5300222691
SRX2568047,-0.4247895776
SRX2568048,0.0162639851
SRX2568049,0.8214998718000001
SRX2568050,-0.8265716768
SRX2568051,-1.1122376563
SRX2568052,-0.9387374511000001
SRX2568053,1.4630855208
SRX2568054,0.3186360942
SRX2568055,0.0005697876
SRX2568056,-0.7760650938
SRX2568057,0.1815814435
SRX2568058,-0.7746264575
SRX2568059,0.4496303323
SRX2568060,0.5709825687
SRX2568061,0.7785404387
SRX2568062,0.1957276772
SRX2568063,-1.8290227544
SRX2568064,1.6332950772000001
Abaum_0001,-1.0116105824
Abaum_0002,-0.9331954481
Abaum_0003,-0.046454877400000004
Abaum_0004,-0.5779609185
Abaum_0005,-1.011573977
Abaum_0006,-0.022180568600000002
Abaum_0007,-0.17613020140000002
Abaum_0008,-0.3728178757
Abaum_0009,-0.6211645758000001
Abaum_0010,-0.1092350899
Abaum_0011,-0.0828410857
Abaum_0012,0.0828410857
Abaum_0013,-0.2794843213
Abaum_0014,-0.6091432425000001
Abaum_0015,-0.3301146895
Abaum_0016,-0.30705404280000004
ERX1221046,0.0437040838
ERX1221048,0.1124014903
ERX1221049,-0.1561055741
ERX1221050,-0.9535771848000001
ERX1221052,-0.3899992937
ERX1221053,-0.07754387880000001
ABNM035,0.8432467615
ABNM036,-0.8432467615
ABNM037,0.5487463275000001
ABNM038,0.44053851250000003
ABNM041,0.1034126445
ABNM042,-0.2521626315
ABNM019,-0.2280976117
ABNM020,0.2280976117
ABNM021,0.209649724
ABNM022,0.4827951049
ABNM023,0.876782731
ABNM024,0.7621489232
ABNM025,1.627373129
ABNM026,1.7251725069
ABNM027,-0.3474262991
ABNM028,0.3474262991
ABNM029,-0.3397180463
ABNM030,0.0248925397
ABNM031,-0.06524415060000001
ABNM032,-0.1379909691
ABNM033,0.004567678600000001
ABNM034,0.0901886856
ABNM001,0.17292551150000002
ABNM002,-0.17292551150000002
ABNM003,-0.8542248144
ABNM004,-0.6978389065
ABNM005,-2.0854860865
ABNM006,-1.5401786816
ABNM007,-2.4628868965
ABNM008,-1.8637634967
ABNM009,-0.6926465227
ABNM010,-1.2235085142
ABNM043,-0.25731599450000003
ABNM044,0.25731599450000003
ABNM045,-0.3693546565
ABNM046,0.44074494950000004
ABNM047,1.0944030235
ABNM048,1.0963264205
ABNM011,0.2003188118
ABNM012,-0.2003188118
ABNM013,0.5912903553000001
ABNM014,-0.0406224457
ABNM015,0.9991510050000001
ABNM016,0.5914148528000001
ABNM017,0.5893565589
ABNM018,1.0266303542
