,82
control__wt_glc__1,-0.0532941372
control__wt_glc__2,0.0532941372
fur__wt_dpd__1,22.5236619427
fur__wt_dpd__2,23.5792957116
fur__wt_fe__1,-1.550714608
fur__wt_fe__2,-2.048280043
fur__delfur_dpd__1,22.7408754756
fur__delfur_dpd__2,21.1912860174
fur__delfur_fe2__1,2.9653766488
fur__delfur_fe2__2,4.1278312964
acid__wt_ph5__1,8.8104292098
acid__wt_ph5__2,8.5993785789
acid__delgadx_ph5__1,8.418231966
acid__delgadx_ph5__2,7.4911732764
acid__delgadw_ph5__1,8.261012567
acid__delgadw_ph5__2,8.2417775536
acid__delgade_ph5__1,8.503134658
acid__delgade_ph5__2,8.6598987639
oxidative__wt_pq__1,20.6510869072
oxidative__wt_pq__2,20.1789445443
oxidative__deloxyr_pq__1,13.6208696465
oxidative__deloxyr_pq__2,14.1012965379
oxidative__delsoxr_pq__1,18.0239391829
oxidative__delsoxr_pq__2,18.1500850622
oxidative__delsoxs_pq__1,22.3384662572
oxidative__delsoxs_pq__2,22.2643059404
nac_ntrc__wt_csn__1,10.8582710013
nac_ntrc__wt_csn__2,10.70452642
nac_ntrc__wt_cytd__1,8.6223949193
nac_ntrc__wt_cytd__2,8.8607464127
nac_ntrc__wt_gln__1,14.6542293378
nac_ntrc__wt_gln__2,15.0045467517
nac_ntrc__bw_delnac_csn__1,10.6922910504
nac_ntrc__bw_delnac_csn__2,8.8990728711
nac_ntrc__bw_delnac_cytd__1,6.7200999464999995
nac_ntrc__bw_delnac_cytd__2,7.0424937918
nac_ntrc__bw_delnac_gln__1,12.1845494449
nac_ntrc__bw_delnac_gln__2,12.3491125686
nac_ntrc__bw_delnac_nh4__1,-6.7493535066
nac_ntrc__bw_delnac_nh4__2,-6.3694336998
misc__wt_no_te__1,13.7468458446
misc__wt_no_te__2,7.5831482831
misc__bw_delcbl__1,-3.8615780597000002
misc__bw_delcbl__2,-3.9218737624
misc__bw_delfabr__1,-12.117447603
misc__bw_delfabr__2,-11.5573018141
misc__bw_delfadr__1,-1.9570696672999999
misc__bw_delfadr__2,-1.8702783147000002
misc__nitr_031__1,9.9895155025
omics__wt_glu__1,-1.5057870447
omics__wt_glu__2,-1.2217907935
omics__wt_gly__1,-1.9417631902
omics__wt_gly__2,-2.2624061727
omics__wt_thr__1,-4.3419205153
omics__wt_thr__2,-3.2729904357
omics__bw_ac__1,-3.6073934328
omics__bw_ac__2,-3.5534576615
omics__bw_fum__1,-16.198567324
omics__bw_fum__2,-16.6598943749
omics__bw_glc__1,-6.9218928895000005
omics__bw_glc__2,-6.7349844603
omics__bw_pyr__1,-12.6121777663
omics__bw_pyr__2,-12.7639052877
ompr__wt_nacl__1,31.9345589248
ompr__wt_nacl__2,32.4138409606
ompr__bw_delompr_nacl__1,33.0073903824
ompr__bw_delompr_nacl__2,32.8980488318
minspan__wt_ade__1,-1.4587804955
minspan__wt_glc__1,3.3794134484000002
minspan__wt_glc__2,3.109916859
minspan__wt_glc__3,2.1696139501
minspan__wt_glc__4,2.3416528927
minspan__wt_glc_anaero__1,-15.8660593794
minspan__wt_glc_anaero__2,-14.9189702886
minspan__wt_trp__1,-2.9230367758
minspan__bw_delcra_glc__1,0.1848995148
minspan__bw_delcra_glc__2,0.43564281190000004
minspan__bw_delcra_trp__1,-1.5406514546999999
minspan__bw_delmntr__1,-13.80692847
minspan__bw_delnac_ade__1,-1.7176078198
minspan__bw_delnac_glc__1,-2.2689190794
cra_crp__wt_ac__1,1.0120780042
cra_crp__wt_ac__2,0.3617773105
cra_crp__wt_fru__1,-0.5312642568
cra_crp__wt_fru__2,-0.6431649367000001
cra_crp__delcra_ac__1,0.7966757778
cra_crp__delcra_ac__2,0.7341032179
cra_crp__delcra_fru__1,5.9572669749
cra_crp__delcra_fru__2,5.9898869424
cra_crp__delcra_glc__1,2.1612808819
cra_crp__delcra_glc__2,2.2465159746
rpoB__wt_031__1,0.9930486258000001
rpoB__wt_044__1,2.7836879837
rpoB__wt_lb__1,13.103032371
rpoB__wt_lb__2,13.299016428
rpoB__rpoBE546V_031__1,-1.954509264
rpoB__rpoBE546V_044__1,-1.4738520748
rpoB__rpoBE546V_lb__1,3.8404536569000003
rpoB__rpoBE546V_lb__2,3.3932027341
rpoB__rpoBE546V_glc__1,-14.8455892132
rpoB__rpoBE672K_glc__1,-24.4250848609
rpoB__rpoBE672K_glc__2,-24.4191342306
rpoB__rpoBE672K_lb__1,-27.4427658372
rpoB__rpoBE672K_lb__2,-28.4472244156
crp__wt_fru__1,-5.0255359847
crp__wt_glyc__1,-10.1191450676
crp__wt_glyc__2,-11.054560418
crp__delar1_glyc__1,3.710685026
crp__delar1_glyc__2,3.6682184294
crp__delar1ar2_glyc__1,0.5522294257
crp__delar1ar2_glyc__2,0.9286972193
crp__delar1ar2_glyc__3,0.8419390985
crp__delar2_glyc__1,-0.1288550075
crp__delar2_glyc__2,-1.4688777484
crp__delar2_glyc__3,-2.3531017946
crp__delcrp_fru__1,13.8255083528
crp__delcrp_fru__2,14.0703805249
crp__delcrp_fru__3,14.3394005357
crp__delcrp_glc__1,12.0439871091
crp__delcrp_glc__2,12.9530062401
crp__delcrp_glc__3,13.205950296
crp__delcrp_glyc__1,12.4647522514
crp__delcrp_glyc__2,13.8453119857
crp__delcrp_glyc__3,14.0669590999
glu__glu_ale3__1,-32.2779022172
glu__glu_ale4__1,-28.0443173471
glu__glu_ale5__1,-26.7619842574
glu__glu_ale6__1,-34.1098248229
glu__glu_ale8__1,-27.5495341327
glu__glu_ale9__1,-30.5594042315
glu__glu_ale10__1,-31.1797350431
42c__wt_42c__1,-8.2974996865
42c__42c_ale1__1,-20.6311861838
42c__42c_ale2__1,-24.6675337904
42c__42c_ale3__1,-37.1205481874
42c__42c_ale4__1,-30.4426466081
42c__42c_ale5__1,-29.056136202
42c__42c_ale6__1,-22.9226013654
42c__42c_ale8__1,-19.8528063149
