,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.03768639840000001,0.08293817994960768,3.0,0.0,0.0576205126,1.0,-0.0934753459,2.0,-0.0772043619,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.05762616134648651,4.0,3.0,0.0850437205,4.0,-0.025447743000000002,5.0,-0.0174193554,6.0,-0.0421766221
2,AB0057_PGcoculture__ABPG,-0.104105421475,0.07139102949905832,4.0,7.0,-0.1266090112,8.0,-0.1924652838,9.0,-0.0282922338,10.0,-0.0690551571
3,AB5075_AZI__AZI_000,0.0,0.05539130997198978,2.0,11.0,-0.039167570900000004,17.0,0.039167570900000004,,,,
4,AB5075_AZI__preculture,0.2791981988,0.02186513467464696,2.0,12.0,0.2946591838,13.0,0.26373721380000004,,,,
5,AB5075_AZI__AZI_040,-0.90264730865,0.17838075451396845,2.0,14.0,-1.0287815498,18.0,-0.7765130675,,,,
6,AB5075_AZI__AZI_028,-0.59061457945,0.17014786684425715,2.0,15.0,-0.7109272899,19.0,-0.47030186900000004,,,,
7,AB5075_AZI__AZI_003,-0.002685576700000001,0.03612159786834459,2.0,16.0,0.0228562501,20.0,-0.0282274035,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.4123441261333334,0.10286680056205917,3.0,21.0,-0.36557772780000003,28.0,-0.341169107,29.0,-0.5302855436,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.07923121003054387,3.0,22.0,-0.0684372188,23.0,-0.0183631836,24.0,0.0868004024,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.9663109561333334,0.12024755695601488,3.0,25.0,-2.0922081786,26.0,-1.9540761693,27.0,-1.8526485205,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.19585224916101796,3.0,30.0,-0.1926160633,32.0,-0.006319414000000001,34.0,0.1989354774,,
12,AB5075_VIR-O_LSO__LSO,-0.2269023646666667,0.2744743979553804,3.0,31.0,-0.3116618063,33.0,-0.4489996238,35.0,0.07995433610000001,,
