sample,BSU30290
LBexp_1,7.5209
LBexp_2,7.5623
LBexp_3,7.4367
LBtran_1,11.6015
LBtran_2,10.9232
LBtran_3,9.5199
LBstat_1,13.1549
LBstat_2,9.5933
LBstat_3,10.7546
LBGexp_1,7.1836
LBGexp_2,7.1399
LBGexp_3,7.2683
LBGtran_2,7.5612
LBGtran_3,7.6651
LBGstat_1,7.3424
LBGstat_2,7.4817
LBGstat_3,7.7485
S0_1,8.7911
S0_2,8.7703
S0_3,9.1721
S1_1,12.0274
S1_2,12.1261
S1_3,12.3452
S2_1,10.0557
S2_2,10.2497
S2_3,9.8137
S3_1,11.0545
S3_2,11.1652
S4_1,12.5992
S4_2,12.0814
S4_3,11.6849
S5_1,12.2432
S5_2,12.6365
S5_3,12.5449
S6_1,12.7233
S6_2,12.0659
S6_3,12.5418
S6/t_1,12.5726
S6/t_2,11.4039
S6_4,10.844
S6_5,11.4529
S6_6,11.5405
S7_4,11.1329
S7_5,11.3194
S7_6,11.1511
S8_4,10.9728
S8_5,10.9057
G135_1,7.6005
G135_3,7.4724
G150_1,8.3098
G150_2,7.544
G150_3,8.6606
G180_1,7.4745
G180_2,7.3941
G180_3,7.1082
C30_1,8.4921
C30_2,8.5264
C90_1,7.9386
C90_2,7.2122
BI_1,12.8934
BI_2,12.7862
BC_2,9.565
BC/t_1,9.6699
BC/t_2,9.6172
BC_1,9.614
Sw_1,9.8629
Sw_2,10.6967
BT_1,10.0679
BT_2,9.3411
B36_1,11.132
B36_2,10.9627
B60_1,10.8659
B60_2,10.6903
M9exp_1,8.2575
M9exp_2,8.1093
M9exp_3,7.8241
M9tran_1,8.8546
M9tran_2,8.5286
M9tran_3,9.081
M9stat_1,10.6666
M9stat_2,10.7775
M9stat_3,10.5302
M+G_1,8.7611
M+G_2,7.8778
M+G_3,7.8564
Glu_1,8.4561
Glu_2,8.5238
Glu_3,8.5368
Fru_1,8.3962
Fru_2,9.4725
Fru_3,8.5722
Mal_1,8.1952
Mal_2,8.4385
Mal_3,8.5539
G+S_2,9.8854
G+S_3,10.324000000000002
Pyr_1,9.7494
Pyr_2,10.1904
Pyr_3,9.8674
Gly_1,8.84
Gly_2,9.3504
Gly_3,8.6425
Glucon_1,9.2975
Glucon_2,9.4972
Glucon_3,8.9504
aero_1,8.047
aero_2,7.6313
aero_3,7.7403
nit_1,9.2371
nit_2,8.8837
nit_3,9.0587
ferm_1,9.125
ferm_2,8.0661
ferm_3,9.0838
T-5.40H_1,9.6157
T-4.40H_1,9.2302
T-3.40H_1,9.1372
T-2.40H_1,8.9445
T-1.40H_1,9.036
T-1.10H_1,9.0713
T-0.40H_1,8.9584
T0.0H_1,9.7191
T0.30H_1,12.3342
T1.0H_1,11.382
T1.30H_1,11.5325
T2.0H_1,11.3745
T2.30H_1,12.0245
T3.0H_1,11.2461
T3.30H_1,11.3842
T4.0H_1,11.1722
T5.0H_1,9.9017
HPh_1,8.0393
HPh_2,7.372000000000001
HPh_3,7.7272
LPh_1,7.7049
LPh_2,7.6729
LPh_3,7.8068
LPhT_1,8.9607
LPhT_2,9.0427
LPhT_3,9.7306
SMMPr_1,9.0524
SMMPr_2,9.292
SMMPr_3,9.2817
HiTm_1,10.3227
HiTm_2,9.7615
HiTm_3,9.4161
LoTm_1,9.6179
LoTm_2,9.555
LoTm_3,9.9044
HiOs_1,9.2841
HiOs_2,9.1782
HiOs_3,9.2297
BMM_1,7.4528
BMM_2,7.3709
BMM_3,7.5310000000000015
Heat_1,9.1255
Heat_2,8.9067
Heat_3,8.8065
Cold_1,7.1016
Cold_2,7.2606
Cold_3,7.3496
Etha_1,7.5898
Etha_2,7.6965
Etha_3,7.3966
SMM_1,8.3263
SMM_2,8.3146
SMM_3,8.4075
Salt_1,7.7758
Salt_2,7.7389
Salt_3,7.709
Mt0_1,7.3238
Mt0_3,8.1119
M0t45_1,7.275
M0t45_2,7.1421
M0t45_3,7.4255
M0t90_1,12.7561
M0t90_2,14.8071
M0t90_3,13.5207
M40t45_1,7.6118
M40t45_2,11.9229
M40t45_3,7.4396
M40t90_1,13.1713
M40t90_2,14.5835
M40t90_3,11.9067
dia0_1,7.6096
dia0_2,7.923999999999999
dia0_3,7.1495
dia5_1,7.4947
dia5_2,8.1033
dia5_3,7.9354
dia15_1,9.1573
dia15_2,7.7152
dia15_3,7.2947
Diami_1,7.9219
Diami_2,7.6368
Diami_3,8.0216
Paraq_1,7.6679
Paraq_2,7.4754
Paraq_3,7.2722
H2O2_1,7.5704
H2O2_2,7.6809
H2O2_3,7.6272
Oxctl_1,7.9642
Oxctl_2,7.8659
Oxctl_3,7.6021
GM-0.1_1,8.3678
GM-0.2_1,8.5474
GM+5_1,8.136000000000001
GM+15_1,7.7162
GM+25_1,7.7799
GM+45_1,7.8349
GM+60_1,7.5838
GM+90_1,7.8792
GM+120_1,8.009
GM+150_1,8.0446
GM-0.1_2,8.6074
GM-0.2_2,8.845
GM+5_2,8.4516
GM+10_2,7.5334
GM+15_2,7.5106
GM+25_2,7.4967
GM+45_2,6.9096
GM+60_2,7.1311
GM+90_2,8.0692
GM+150_2,7.3742
GM-0.1_3,8.7725
GM-0.2_3,8.4014
GM+5_3,8.5945
GM+10_3,7.5724
GM+15_3,7.6241
GM+25_3,7.5473
GM+45_3,7.9769
GM+60_3,7.7691
GM+90_3,7.9996
GM+120_3,8.2964
GM+150_3,7.9135
MG-0.1_1,7.9562
MG+5_1,7.4588
MG+10_1,7.3565
MG+15_1,7.3145
MG+25_1,7.471
MG+45_1,7.6696
MG+120_1,8.5699
MG+150_1,8.2545
MG-0.1_2,7.3226
MG-0.2_2,7.8074
MG+5_2,6.8778
MG+10_2,7.0732
MG+15_2,7.8888
MG+25_2,7.2244
MG+45_2,7.2453
MG+60_2,7.6087
MG+90_2,7.3998
MG+120_2,9.1144
MG-0.1_3,8.3595
MG-0.2_3,7.9999
MG+5_3,7.5694
MG+10_3,7.4322
MG+15_3,7.3934
MG+25_3,7.482
MG+45_3,7.8926
MG+60_3,7.877999999999999
MG+90_3,8.0358
MG+120_3,8.9025
MG+150_3,8.0556
