,USA300HOU_RS14490
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.3381884274
USA300_LAC_U01-Set001_CAMHB_Control_1,2.3098188372
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.6286554122
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.566117222
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3573031754000002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0162733059
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4146471036
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.3642528452000002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.9257974991000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.242863165
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.723223656
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.5990256015000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.7130282076
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7950787919
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7088719939
USA300_LAC_U01-Set001_R10LB_Control_1,3.0550092398
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.5363220211
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3811207465
USA300_LAC_U01-Set001_R10LB_Control_2,3.146871754
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.3265612467
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.1214891237
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.3746891776
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.2938396248
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.6794051749000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6926202448
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.6253792617
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.0238459488
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.0676998322
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.3156352542
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.6059216671
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.3075966797
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.5540878087999999
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2487148543
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.2444425315
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6879931861
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.9764113392000002
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.423111898
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2457155017
USA300_LAC_U01-Set004_CAMHB_Control_2,2.7586404559
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.438525292
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.0103968367
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.9716861747000003
USA300_LAC_U01-Set004_R10LB_Control_1,3.0542636833
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.3809437247
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6546557942
USA300_LAC_U01-Set004_R10LB_Control_2,3.020944454
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.3246100121
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.4158868416
USA300_TCH1516_U01-Set003_CAMHB_Control_2,0.5577434197
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.2725936418
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.8293506898
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.3848320856
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.7533624982
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.7205109204
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.9638779443000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.848751364
USA300_LAC_ICA-Set001_R10LB_Control_1,3.2870846099
USA300_LAC_ICA-Set001_R10LB_Control_2,2.8520248879
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.9907898103
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.2602421229
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2723559589
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.1687747453
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.7007425682
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.0831944382
USA300_TCH1516_BK-Set001_THB_Control_1,0.3637314647
USA300_TCH1516_BK-Set001_THB_Control_2,0.7965808821
