,SP5448_06665
SRX1726505,0.268747514
SRX1726506,-0.07666438710000001
SRX1726507,-0.1920831269
SRX1726508,-1.713269558
SRX1726509,-1.5073701281
SRX1726510,-0.39108800660000004
SRX1726511,-2.0319932727
SRX1726512,-1.9056034512000002
SRX1726513,-2.251442802
SRX1081650,0.1627640964
SRX1081651,-0.0489269788
SRX1081652,-0.012789237
SRX1081653,0.0808737465
SRX1081654,-0.0039328472
SRX1081655,0.37285700400000005
SRX1081656,0.09076277120000001
SRX1081657,-0.1534238268
SRX1081658,-0.12760785200000002
SRX1081659,-0.3182796037
SRX1081660,-0.053292370400000004
SRX1081661,-0.2117858277
SRX1081662,-0.0035871256000000002
SRX1081663,0.070422048
SRX1081664,0.2181078968
SRX1081665,0.1802741377
SRX1081666,0.0861545385
SRX1081668,0.28550787910000003
SRX1081669,-0.041537221
SRX1081670,-0.34774359190000004
SRX1081671,-0.2248176361
SRX1081672,-2.2322163352
SRX1081673,-2.4328119009
SRX1081674,-2.5921775682
SRX1081675,-2.3945672097
SRX1081676,-0.9820092727
SRX1081677,-2.2166320252
SRX1081678,-1.9484605053
SRX1081679,-2.3764784308
SRX1081680,-2.537183774
SRX1081681,-2.5627605943000002
SRX1081682,-2.6602927962000003
SRX1081683,-2.4069317171
SRX1081684,-2.0113966732
SRX1081685,-2.6913676478
SRX1081686,-3.0334855475999998
SRX1081687,-2.0329743851
SRX1081688,-3.9706113326
SRX1081689,-2.2056518835
SRX1081690,-2.2161981851
SRX1081691,-2.2417277161999998
SRX1081692,-2.4388717897
SRX1962715,-0.1270599737
SRX1962716,0.0443172661
SRX1962717,0.0827427076
SRX1962718,-0.8878864372
SRX1962719,-1.8369664212
SRX1962720,-1.7836583621000002
SRX1962721,-1.4197199903
SRX4892146,0.0061056318000000005
SRX4892147,0.0389917554
SRX4892148,0.0401318205
SRX4892149,-0.08522920760000001
SRX4892150,0.13357379490000001
SRX4892151,0.08821673990000001
SRX4892152,0.11955395740000001
SRX4892153,0.0205373486
SRX4892154,-0.0016659332000000002
SRX4892155,0.0917734164
SRX4892156,0.014691821400000001
SRX4892157,0.0742387446
SRX4892158,-0.1622332605
SRX4892159,-0.20322995870000002
SRX4892160,-0.1446140508
SRX4892161,-0.0730674645
SRX7620814,0.8346978773
SRX7620815,0.8515961682000001
SRX7620816,0.7795596020000001
SRX7620817,0.4642185234
SRX7620818,0.5588098051
SRX7620819,0.5024625098000001
SRX7620856,-0.8597131212
SRX7620857,-1.7681965945
SRX7620858,-0.888665141
SRX7620859,-1.5137180822
SRX7620860,-0.6061054085
SRX7620861,-1.7101881655
SRX7620862,-0.8041456535
SRX7620863,-0.6268996951
SRX7620864,-0.5068392681
SRX7620865,-0.8317472573
SRX7620866,-1.1548687260000001
SRX7620867,-1.41943391
SRX2161502,0.0468418419
SRX2161503,0.0513707204
SRX2161504,-0.0982125623
SRX2161505,-0.1080065489
SRX2161506,-0.1361336263
SRX2161507,-0.0240695193
SRX2161508,0.2263089363
SRX2161509,-0.2860629663
SRX2161510,0.0151664521
SRX2161511,-0.13752277770000002
SRX2161512,-0.4107341842
SRX2161513,-0.2667061492
SRX2161514,-1.7384050452
SRX2161515,-1.7898538882000001
SRX2161516,-1.6839523104
SRX2161517,-1.1670394286999999
SRX2161518,-0.8379309377
SRX2161519,-1.1429537856
SRX2161520,-1.4111156624
SRX2161521,-1.6107128458000002
SRX2161522,-1.4216491816
SRX2161523,-1.3830633481
SRX2161524,-1.4205518254
SRX2161525,-1.549234458
