sample,BSU02760
LBexp_1,10.1883
LBexp_2,10.2749
LBexp_3,9.9605
LBtran_1,8.2512
LBtran_2,8.9202
LBtran_3,9.3951
LBstat_1,8.9762
LBstat_2,8.9908
LBstat_3,9.1375
LBGexp_1,9.8053
LBGexp_2,10.1296
LBGexp_3,9.6788
LBGtran_2,8.6808
LBGtran_3,9.7907
LBGstat_1,8.2848
LBGstat_2,8.0751
LBGstat_3,8.4105
S0_1,8.36
S0_2,8.7754
S0_3,8.682
S1_1,9.2784
S1_2,9.0218
S1_3,9.2652
S2_1,8.5591
S2_2,8.4769
S2_3,8.2813
S3_1,8.8687
S3_2,9.0312
S4_1,9.4741
S4_2,9.0131
S4_3,8.7579
S5_1,9.0277
S5_2,9.2263
S5_3,9.3531
S6_1,8.618
S6_2,7.6345
S6_3,8.9718
S6/t_1,8.8326
S6/t_2,7.6731
S6_4,8.3624
S6_5,8.7929
S6_6,8.7984
S7_4,8.9286
S7_5,8.8733
S7_6,9.1517
S8_4,8.5373
S8_5,8.6564
G135_1,8.3448
G135_3,7.6978
G150_1,8.5745
G150_2,8.7168
G150_3,8.7678
G180_1,8.1193
G180_2,8.0706
G180_3,7.6663
C30_1,9.9701
C30_2,10.2666
C90_1,10.4788
C90_2,10.8034
BI_1,11.5968
BI_2,11.6338
BC_2,8.4305
BC/t_1,8.3178
BC/t_2,8.8165
BC_1,8.2448
Sw_1,8.3196
Sw_2,8.8318
BT_1,8.2582
BT_2,7.7363
B36_1,8.1592
B36_2,8.1411
B60_1,7.881
B60_2,7.9474
M9exp_1,8.9401
M9exp_2,8.6051
M9exp_3,8.3512
M9tran_1,8.2356
M9tran_2,8.296
M9tran_3,8.4831
M9stat_1,7.9514
M9stat_2,7.8913
M9stat_3,7.6484
M+G_1,8.9345
M+G_2,8.5645
M+G_3,8.5788
Glu_1,8.6831
Glu_2,8.6435
Glu_3,8.8127
Fru_1,8.2746
Fru_2,9.159
Fru_3,8.6141
Mal_1,8.6518
Mal_2,8.7563
Mal_3,8.8904
G+S_2,9.4881
G+S_3,9.4393
Pyr_1,8.3836
Pyr_2,8.7795
Pyr_3,8.6722
Gly_1,8.1676
Gly_2,8.5997
Gly_3,8.0979
Glucon_1,8.4902
Glucon_2,8.4379
Glucon_3,8.4739
aero_1,9.4896
aero_2,8.6675
aero_3,9.3432
nit_1,8.6064
nit_2,8.7178
nit_3,8.3492
ferm_1,8.2995
ferm_2,8.1764
ferm_3,8.5709
T-5.40H_1,8.5566
T-4.40H_1,8.701
T-3.40H_1,8.6056
T-2.40H_1,8.517999999999999
T-1.40H_1,8.693999999999999
T-1.10H_1,8.9382
T-0.40H_1,8.9069
T0.0H_1,8.8424
T0.30H_1,8.4905
T1.0H_1,8.2273
T1.30H_1,8.3216
T2.0H_1,8.2782
T2.30H_1,8.4302
T3.0H_1,7.9556
T3.30H_1,8.1712
T4.0H_1,7.9968
T5.0H_1,7.9602
HPh_1,8.9923
HPh_2,8.5715
HPh_3,8.7768
LPh_1,8.8736
LPh_2,9.3006
LPh_3,9.0205
LPhT_1,8.1417
LPhT_2,7.9587
LPhT_3,8.0738
SMMPr_1,8.391
SMMPr_2,8.5081
SMMPr_3,8.6127
HiTm_1,8.1043
HiTm_2,7.9336
HiTm_3,7.9481
LoTm_1,8.8696
LoTm_2,8.6059
LoTm_3,8.7673
HiOs_1,8.2748
HiOs_2,8.2081
HiOs_3,8.318999999999999
BMM_1,9.0354
BMM_2,8.8622
BMM_3,8.8371
Heat_1,8.6397
Heat_2,8.3479
Heat_3,8.4728
Cold_1,9.3721
Cold_2,8.7694
Cold_3,8.7014
Etha_1,8.1037
Etha_2,8.2051
Etha_3,8.0417
SMM_1,8.7533
SMM_2,8.766
SMM_3,8.7859
Salt_1,8.0287
Salt_2,8.017000000000001
Salt_3,8.0382
Mt0_1,9.8224
Mt0_3,10.197
M0t45_1,10.0171
M0t45_2,10.2749
M0t45_3,10.4642
M0t90_1,9.513
M0t90_2,9.2398
M0t90_3,10.0223
M40t45_1,10.0701
M40t45_2,8.8343
M40t45_3,10.6244
M40t90_1,10.8537
M40t90_2,10.1689
M40t90_3,10.6258
dia0_1,10.1691
dia0_2,10.3908
dia0_3,10.4047
dia5_1,9.1146
dia5_2,9.2588
dia5_3,9.41
dia15_1,9.2607
dia15_2,9.1522
dia15_3,9.0192
Diami_1,8.6085
Diami_2,8.8813
Diami_3,8.9395
Paraq_1,9.2966
Paraq_2,9.9236
Paraq_3,8.9406
H2O2_1,8.9233
H2O2_2,9.3364
H2O2_3,8.9939
Oxctl_1,9.1492
Oxctl_2,9.182
Oxctl_3,9.7774
GM-0.1_1,8.2625
GM-0.2_1,8.4331
GM+5_1,8.007
GM+15_1,8.6402
GM+25_1,8.8961
GM+45_1,8.9543
GM+60_1,8.9188
GM+90_1,9.0891
GM+120_1,8.7326
GM+150_1,8.7939
GM-0.1_2,8.2545
GM-0.2_2,8.3001
GM+5_2,8.0726
GM+10_2,8.1499
GM+15_2,8.3108
GM+25_2,8.4574
GM+45_2,7.8128
GM+60_2,7.9934
GM+90_2,9.0759
GM+150_2,8.1778
GM-0.1_3,8.3712
GM-0.2_3,8.0893
GM+5_3,8.3807
GM+10_3,7.7215
GM+15_3,8.3263
GM+25_3,8.3416
GM+45_3,8.6811
GM+60_3,8.3215
GM+90_3,8.666
GM+120_3,9.1435
GM+150_3,8.7637
MG-0.1_1,8.6155
MG+5_1,8.676
MG+10_1,9.047
MG+15_1,8.3808
MG+25_1,8.5452
