,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.049101457636233206,0.3573055328218544,2.0,0.0,0.20355170757757254,1.0,-0.30175462285003896,,
1,Chrom__sac_sta,-0.7384210616789812,0.24639767295623463,2.0,2.0,-0.5641915962630426,3.0,-0.91265052709492,,
2,Chrom__sac_MW001,-8.890457814381136e-16,0.019595224024517754,2.0,4.0,0.013855915786605166,5.0,-0.013855915786606944,,
3,Chrom__sac_fadR,0.1099293696900121,0.09280257581573079,2.0,6.0,0.04430803901913016,7.0,0.17555070036089404,,
4,FadR__wt_p,8.604228440844963e-16,0.44303952437712646,2.0,8.0,0.3132762520207297,9.0,-0.31327625202072795,,
5,FadR__ko_p,0.12690757213357085,0.05753169361636283,2.0,10.0,0.1675886228228478,11.0,0.08622652144429388,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.2592610386356811,3.0,12.0,0.07018541874084328,27.0,-0.28712800729827404,50.0,0.21694258855743165
7,GDGT__80_3.5_stat,-0.5935038759111091,0.1340483914875189,3.0,13.0,-0.7148228844872353,20.0,-0.6160924639673784,42.0,-0.4495962792787136
8,GDGT__80_2.4_log,-0.6475938744260574,0.4786873998896679,3.0,14.0,-0.5604453725938017,37.0,-0.21846792353936628,41.0,-1.1638683271450043
9,GDGT__75_3.5_stat,-0.6673447896281366,0.560024104565957,3.0,15.0,-0.70089584740108,24.0,-1.2098390905972003,28.0,-0.09129943088612967
10,GDGT__80_1.6_stat,-0.8141282063158245,0.12708816535178857,3.0,16.0,-0.9428006419698702,17.0,-0.8108980847446183,33.0,-0.6886858922329848
11,GDGT__75_2.4_stat,-0.2758979584034398,0.043955437874730316,3.0,18.0,-0.2263884266812628,26.0,-0.2909736116891244,31.0,-0.3103318368399321
12,GDGT__80_2.4_stat,-0.690990513916892,0.04731712547622263,3.0,19.0,-0.6428979041822416,29.0,-0.7374920192958037,30.0,-0.692581618272631
13,GDGT__80_1.6_log,0.2761975622818813,0.38314104725250325,2.0,21.0,0.5471191949450418,39.0,0.005275929618720809,,
14,GDGT__65_3.5_stat,-0.3271522257387614,0.7690680607312954,3.0,22.0,-1.209722693955248,23.0,0.028882152003728127,34.0,0.1993838647352355
15,GDGT__75_1.6_stat,-0.384841477372488,0.13095423205472212,3.0,25.0,-0.50771270654755,32.0,-0.2470775805181651,38.0,-0.3997341450517489
16,GDGT__75_1.6_log,1.2613736181794772,0.22473839507160442,2.0,35.0,1.1024595750313644,36.0,1.42028766132759,,
17,GDGT__65_2.4_stat,-0.9766875796408767,0.4156490374006114,3.0,40.0,-0.5787331075072144,46.0,-0.9433109888107348,49.0,-1.4080186426046808
18,GDGT__65_2.4_log,0.03782238696300885,0.24562010285922728,3.0,43.0,0.28514735306538697,44.0,-0.20605659156787934,47.0,0.03437639939151893
19,GDGT__80_3.5_log,-0.5272826389863727,0.04789286911950428,3.0,45.0,-0.5311112733158563,51.0,-0.5731462778461021,52.0,-0.4775903657971599
20,GDGT__65_1.6_log,1.1046865725669577,0.23536127002020485,3.0,48.0,1.3718452868044473,53.0,1.0142881543073017,54.0,0.9279262765891244
21,NutLim__t0,4.440892098500626e-16,0.4336116597800463,2.0,55.0,0.3066097450320253,56.0,-0.30660974503202443,,
22,NutLim__t05,-1.43052243165685,0.7048575470146939,3.0,57.0,-1.7771327664871117,58.0,-0.6194711404391421,59.0,-1.894963388044296
23,NutLim__t1,-1.3758239272259045,0.7231059884443095,3.0,60.0,-2.1187308606487782,61.0,-0.6742958678415567,62.0,-1.3344450531873786
24,NutLim__t15,-1.2465451039265767,0.554646633572624,3.0,63.0,-1.7417506589552882,64.0,-0.6472158960221037,65.0,-1.350668756802338
25,NutLim__t2,-1.6241885699751666,0.8607212330544535,3.0,66.0,-1.5368911888345576,67.0,-0.8104427093234143,68.0,-2.525231811767528
26,NutLim__t4,-2.962889404218174,0.8704578957155924,2.0,69.0,-2.3473827234203064,70.0,-3.5783960850160423,,
27,UV_irr__wt0,-5.921189464667501e-16,0.370074589808259,3.0,71.0,-0.2858366950228186,72.0,0.4180151302181052,73.0,-0.13217843519528838
28,UV_irr__wt1,-0.28792575339754006,0.3062254288890769,3.0,74.0,-0.0820482521206598,75.0,-0.6398320805380022,76.0,-0.1418969275339581
29,UV_irr__wt2,-0.21176987037814973,0.10823434526887919,3.0,77.0,-0.16844507644582052,78.0,-0.13190938731806678,79.0,-0.3349551473705619
30,UV_irr__mut0,0.17048673103664225,0.27573985337929446,3.0,80.0,0.078034222554896,81.0,0.4805725445097124,82.0,-0.047146573954681685
31,UV_irr__mut1,-0.4715082348547502,0.13521752141302892,3.0,83.0,-0.3388576943690742,84.0,-0.6091542852302148,85.0,-0.4665127249649617
32,UV_irr__mut2,-0.5358100361013628,0.5320812635599217,3.0,86.0,-0.2539719769439301,87.0,-0.20393317701426028,88.0,-1.149524954345898
33,YtrA__overexpr,0.2058360438048664,0.07851359977094402,3.0,89.0,0.16351580437522714,90.0,0.29643054513251155,91.0,0.15756178190686046
34,YtrA__wt,8.881784197001252e-16,0.13502404560485415,3.0,92.0,-0.010468643388066743,93.0,0.1399536540881341,94.0,-0.12948501070006468
