,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.457800000000002,0.006878953408766674,3.0,0.0,16.4656,1.0,16.4526,2.0,16.4552,,,,,,,,,,
1,LB__LBtran,15.650166666666665,0.2638042708777347,3.0,3.0,15.3855,4.0,15.6519,5.0,15.9131,,,,,,,,,,
2,LB__LBstat,14.056133333333335,0.05573592497961548,3.0,6.0,14.0294,7.0,14.0188,8.0,14.1202,,,,,,,,,,
3,LB__LBGexp,16.3648,0.1613035337492647,3.0,9.0,16.1786,10.0,16.4539,11.0,16.4619,,,,,,,,,,
4,LB__LBGtran,16.02455,0.41910218920926845,2.0,12.0,15.7282,13.0,16.3209,,,,,,,,,,,,
5,LB__LBGstat,15.5642,0.6952387863173334,3.0,14.0,15.8981,15.0,16.0295,16.0,14.765,,,,,,,,,,
6,Life Cycle__S0,16.4335,0.05364363895188335,3.0,17.0,16.3837,18.0,16.4265,19.0,16.4903,,,,,,,,,,
7,Life Cycle__S1,15.0631,0.11696627719133337,3.0,20.0,15.0065,21.0,14.9852,22.0,15.1976,,,,,,,,,,
8,Life Cycle__S2,14.425233333333333,0.12920759781581406,3.0,23.0,14.4737,24.0,14.5232,25.0,14.2788,,,,,,,,,,
9,Life Cycle__S3,15.22945,0.2967727160639932,2.0,26.0,15.0196,27.0,15.4393,,,,,,,,,,,,
10,Life Cycle__S4,15.439066666666667,0.35771799414249905,3.0,28.0,15.8287,29.0,15.1255,30.0,15.363,,,,,,,,,,
11,Life Cycle__S5,14.9124,0.41330762151211337,3.0,31.0,14.4781,32.0,14.9582,33.0,15.3009,,,,,,,,,,
12,Life Cycle__S6,13.477525,1.9622702782746315,8.0,34.0,14.5412,35.0,10.6886,36.0,14.6893,37.0,14.5091,38.0,10.005,39.0,13.8666,40.0,14.8349,41.0,14.6855
13,Life Cycle__S7,14.104833333333334,0.2949095171969423,3.0,42.0,14.3343,43.0,13.7722,44.0,14.208,,,,,,,,,,
14,Life Cycle__S8,12.304200000000002,1.7468365922432467,2.0,45.0,13.5394,46.0,11.069,,,,,,,,,,,,
15,Life Cycle__G135,16.4205,0.03662813126546321,2.0,47.0,16.4464,48.0,16.3946,,,,,,,,,,,,
