,STM0730
SRX3136375,-3.3923e-05
SRX3136376,0.0113366067
SRX3136377,-0.06514622020000001
SRX3136378,0.053843536500000004
SRX3136379,0.16118826190000002
SRX3136380,0.0503142153
SRX3136381,0.2444833502
SRX3136382,0.1600329449
SRX8914620,0.0833659734
SRX8914621,-0.0394658934
SRX8914622,-0.04390008
SRX8914623,0.3753955713
SRX8914625,0.7875919843
ERX3503512,0.17953277550000002
ERX3503513,-0.2702414523
ERX3503514,0.0907086768
ERX3503515,-0.6825130615
ERX3503516,-0.025170121700000003
ERX3503517,-0.2532853949
ERX3503518,-0.5642325543
ERX3503519,-0.9386895385
ERX3503520,-1.1725401116
SRX2195704,0.10854254740000001
SRX2195705,-0.10854254740000001
SRX2195706,-0.9745369331
SRX2195707,-0.9073483783
SRX2195708,-1.6713130095
SRX2195709,-1.5430167106
SRX2195710,-1.4902067251
SRX2195711,-1.2912633468
ERX3467881,0.1434328647
ERX3467883,-0.1434328647
SRX3798491,-0.36837266820000003
SRX3798492,-0.9069041766
SRX3798499,0.240977127
SRX3798500,1.0155423076
SRX3798501,0.4363180448
SRX3798502,0.1772135327
SRX3798503,3.1973638967
SRX3798504,2.6749154538
SRX3798506,3.3556806107
SRX3798507,0.9531892110000001
SRX3798508,1.2241419038
SRX3798509,0.5272601853000001
SRX3798510,-0.7589439122
SRX3798517,-0.7440236554
SRX3798518,0.2316837269
SRX4341761,-0.097898254
SRX4341762,0.009793997700000001
SRX4341763,-0.147632186
SRX4341764,-0.3668023396
SRX4341765,-0.4397512273
SRX4341766,-0.0608372463
SRX4341767,-0.0695045036
SRX4341768,-0.0423517593
SRX4341769,0.11185626300000001
SRX1258665,-1.2128850472
SRX1258666,-1.836009335
SRX1258667,-1.5087519474
SRX1258669,0.0882967744
SRX1258670,-0.0882967744
ERX2079594,-0.3916953838
ERX2079595,-0.41164073560000003
ERX2079596,-0.050157486
ERX2079597,0.09312586710000001
ERX2079598,-0.0592935558
ERX2079599,-0.0338323113
SRX2804001,0.0749686703
SRX2804004,-0.3669681496
SRX2804005,-0.6518060435
SRX2804006,1.3586767147
SRX2804007,-0.6388913839
SRX2804008,-0.8872529795
SRX2804009,0.5907270487
SRX2804010,-0.2953687914
SRX2804011,0.35375414600000005
SRX2804012,0.5087219145
SRX2804013,-1.6431143062
SRX2804014,-1.000680179
SRX2804015,-1.4989299316
SRX2804016,-3.6483465579
SRX2804017,-0.5438551569
SRX2804019,-1.3274756411
SRX2804020,0.7521806599
SRX2804021,-2.0318039536
SRX2804022,-0.5563719483
SRX2804023,-1.8275305357
SRX2804024,-2.2630890644
SRX2804027,-0.5006951771
SRX2804028,0.3166549296
SRX2804029,0.1840402475
SRX2804030,-1.1029717441
SRX2804031,-0.1397791417
SRX2804032,-0.4476028815
SRX2804033,0.216272546
SRX2804034,-0.8124586043
SRX2804035,-1.5138167921
SRX2804036,-0.3920906744
SRX2804037,-1.6356210048
SRX2804038,-1.4895173348
SRX2804039,-1.4442630717
SRX2804040,1.6833328349
SRX2804041,-0.6868224045
SRX2804042,-0.8548918995
