,PA4894
SRX7442752,-0.100483842
SRX7442753,0.100483842
SRX7442754,-0.885520442
SRX7442755,-0.687308079
SRX7442756,1.477323897
SRX7442757,1.104024528
SRX7442758,1.187456806
SRX7442759,-0.020253359000000002
SRX7442761,-0.24478301400000002
SRX7874204,0.304735803
SRX7874205,-0.304735804
SRX7874206,-0.525805642
SRX7874207,-0.266681483
SRX8639787,-0.252107185
SRX8639788,0.25210718400000004
SRX8639789,0.570464493
SRX8639790,0.32598523700000004
SRX8639791,-1.338988022
SRX8639792,-0.355782671
SRX8639793,0.422307488
SRX8639794,0.24157171200000002
SRX8639795,0.610847853
SRX8639796,0.450807298
SRX8639797,-0.47902748900000003
SRX8639798,0.419660523
SRX8639800,0.47924526
SRX1156127,0.357760051
SRX1156135,-0.357760051
SRX1156136,-1.173300723
SRX1156137,-1.436943391
SRX1156138,0.21459222200000003
SRX1156140,0.284826568
ERX2195929,-0.19258216900000003
ERX2195930,0.19258216900000003
ERX2195931,-0.511094684
ERX2195932,-0.588906032
ERX2195933,-0.352103582
ERX2195934,-0.334965012
SRX4579961,-0.141415642
SRX4579962,0.478056468
SRX4579963,-0.336640826
SRX4579964,0.10490173800000001
SRX4579965,-0.384401119
SRX4579966,-0.24327371600000003
SRX5630349,-0.144184379
SRX5630350,0.144184379
SRX5630351,0.354785681
SRX5630352,-0.354709561
SRX1411278,0.087687912
SRX1411287,0.21738416400000002
SRX1411289,0.074827209
SRX1411279,0.384790948
SRX1411280,-0.47247886
SRX1411281,0.224475585
SRX1411282,0.063884298
SRX1411283,-0.001008409
SRX1411284,0.596977926
SRX1411285,-0.46215501000000003
SRX1411286,-0.396226363
SRX1411288,0.417463646
SRX2711962,0.0008227880000000001
SRX2711963,-0.0008227880000000001
SRX2711964,0.313376092
SRX2711965,0.5135151920000001
SRX2711966,0.61897366
SRX2711967,-0.5397132
ERX3558798,-1.7275307579999999
ERX3558799,-1.196275379
ERX3558800,-1.787980901
ERX3558801,-1.4897705700000001
