,PN96_RS03210
SBRG_BHIN_Growth_Late_1,-1.1200138695
SBRG_BHIN_Growth_Late_2,-0.9011666985000004
SBRG_BHIN_Growth_Mid_1,-1.4114413155000003
SBRG_BHIN_Growth_Mid_2,-2.0308581575000004
SBRG_BHIN_Growth_Stat_1,-2.5271515755000005
SBRG_BHIN_Growth_Stat_2,-1.9230524095000003
SBRG_LBv2_Growth_Late_1,-0.6853016754999999
SBRG_LBv2_Growth_Late_2,-1.1891527995000004
SBRG_LBv2_Growth_Mid_1,0.0878090445000001
SBRG_LBv2_Growth_Mid_2,-0.0878090445000001
SBRG_LBv2_Growth_Stat_1,-2.9257676245
SBRG_LBv2_Growth_Stat_2,-3.3762983735
SBRG_MHB_Rich_Mid_1,0.0307413474999993
SBRG_MHB_Rich_Mid_2,0.0946779934999995
SBRG_NBO_Rich_Mid_1,-0.2602944704999999
SBRG_NBO_Rich_Mid_2,-0.3681502695
SBRG_M9Na_Arabinose_Mid_1,-0.1834041654999998
SBRG_M9Na_Arabinose_Mid_2,-0.2835853734999993
SBRG_M9Na_Galactose_Mid_1,0.3095727484999999
SBRG_M9Na_Galactose_Mid_2,0.5058225425000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3850336364999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4075246874999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1138447124999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0471461964999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.3020919884999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2414893225
SBRG_M9Na_GlcNAc_Mid_1,0.0528153325000007
SBRG_M9Na_GlcNAc_Mid_2,0.1668161335000002
SBRG_M9Na_Gluconate_Mid_1,0.6864708205000003
SBRG_M9Na_Gluconate_Mid_2,-0.1825871205
SBRG_M9Na_Glucosamine_Mid_1,-0.6016622014999999
SBRG_M9Na_Glucosamine_Mid_2,-1.0249300994999997
SBRG_M9Na_Glycerol_Mid_1,0.2777013745000003
SBRG_M9Na_Glycerol_Mid_2,-0.0891162044999998
SBRG_M9Na_Maltose_Mid_1,0.0490567665000005
SBRG_M9Na_Maltose_Mid_2,0.1040535375000004
SBRG_M9Na_Mannitol_Mid_1,0.0246271925000005
SBRG_M9Na_Mannitol_Mid_2,-0.0216598274999997
SBRG_M9Na_Trehalose_Mid_1,0.2117050315000002
SBRG_M9Na_Trehalose_Mid_2,0.2050348955000007
SBRG_M9Na_ethanol_Mid_1,-1.4192959504999996
SBRG_M9Na_ethanol_Mid_2,-1.0841582854999996
SBRG_M9Na_fructose_Mid_1,0.3220888035000007
SBRG_M9Na_fructose_Mid_2,0.2425631425000007
SBRG_M9Na_fumarate_Mid_1,0.9968776345000006
SBRG_M9Na_fumarate_Mid_2,0.8269354435
SBRG_M9Na_glucoseGrowth_Late_1,-0.0532161184999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.0046002364999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1814466984999994
SBRG_M9Na_glucoseGrowth_Mid_2,0.1814466985000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6017270554999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2329433364999995
SBRG_M9Na_ribose_Mid_1,-0.2447829664999998
SBRG_M9Na_ribose_Mid_2,0.6898733285
SBRG_M9Na_succinate_Mid_1,0.4277449735000003
SBRG_M9Na_succinate_Mid_2,-0.2196442144999997
SBRG_M9Na_sucrose_Mid_1,0.2994738505000001
SBRG_M9Na_sucrose_Mid_2,-0.0390021804999998
SBRG_LBv2_HapROver_Late_1,-0.9597541375
SBRG_LBv2_HapROver_Late_2,-0.6284977884999998
SBRG_LBv2_HapROver_Mid_1,-0.0848655415000001
SBRG_LBv2_HapROver_Mid_2,-0.2407641515000005
SBRG_LBv2_HapROver_Stat_1,-0.3975069075000004
SBRG_LBv2_HapROver_Stat_2,-0.4470354835000005
SBRG_LBv2_LuxOOver_Late_1,-1.4651132485000002
SBRG_LBv2_LuxOOver_Late_2,-0.8872292845
SBRG_LBv2_LuxOOver_Mid_1,0.0001229524999999
SBRG_LBv2_LuxOOver_Mid_2,0.3795458924999995
SBRG_LBv2_LuxOOver_Stat_1,-0.3826169645000004
SBRG_LBv2_LuxOOver_Stat_2,-0.6971182785000005
SBRG_LBv2_QstROver_Late_1,-1.3856840535000003
SBRG_LBv2_QstROver_Late_2,-1.1862622215000005
SBRG_LBv2_QstROver_Mid_1,-0.5020182965000002
SBRG_LBv2_QstROver_Mid_2,-0.6135745215000004
SBRG_LBv2_QstROver_Stat_1,-1.1971177655000005
SBRG_LBv2_QstROver_Stat_2,-0.9111821845000004
SBRG_LBv2_TfoXOver_Late_1,-2.6610854605000003
SBRG_LBv2_TfoXOver_Late_2,-2.5517243485
SBRG_LBv2_TfoXOver_Mid_1,1.2170628684999991
SBRG_LBv2_TfoXOver_Mid_2,1.0526394904999998
SBRG_LBv2_TfoXOver_Stat_1,0.4157228394999999
SBRG_LBv2_TfoXOver_Stat_2,0.2833050524999994
SRX12193062,0.157250517
SRX12193071,0.593170888
SRX12193063,-0.157250517
SRX12193072,0.4928391749999998
SBRG_LBv2_LowpH_Mid_1,0.3644661754999996
SBRG_LBv2_LowpH_Mid_2,0.2513139564999997
SBRG_LBv2_highSalt_Mid_1,-0.3616766194999998
SBRG_LBv2_highSalt_Mid_2,-0.3381230765000005
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4094215475
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.2171429124999999
SRX8117098,-0.0657151095000001
SRX8117099,0.0657151095000001
SRX8117100,-0.1112246504999996
SRX8117101,-0.4041699084999997
SBRG_OSS_TfoXOver_Stat_1,1.3071262465000002
SBRG_OSS_TfoXOver_Stat_2,1.4460552635
SBRG_OSS_VectorOnly_Stat_1,0.6212028405000001
SBRG_OSS_VectorOnly_Stat_2,-0.6212028405000001
SBRG_LBv2_TfoXOver_Recov_1,0.0879586700000003
SBRG_LBv2_TfoXOver_Recov_2,-0.3357130139999995
SBRG_LBv2_VectorOnly_Recov_1,-0.5192511749999995
SBRG_LBv2_VectorOnly_Recov_2,0.519251175
