,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.153404199075,0.08224035247996257,4.0,70.0,0.1205607063,71.0,0.052357922200000004,72.0,0.2247163732,73.0,0.2159817946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.6320868232662764,6.0,74.0,0.6093830562,75.0,0.5017387559,76.0,0.5240270853,86.0,-0.3839786636,88.0,-0.33419037160000004,90.0,-0.9169798622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.11181864056666667,0.1717955836183673,6.0,77.0,0.25322226070000003,78.0,0.29459646570000003,79.0,0.15111299890000002,87.0,0.1302795197,89.0,0.019194669,91.0,-0.1774940706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3637391141,0.22668976117749057,3.0,80.0,-0.3378875906,82.0,-0.6022463952,84.0,-0.15108335650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4151687218666666,0.08386299027140337,3.0,81.0,-1.4252088107,83.0,-1.3267376554,85.0,-1.4935596995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.050264939263450575,3.0,92.0,-0.0417442704,93.0,-0.014051009500000001,94.0,0.0557952799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.17600388586666668,0.10033136536927356,3.0,95.0,0.1118797856,96.0,0.1245048344,97.0,0.2916270376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17901238090000002,0.1353896400485981,3.0,98.0,0.1454352722,99.0,0.06357087830000001,100.0,0.32803099220000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.171410235,0.04118749308077499,3.0,101.0,0.16650727810000002,102.0,0.1328936729,103.0,0.214829754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.44499260466666674,0.028652705787505353,3.0,104.0,-0.4421691723,105.0,-0.4749525033,106.0,-0.4178561384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.34959249973333334,0.15944138692529444,3.0,107.0,-0.5296175648,108.0,-0.2929684057,109.0,-0.2261915287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.12276081306666668,0.06543658434591723,3.0,110.0,-0.11165012660000001,111.0,-0.19304143,112.0,-0.0635908826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.24100655066666668,0.032806745013522653,3.0,113.0,-0.2312797083,114.0,-0.2775768153,115.0,-0.2141631284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
