,BSU_27660
LBexp_1,13.5448
LBexp_2,13.8126
LBexp_3,13.8163
LBtran_1,14.1316
LBtran_2,14.1237
LBtran_3,14.105
LBstat_1,13.4866
LBstat_2,13.0271
LBstat_3,12.4537
LBGexp_1,13.7842
LBGexp_2,13.6648
LBGexp_3,13.6121
LBGtran_2,14.1648
LBGtran_3,14.5857
LBGstat_1,11.1637
LBGstat_2,10.9215
LBGstat_3,12.9948
S0_1,13.1165
S0_2,13.2706
S0_3,13.3421
S1_1,13.7381
S1_2,13.7513
S1_3,14.0305
S2_1,13.7055
S2_2,13.6045
S2_3,13.2213
S3_1,13.3612
S3_2,13.5757
S4_1,13.4569
S4_2,12.936
S4_3,12.7482
S5_1,12.3879
S5_2,12.4999
S5_3,12.8206
S6_1,11.2474
S6_2,8.4282
S6_3,11.6572
S6/t_1,10.9771
S6/t_2,8.0981
S6_4,10.955
S6_5,11.3848
S6_6,11.2481
S7_4,11.5027
S7_5,11.3208
S7_6,11.4218
S8_4,10.9315
S8_5,9.6217
G135_1,13.5676
G135_3,11.4635
G150_1,13.3196
G150_2,13.7305
G150_3,13.6577
G180_1,13.3405
G180_2,13.7647
G180_3,12.7059
C30_1,11.9521
C30_2,12.1169
C90_1,13.3471
C90_2,13.7147
BI_1,13.2611
BI_2,13.5187
BC_2,12.4759
BC/t_1,11.4983
BC/t_2,12.4238
BC_1,11.5883
Sw_1,10.2182
Sw_2,11.0339
BT_1,12.0018
BT_2,11.2497
B36_1,11.3579
B36_2,10.9451
B60_1,11.3922
B60_2,12.0869
M9exp_1,14.1714
M9exp_2,13.696
M9exp_3,13.5347
M9tran_1,13.6475
M9tran_2,13.6659
M9tran_3,13.7494
M9stat_1,12.011
M9stat_2,11.6318
M9stat_3,11.5023
M+G_1,13.32
M+G_2,13.4009
M+G_3,13.4545
Glu_1,13.8853
Glu_2,13.7172
Glu_3,13.8771
Fru_1,13.7051
Fru_2,13.5403
Fru_3,13.3172
Mal_1,12.7841
Mal_2,12.9203
Mal_3,13.4506
G+S_2,13.058
G+S_3,13.2065
Pyr_1,12.7988
Pyr_2,13.011
Pyr_3,12.8235
Gly_1,12.4213
Gly_2,12.9405
Gly_3,11.5747
Glucon_1,12.8189
Glucon_2,13.2098
Glucon_3,12.0891
aero_1,13.8057
aero_2,13.3759
aero_3,14.3017
nit_1,13.8878
nit_2,14.1311
nit_3,13.8901
ferm_1,13.8797
ferm_2,13.9053
ferm_3,14.0122
T-5.40H_1,14.2669
T-4.40H_1,14.0285
T-3.40H_1,13.9433
T-2.40H_1,13.7766
T-1.40H_1,13.6227
T-1.10H_1,13.6374
T-0.40H_1,13.5473
T0.0H_1,13.4479
T0.30H_1,12.6243
T1.0H_1,13.0193
T1.30H_1,12.7954
T2.0H_1,12.5238
T2.30H_1,13.4644
T3.0H_1,13.0559
T3.30H_1,13.1747
T4.0H_1,13.1669
T5.0H_1,12.4183
HPh_1,14.1084
HPh_2,13.8331
HPh_3,14.1269
LPh_1,13.9431
LPh_2,14.3157
LPh_3,13.9137
LPhT_1,13.2493
LPhT_2,13.087
LPhT_3,13.0905
SMMPr_1,13.4181
SMMPr_2,13.4511
SMMPr_3,13.8384
