,PA1756
SRX7442752,-0.11888409400000001
SRX7442753,0.11888409400000001
SRX7442754,-0.571103761
SRX7442755,-0.418292441
SRX7442756,-0.48211275000000003
SRX7442757,-0.189113993
SRX7442758,0.04151425
SRX7442759,-0.674500812
SRX7442761,-0.64562791
SRX7874204,-0.0066961550000000005
SRX7874205,0.0066961550000000005
SRX7874206,-0.083719386
SRX7874207,0.19523637200000002
SRX8639787,0.030127642000000003
SRX8639788,-0.030127641
SRX8639789,-0.30590820500000004
SRX8639790,0.007537359
SRX8639791,0.43973399900000004
SRX8639792,0.7250620600000001
SRX8639793,-0.9687920010000001
SRX8639794,-0.7723739420000001
SRX8639795,-0.78140287
SRX8639796,-0.764525282
SRX8639797,0.606456204
SRX8639798,0.41678506600000004
SRX8639800,0.38559267500000005
SRX1156127,-0.038798146000000006
SRX1156135,0.038798146000000006
SRX1156136,-0.6493783120000001
SRX1156137,-0.552462531
SRX1156138,0.702861841
SRX1156140,0.755325216
ERX2195929,0.12276115300000001
ERX2195930,-0.12276115300000001
ERX2195931,0.9500056490000001
ERX2195932,0.9598459530000001
ERX2195933,0.014763344000000001
ERX2195934,-0.021620257
SRX4579961,-0.052095878000000005
SRX4579962,0.045060999000000004
SRX4579963,0.007034879000000001
SRX4579964,-1.2056388
SRX4579965,-1.203417119
SRX4579966,-0.777855688
SRX5630349,7.28e-05
SRX5630350,-7.28e-05
SRX5630351,0.20531927300000002
SRX5630352,0.094262591
SRX1411278,-0.14710678600000002
SRX1411287,0.19833019300000002
SRX1411289,0.267410366
SRX1411279,0.299844479
SRX1411280,-0.152737693
SRX1411281,-0.364849841
SRX1411282,-0.6048730920000001
SRX1411283,-0.87719477
SRX1411284,0.32066349
SRX1411285,0.127193717
SRX1411286,0.6006243090000001
SRX1411288,0.061937056000000004
SRX2711962,0.121253176
SRX2711963,-0.121253176
SRX2711964,-0.21614822800000003
SRX2711965,-0.24706559700000003
SRX2711966,-1.046255276
SRX2711967,-1.318792731
ERX3558798,-0.305663925
ERX3558799,0.317776336
ERX3558800,-0.277995575
ERX3558801,-0.028023747
ERX3558802,-0.024084934000000002
ERX3558803,-0.043747029
ERX3558804,0.160532862
ERX3558805,-0.092700899
ERX3593017,-1.870130971
ERX3593018,-1.720766329
ERX3593020,-0.054985709
ERX3593021,-0.07464211200000001
ERX3593022,0.129627822
SRX7058492,-0.43373263100000004
SRX7058494,0.18861509999999998
SRX7058495,0.121652193
SRX7058509,0.433732632
SRX2662717,-0.239873305
SRX2662718,-0.5951098260000001
SRX2662721,0.25277694300000003
SRX2662722,-0.25277694300000003
SRX8143226,-0.149532677
SRX8143227,0.149532677
SRX8143228,-0.09539465700000001
SRX8143229,0.26349310200000003
ERX2456848,0.601738383
ERX2456849,0.38265677000000003
ERX2456850,0.5517038750000001
ERX2456851,-0.5460272420000001
ERX2456852,-0.664778718
ERX2456853,-0.7410269260000001
ERX2456854,0.298779718
ERX2456855,0.318107961
ERX2456856,0.34435543
ERX2456857,-0.169522935
ERX2456858,-0.055861326
ERX2456859,-0.7358588500000001
SRX540108,-0.11693623600000001
SRX540109,0.11693623700000001
SRX540110,0.21253333700000002
SRX540111,0.262067524
SRX540112,-0.876602027
SRX540113,-0.31951125900000005
SRX540114,0.244738539
SRX540115,-0.09217322800000001
SRX1737662,0.295161185
SRX1737664,0.576259643
SRX1737665,0.359809437
SRX1737667,-0.275619694
SRX1737668,0.173739692
SRX1737670,0.10188000300000001
SRX1516139,-0.145933807
SRX1516140,0.145933807
SRX1516141,-0.06388579
SRX1516142,0.288008254
SRX591667,0.24846537900000001
SRX591668,0.152746393
SRX591669,-0.38823498
SRX591670,-0.48835391400000006
SRX591671,0.02290584
SRX591675,-0.24846538
SRX591676,-0.40966392900000004
SRX591677,0.5028165640000001
SRX591678,-0.21665973800000002
SRX591679,-0.031554513
SRX2520351,-0.48047697100000003
SRX2520352,-0.13105908700000002
SRX2520353,-1.240902578
SRX2520354,-1.30008743
SRX2520355,0.15520249600000002
SRX2520356,0.16136903400000002
SRX2520357,0.294964528
SRX2520358,0.097204384
SRX2520359,0.18750945100000002
SRX2520360,-0.22444201400000002
SRX2652927,0.00027637100000000003
SRX2652931,-0.149600047
SRX2652933,0.053206375
SRX2652935,0.08147287900000001
SRX2652937,-0.134679254
SRX2940624,-0.991319232
SRX2940626,-1.829663092
SRX2940627,-0.051377843000000006
SRX2940628,-0.114893743
SRX2940629,0.166271585
SRX3763712,-0.25501544200000004
SRX3763714,0.25501544200000004
SRX3763715,1.431378261
SRX3763716,1.805162925
SRX3763717,1.8491690950000002
ERX2259197,0.034285428
ERX2259198,-0.267399125
ERX2259199,-0.20399235200000002
ERX2259200,0.20399235200000002
SRX6976948,-0.050440179
SRX6976949,-0.108087996
SRX6976950,0.15852817600000002
SRX6976951,0.224182343
SRX6976952,0.346228372
SRX6976953,0.092696421
SRX4342817,-0.18412319200000002
SRX4342818,0.206103847
SRX4342819,0.248804248
SRX4342820,0.004773612
SRX4342821,-0.026754266000000002
SRX4342822,0.21139817700000002
ERX2300159,0.054363599000000006
ERX2300160,-0.054363598000000006
ERX2300161,-0.26347284800000004
ERX2300162,0.44427074600000005
ERX2300163,0.265847697
ERX2300164,-0.475566861
ERX2300165,-0.556292075
ERX2300166,-0.590301293
ERX2300167,-0.172757178
ERX2300168,-0.43952293600000003
ERX2300169,-0.936894913
ERX2300170,-0.688522564
ERX2068556,0.33027293900000004
ERX2068557,0.020189102
ERX2068558,-0.141920886
ERX2068559,0.680608328
ERX2068560,-0.156635046
ERX2068561,-0.5239732810000001
SRX6747256,-0.009639737
SRX6747257,-0.439400895
SRX6747258,-0.061027914
SRX6747259,0.19859484300000002
SRX6747260,0.31147370300000005
SRX6747265,-0.549368064
SRX6747266,-0.41882815900000003
SRX6747268,0.168154458
SRX6747269,0.334269066
SRX6747953,0.136475588
SRX6747954,-0.300845436
SRX6747955,0.164369848
SRX6747957,0.056140709000000004
SRX6747958,-0.578034696
SRX7747527,0.911324585
SRX7747528,1.028470585
SRX7747537,1.200392062
SRX7747538,-0.072809753
SRX7747540,0.072809753
ERX2813653,0.131992007
ERX2813654,-0.131992006
ERX2813656,0.17193531
ERX2813657,-0.12009768700000001
ERX2813658,-0.017812196000000002
Paeru_0017,-0.12892915100000002
Paeru_0018,-0.244080238
Paeru_0019,-0.199635433
Paeru_0020,-0.036131013000000003
Paeru_0033,0.90284659
Paeru_0034,0.49867368100000004
Paeru_0035,0.542848554
