,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.9024976628333333,0.10875277230936652,3.0,0.0,0.9349620929,1.0,0.7812096956,2.0,0.9913211999999999,,
1,AB0057_PGcoculture__AB ,2.499999512961537e-11,0.1657225117935165,4.0,3.0,-0.23675036430000002,4.0,0.0076784525,5.0,0.10978260420000001,6.0,0.1192893077
2,AB0057_PGcoculture__ABPG,0.928235800075,0.20917746220185454,4.0,7.0,0.639704425,8.0,0.9102149171,9.0,1.0627585028,10.0,1.1002653554
3,AB5075_AZI__AZI_000,0.0,0.04683460968148051,2.0,11.0,0.0331170701,17.0,-0.0331170701,,,,
4,AB5075_AZI__preculture,1.56296066225,0.05798462345559524,2.0,12.0,1.6039619827,13.0,1.5219593418000001,,,,
5,AB5075_AZI__AZI_040,-0.35812001020000006,0.3475205984980802,2.0,14.0,-0.6038541820000001,18.0,-0.11238583840000001,,,,
6,AB5075_AZI__AZI_028,0.5739204721500001,0.12825860006294254,2.0,15.0,0.48322794630000004,19.0,0.6646129980000001,,,,
7,AB5075_AZI__AZI_003,0.2402354062,0.04601919747593999,2.0,16.0,0.27277589280000003,20.0,0.2076949196,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.033993136633333344,0.6690821122573318,3.0,21.0,0.4724389607,28.0,-0.7924969954000001,29.0,0.2180786248,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.6837643459593413,3.0,22.0,-0.7871012953000001,23.0,0.339816636,24.0,0.4472846593,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.6872969472,0.6672926187413667,3.0,25.0,-0.0679397882,26.0,0.9326559328,27.0,1.197174697,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.06462147150693008,3.0,30.0,0.0065098473000000006,32.0,-0.0676300042,34.0,0.0611201569,,
12,AB5075_VIR-O_LSO__LSO,0.4477289349,0.14591672342039477,3.0,31.0,0.5449199447,33.0,0.5183270577,35.0,0.2799398023,,
13,AB5075_Zinc__Control,0.0,0.4430303761100791,3.0,36.0,0.242759092,37.0,-0.51134997,38.0,0.26859087800000003,,
14,AB5075_Zinc__Zinc,0.022845164149999996,0.07754681953125525,2.0,39.0,-0.031988717800000004,40.0,0.0776790461,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.6276838042344262,3.0,41.0,0.7040902330000001,42.0,-0.2031167245,44.0,-0.5009735085,,
16,AB5075_biofilm+abx__biofilm,2.607882025966667,0.12544283658001223,3.0,43.0,2.7324894115,45.0,2.4816201058000003,46.0,2.6095365606,,
17,AB5075_biofilm+abx__cip_biofilm,1.881589995833333,0.5271603302217449,3.0,47.0,1.9781116838,48.0,2.353819965,50.0,1.3128383387,,
18,AB5075_biofilm+abx__tet_biofilm,2.1688534407,0.02790952929942364,3.0,49.0,2.1366425339,51.0,2.1840729268,52.0,2.1858448614,,
19,AB5075_gigAB__kan_gigB,0.6590142591333334,0.2391802390370287,3.0,53.0,0.9048414440000001,54.0,0.4270872128,55.0,0.6451141206000001,,
20,AB5075_gigAB__gigB,0.1294731933,0.18974837361341357,3.0,56.0,0.2613415451,57.0,-0.0879948027,58.0,0.2150728375,,
21,AB5075_gigAB__kan_gigA,0.22948697353333336,0.299780455544156,3.0,59.0,0.16133466700000001,60.0,0.5574759861,61.0,-0.0303497325,,
22,AB5075_gigAB__gigA,-0.06408892516666669,0.28741716094536285,3.0,62.0,-0.2211823773,63.0,0.2676373022,64.0,-0.23872170040000001,,
23,AB5075_gigAB__kan_WT,0.2878467511666667,0.1152266500143978,3.0,65.0,0.36174443910000004,66.0,0.1550776084,67.0,0.34671820600000003,,
24,AB5075_gigAB__WT,0.0,0.769070541998406,3.0,68.0,0.2156946301,69.0,0.6381931453,70.0,-0.8538877754,,
25,AB5075_med__CA-MHB,-0.59209425135,0.49471120495125454,2.0,71.0,-0.2422806036,72.0,-0.9419078991000001,,,,
26,AB5075_med__CA-MHB_pH6,-1.20894265455,0.20311157843656721,2.0,73.0,-1.352564229,74.0,-1.0653210801,,,,
27,AB5075_med__RPMI+_pH7,-1.55441146055,0.4306073619306321,2.0,75.0,-1.8588968462,76.0,-1.2499260749,,,,
28,AB5075_med__RPMI+_pH6,-0.92860812815,0.1254111492201979,2.0,77.0,-1.0172872022,78.0,-0.8399290541000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.4482283991,0.31657194691920837,2.0,79.0,-0.6720785695,80.0,-0.22437822870000002,,,,
30,AB5075_med__LB,0.0,0.1758287866952298,2.0,81.0,0.1243297274,82.0,-0.1243297274,,,,
31,AB5075_med__M9+AA,-0.1871281355,0.4925975614538862,2.0,83.0,0.1611909406,84.0,-0.5354472116,,,,
32,AB5075_med__M9-AA,-0.63487591555,0.05150423701055137,2.0,85.0,-0.5984569203,86.0,-0.6712949108,,,,
33,AYE_adeB__WT,-1.850371707708594e-17,0.2907758279541084,3.0,87.0,-0.32666203400000005,88.0,0.0961036507,89.0,0.2305583833,,
34,AYE_adeB__adeB,-0.0433952852,0.04233575825035992,3.0,90.0,-0.09195948050000001,91.0,-0.014270086500000001,92.0,-0.0239562886,,
35,COL__0ug/ml,0.0,0.9053169153968492,2.0,93.0,0.64015573,94.0,-0.64015573,,,,
36,COL__0.25ug/ml,-0.04960366000000001,0.15466576323378164,2.0,95.0,0.059761550000000004,96.0,-0.15896887,,,,
37,COL__1ug/ml,0.19415139,0.5433151685454504,2.0,97.0,0.57833323,98.0,-0.19003045000000002,,,,
38,H2O2__0ug/ml,0.0,0.2629305986685919,2.0,99.0,-0.1859200093,100.0,0.1859200093,,,,
39,H2O2__1.25ug/ml,0.58630947415,0.7978645578865695,2.0,101.0,1.1504849135,102.0,0.0221340348,,,,
40,H2O2__2.5ug/ml,0.44471824385000003,0.34810899697065856,2.0,103.0,0.6908684762,104.0,0.1985680115,,,,
41,H2O2__5ug/ml,0.67648126135,0.45000980745233693,2.0,105.0,0.3582762749,106.0,0.9946862478,,,,
42,MRP__0ug/ml,0.0,0.40996502849761535,2.0,107.0,-0.2898890517,108.0,0.2898890517,,,,
43,MRP__25ug/ml,0.11190590824999999,0.5805855420607162,2.0,109.0,-0.2986300656,110.0,0.5224418821,,,,
44,MRP__100ug/ml,0.4731139525,0.035783203150083646,2.0,111.0,0.4984164981,112.0,0.44781140690000004,,,,
45,MRP__200ug/ml,0.35361015325,0.10409724006108903,2.0,113.0,0.4272180176,114.0,0.2800022889,,,,
46,growth__2h,0.0,0.21832402715888,2.0,115.0,-0.1543784001,116.0,0.1543784001,,,,
47,growth__4h,-0.42272836659999996,0.882362369447278,2.0,117.0,-1.0466527815,118.0,0.2011960483,,,,
48,growth__6h,-1.6241970669999999,0.8593733927714744,2.0,119.0,-2.2318658206,120.0,-1.0165283134,,,,
49,growth__8h,-1.3215123334,0.24715335073825878,2.0,121.0,-1.4962761437,122.0,-1.1467485231,,,,
50,growth__10h,-1.0210421722,0.31931989411996825,2.0,123.0,-1.2468354347,124.0,-0.7952489097000001,,,,
51,mutants__WT,0.0,0.3098524944596703,2.0,125.0,-0.21909879999999998,126.0,0.21909879999999998,,,,
52,mutants__R7,-0.22740100500000002,0.19126309999892416,2.0,127.0,-0.36264444,128.0,-0.09215757000000001,,,,
53,mutants__gacA,0.39914974000000003,0.025739365657700256,2.0,129.0,0.41735022,130.0,0.38094926,,,,
54,vacJ_LL-37__WT,0.0,0.16207564932086996,2.0,131.0,0.1146047907,132.0,-0.1146047907,,,,
55,vacJ_LL-37__WT+LL-37,1.3569840549999999,0.48742581243761524,2.0,133.0,1.0123219577,134.0,1.7016461523,,,,
56,vacJ_LL-37__vacJ,1.6111723735,0.2725468496803413,2.0,135.0,1.4184526479000001,136.0,1.8038920991,,,,
57,vacJ_LL-37__vacJ+LL-37,1.6578366812,0.16699880504871975,2.0,137.0,1.7759226687,138.0,1.5397506937,,,,
