,PN96_RS13575
SBRG_BHIN_Growth_Late_1,-2.2215433000000004
SBRG_BHIN_Growth_Late_2,-1.42931134
SBRG_BHIN_Growth_Mid_1,-2.1632563000000005
SBRG_BHIN_Growth_Mid_2,-3.599154907000001
SBRG_BHIN_Growth_Stat_1,-3.0198051370000005
SBRG_BHIN_Growth_Stat_2,-2.837552154000001
SBRG_LBv2_Growth_Late_1,-1.2564023300000002
SBRG_LBv2_Growth_Late_2,-1.03620467
SBRG_LBv2_Growth_Mid_1,0.0575729999999996
SBRG_LBv2_Growth_Mid_2,-0.0575729999999996
SBRG_LBv2_Growth_Stat_1,-4.8301972740000005
SBRG_LBv2_Growth_Stat_2,-6.033645239
SBRG_MHB_Rich_Mid_1,-1.2785984100000007
SBRG_MHB_Rich_Mid_2,-1.5470240200000005
SBRG_NBO_Rich_Mid_1,0.0347494699999995
SBRG_NBO_Rich_Mid_2,-0.2962796300000008
SBRG_M9Na_Arabinose_Mid_1,1.9023601700000012
SBRG_M9Na_Arabinose_Mid_2,1.3605362700000008
SBRG_M9Na_Galactose_Mid_1,0.2690998000000011
SBRG_M9Na_Galactose_Mid_2,-0.1364050399999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9650192659999988
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0407650079999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8214098599999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6919255999999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.604712685999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.860542326999999
SBRG_M9Na_GlcNAc_Mid_1,-0.0683001099999991
SBRG_M9Na_GlcNAc_Mid_2,-0.8846834899999987
SBRG_M9Na_Gluconate_Mid_1,-0.1256987999999985
SBRG_M9Na_Gluconate_Mid_2,-0.130171129999999
SBRG_M9Na_Glucosamine_Mid_1,-1.2270571059999984
SBRG_M9Na_Glucosamine_Mid_2,-1.2305612219999986
SBRG_M9Na_Glycerol_Mid_1,0.1134905600000006
SBRG_M9Na_Glycerol_Mid_2,-0.2809918399999986
SBRG_M9Na_Maltose_Mid_1,1.8984229100000007
SBRG_M9Na_Maltose_Mid_2,1.20832008
SBRG_M9Na_Mannitol_Mid_1,1.446890530000001
SBRG_M9Na_Mannitol_Mid_2,1.97240678
SBRG_M9Na_Trehalose_Mid_1,-0.4338337799999987
SBRG_M9Na_Trehalose_Mid_2,0.3216206500000016
SBRG_M9Na_ethanol_Mid_1,-3.961255399999999
SBRG_M9Na_ethanol_Mid_2,-3.678243174
SBRG_M9Na_fructose_Mid_1,0.696483670000001
