,305
aat__00m_00s__1,-0.4962566103
aat__00m_30s__1,0.2470903516
aat__01m_00s__1,0.0671310566
aat__02m_00s__1,-0.11676495840000001
aat__05m_00s__1,1.9154628484
aat__10m_00s__1,3.1356278286
aat__00m_00s__2,0.2683332467
aat__00m_30s__2,0.3628464312
aat__01m_00s__2,0.2415007988
aat__02m_00s__2,0.5640898417
aat__05m_00s__2,2.9227075794
aat__10m_00s__2,3.0970193693
aat__00m_00s__3,0.2279233636
aat__00m_30s__3,-0.09843283030000001
aat__01m_00s__3,0.5807450029
aat__02m_00s__3,0.0115452695
aat__05m_00s__3,1.888774614
aat__10m_00s__3,3.2333286422
abx_mega__dmso-2__1,0.2789940576
abx_mega__ery_dmso__1,1.5232368996
abx_mega__nal_naoh__1,-0.4356336691
abx_mega__dmso-5__1,-1.5192514322
abx_mega__rif_dmso__1,0.46301925400000005
abx_mega__novo_h2o__1,-0.030757564
abx_mega__rach_dmso__1,-2.9603937305
abx_mega__metro_dmso__1,2.6765439434
abx_mega__dmso-6__1,-0.23895501460000002
abx_mega__chl_h2o__1,3.3853945649
abx_mega__cst_h2o__1,0.6563751779
abx_mega__tec_h2o__1,-2.4687610343
abx_mega__str_h2o__1,-11.5454546214
abx_mega__ctx_h2o__1,-5.1514928053
abx_mega__nal_naoh__2,-3.6243904969000003
abx_mega__phos_h2o__1,-11.4366321604
abx_mega__dmso-5__2,-0.7583000576000001
abx_mega__polmyx_h2o__1,-1.7868927667999999
abx_mega__h2o-8b__1,-4.2950063571
abx_mega__h2o-6__1,0.1506199554
abx_mega__thio_dmso__1,-1.0675603665
abx_mega__phos_h2o__2,1.237537354
abx_mega__ctx_h2o__2,-5.5052739301999996
abx_mega__lzd_dmso__1,-4.3369560157
abx_mega__naoh-9__1,-1.7892802962
abx_mega__dox_dmso__1,-5.9959537822
abx_mega__phos_ethanol__1,-0.35745402060000003
abx_mega__teix_dmso__1,1.6874811045
abx_mega__dmso-10__1,1.1660891479
abx_mega__van_dmso__1,-10.9111487148
abx_mega__ramo_h2o__1,-1.0510896393
abx_mega__tec_h2o__2,-4.5576170114
abx_mega__h2o-7__1,-7.7524210794
abx_mega__cro_h2o__1,-5.7563109551
abx_mega__tric_ethanol__1,-6.8699156724
abx_mega__nor_naoh__1,-0.3245367636
abx_mega__teix_dmso__2,-5.090030885
abx_mega__nal_naoh__3,-3.5533164527
abx_mega__novo_h2o__2,-0.1951626978
abx_mega__dmso-10__2,1.3115413139
abx_mega__phos_h2o__3,-0.37398856540000003
abx_mega__dmso-6__2,-1.9187186256
abx_mega__rfp_ethanol__1,0.31008583030000003
abx_mega__dmso-5__3,0.4023282253
abx_mega__amyc-d_dmso__1,-3.4566831457
abx_mega__sxt_dmso__1,-1.0977557082
abx_mega__dmso-1__1,0.0552862171
abx_mega__pen_h2o__1,-8.552625791
abx_mega__dmso-10__3,1.2017177422
abx_mega__nal_naoh__4,-3.1375119722
abx_mega__cip_naoh__1,-2.6770684418
abx_mega__pen_h2o__2,-6.1783661078
abx_mega__ery_dmso__2,1.4149153205
abx_mega__dmso-2__2,-3.7676773275
abx_mega__van_dmso__2,-11.9096111512
abx_mega__h2o-1b__1,0.0123634498
abx_mega__ery_h2o__1,0.9309379667000001
abx_mega__bacit_h2o__1,1.3752646888
abx_mega__chl_h2o__2,4.7405445927
abx_mega__str_h2o__2,-10.1417059662
abx_mega__rfp_ethanol__2,1.226320265
abx_mega__polmyx_h2o__2,-4.1406456542
abx_mega__tric_h2o__1,-0.9277844338000001
abx_mega__cip_naoh__2,-1.9852237312
abx_mega__novo_h2o__3,0.7063810552
abx_mega__bacit_dmso__1,-0.5489444693000001
abx_mega__gen_h2o__1,-13.4384069397
abx_mega__bacit_dmso__2,-0.1643616488
abx_mega__chl_dmso__1,-2.0445079482
abx_mega__bacit_h2o__2,0.9825851501
abx_mega__lvx_dmso__1,-5.0445643105
abx_mega__bacit_h2o__3,0.3754151116
abx_mega__nor_naoh__2,-0.1766380532
abx_mega__amyc-d_dmso__2,-4.9257227884
abx_mega__polmyx_h2o__3,-1.0647394559
abx_mega__naoh-6__1,-1.4923836934999999
abx_mega__cst_h2o__2,-4.1995030621
abx_mega__h2o-1b__2,-0.42609203430000003
abx_mega__rfp_h2o__1,0.8357042386
abx_mega__tet_h2o__1,-8.4845937262
abx_mega__flavo_dmso__1,0.0741569487
abx_mega__zeocin_h2o__1,-0.5849189699
abx_mega__nor_naoh__3,-1.6971244893000001
abx_mega__rach_dmso__2,-0.3691228654
abx_mega__thio_dmso__2,-0.4799620216
abx_mega__amyc-d_dmso__3,-4.2609115901
abx_mega__rif_dmso__2,-3.0396294275
abx_mega__amyc-d_dmso__4,-3.9352411272000003
abx_mega__teix_dmso__3,-1.6610851681
abx_mega__valin_dmso__1,-0.20552988960000002
abx_mega__teix_dmso__4,0.1815624177
abx_mega__ethanol-10__1,2.9129715119
abx_mega__inh_h2o__1,0.3980221807
abx_mega__rif_dmso__3,-3.774303482
abx_mega__van_dmso__3,-4.496043372
abx_mega__doxo_dmso__1,0.5885614538
abx_mega__tmp_dmso__1,-3.0105957296
abx_mega__ethanol-10__2,0.2721742028
abx_mega__tmp_dmso__2,-5.5451411125
abx_mega__amyc-d_dmso__5,-4.6855168035
abx_mega__novo_h2o__4,-4.1135707097
abx_mega__cro_h2o__2,-5.482156861
abx_mega__cro_h2o__3,-4.2976368738
abx_mega__gen_h2o__2,-13.4175875612
abx_mega__phos_h2o__4,-1.9270218161
abx_mega__metro_dmso__2,2.5278060911
abx_mega__ery_h2o__2,1.3916608745
abx_mega__sacet_h2o__1,2.671735108
abx_mega__nal_naoh__5,-3.0762751025
abx_mega__bacit_h2o__4,-2.6325062116
abx_mega__cip_naoh__3,-7.2601248087
abx_mega__ethanol-8__1,-3.3159515916
abx_mega__h2o-8a__1,-4.8142841271
abx_mega__ery_h2o__3,2.5612388849
abx_mega__flavo_dmso__2,-3.8783024202
abx_mega__rif_dmso__4,-3.4988409637
abx_mega__novo_h2o__5,-2.3985137315
abx_mega__teix_dmso__5,-2.6288822169
abx_mega__naoh-2__1,-0.2651980995
abx_mega__novo_h2o__6,-2.9264312057
abx_mega__ctx_h2o__3,-6.5086790679
abx_mega__rach_dmso__3,-0.7514166346000001
abx_mega__valin_dmso__2,-3.0438350645
abx_mega__amyc-d_dmso__6,-0.453178513
abx_mega__dox_dmso__2,-2.65623118
abx_mega__teix_dmso__6,-2.7313853884
abx_mega__naoh-6__2,-0.6983970735
abx_mega__inh_h2o__2,2.7903975971
abx_mega__chl_h2o__3,8.2622855365
abx_mega__nal_naoh__6,-4.0493786689
abx_mega__chl_dmso__2,-4.225066451
abx_mega__rach_dmso__4,-1.9742636921
abx_mega__teix_dmso__7,-0.3402224675
abx_mega__ceru_ethanol__1,6.5899439266
abx_mega__dmso-7__1,-2.8728840547
abx_mega__naoh-6__3,-1.7450718110999999
abx_mega__phos_ethanol__2,-0.3755796289
abx_mega__metro_dmso__3,2.889009037
abx_mega__van_dmso__4,-5.5710784346
abx_mega__h2o-10__1,1.9493952537
abx_mega__h2o-10__2,3.3022588911
abx_mega__dmso-6__3,-0.5843072966
abx_mega__mem_dmso__1,-4.5248143137
abx_mega__ethanol-8__2,0.5934562495
abx_mega__chl_h2o__4,8.1756562247
abx_mega__van_h2o__1,-7.6197636466
abx_mega__dcs_h2o__1,0.8944273924
abx_mega__rif_dmso__5,-1.3989219388
abx_mega__dox_dmso__3,-2.245272232
abx_mega__mem_dmso__2,-2.3339228601
abx_mega__lvx_dmso__2,-5.6348223226
abx_mega__tet_h2o__2,2.6611417695
abx_mega__phos_h2o__5,0.3059750797
abx_mega__monac_dmso__1,-0.12197042820000001
abx_mega__str_h2o__3,-4.450319708
abx_mega__zeocin_h2o__2,-7.9620389743
abx_mega__amyc-d_dmso__7,0.1426474383
abx_mega__fidax_dmso__1,-0.2227567235
abx_mega__h2o-1a__1,-0.6519983937
abx_mega__dox_dmso__4,-1.5326459578
abx_mega__lzd_dmso__2,-1.4952288281000001
abx_mega__tet_h2o__3,-8.9750418651
abx_mega__dmso-1__2,-4.6781485672
abx_mega__sxt_dmso__2,2.408676389
abx_mega__tric_ethanol__2,-5.9244006691
abx_mega__teix_dmso__8,-8.011867364
abx_mega__ramo_h2o__2,1.9744681763
abx_mega__inh_h2o__3,-0.3688300252
abx_mega__cst_h2o__3,-4.9793595996
abx_mega__dmso-9__1,-2.3250881972
abx_mega__ethanol-8__3,3.6618601896
abx_mega__monac_dmso__2,-4.336727107
abx_mega__dmso-9__2,-1.7170705647000002
abx_mega__metro_dmso__4,1.3521158142
abx_mega__ctx_h2o__4,-6.5791108699
abx_mega__zeocin_h2o__3,-6.7955879985
abx_mega__bacit_h2o__5,-3.1532465914
abx_mega__reta_dmso__1,1.8506525239
abx_mega__ery_h2o__4,1.4317906103
abx_mega__ceru_ethanol__2,2.3529146775
abx_mega__fidax_dmso__2,-0.6736756846
abx_mega__novo_dmso__1,5.0885413768
abx_mega__naoh-6__4,-0.4356512589
abx_mega__amyc-d_dmso__8,-3.4161076458
abx_mega__chl_dmso__3,-0.5061980853
abx_mega__nal_naoh__7,-8.0286429809
abx_mega__teix_dmso__9,-0.06917604890000001
abx_mega__ery_dmso__3,1.9262713867
abx_mega__tmp_dmso__3,-3.0319755213
abx_mega__sxt_dmso__3,1.2139574514
abx_mega__polmyx_h2o__4,-2.3125897753
abx_mega__mem_dmso__3,-4.1617268227
abx_mega__nal_naoh__8,-4.1523228153
abx_mega__pen_h2o__3,0.4841600944
abx_mega__van_dmso__5,-8.3088767924
abx_mega__zeocin_h2o__4,-6.1895415178
abx_mega__h2o-6__2,0.8399814175
abx_mega__tet_h2o__4,-6.7995479476
abx_mega__nor_naoh__4,-2.3739468534
abx_mega__cip_naoh__4,-1.4488229491
