,SACI_RS06000
SRX5495523,-0.8231778212442942
SRX5495524,-0.5876234509510638
SRX5495525,-0.2483088478331981
SRX5495526,-0.04236127389861366
SRX6762909,0.12737903486237556
SRX6762910,-0.12737903486237467
SRX6762911,-0.10721028017628864
SRX6762912,0.17040388081204938
SRX3467357,-0.19656210288252216
SRX3467358,0.19656210288252216
SRX3467359,-0.3953688326940377
SRX3467360,0.11543535169219245
SRX3565164,0.2013246989802342
SRX3565165,-1.1812321951492342
SRX3565166,-0.5923216731944301
SRX3565167,-0.8391723918395204
SRX3565168,-0.4900845268440097
SRX3565169,-0.7123987460562846
SRX3565170,-0.698762499557553
SRX3565171,-0.7679135157983543
SRX3565172,-1.6695706913141215
SRX3565173,-0.5839356689242594
SRX3565174,-0.7858749241911598
SRX3565176,-0.7925660244835813
SRX3565177,-0.9673545189698364
SRX3565178,-0.3870224415077424
SRX3565179,-0.7654242366283404
SRX3565180,-0.05069307778532206
SRX3565181,-0.9076594969157429
SRX3565182,-0.8827440285636463
SRX3565183,-0.8212233519637389
SRX3565184,-0.3430902954249575
SRX3565185,-0.9028902081820044
SRX3565186,-0.5845815357599218
SRX3565187,-0.9258517145520742
SRX3565188,-0.08772920248468362
SRX3565191,-0.1925790252221855
SRX3565192,-0.7588179307360203
SRX3565193,-0.5408539602576115
SRX3565194,-0.054100619092452014
SRX3565195,0.06465732965695636
SRX3565197,-0.6551354456479395
SRX3565198,-1.1851654451973073
SRX3565199,0.38679275546589054
SRX3565200,0.1432591150858773
SRX3565201,-0.7950521714864642
SRX3565202,0.20065277166398587
SRX3565203,0.458707436259215
SRX3565204,0.09465939770002853
SRX3565205,-0.058830171521941026
SRX3565206,-0.1506316211949139
SRX3565208,-1.6605999787201124
SRX3565209,-1.0781055975765108
SRX3565210,0.2936359295918729
SRX3565211,0.2366569899415838
SRX4001511,-0.3001279108524022
SRX4001513,0.3001279108524022
SRX4001514,-0.4578316775892368
SRX4001515,-0.8132094850654168
SRX4001516,-0.9113881217392984
SRX4001517,-0.7727970873115684
SRX4001518,-1.517440082940631
SRX4001519,-1.35451154170807
SRX4001520,-1.2767760438540343
SRX4001521,-1.618854684233611
SRX4001522,-1.4921388522632162
SRX4001523,-1.9784739428743119
SRX4001524,-1.4223860782650704
SRX4001525,-1.840226547184879
SRX4001526,-1.6320533299966105
SRX4001528,-1.473045953368021
SRX3823521,-0.07522092523349055
SRX3823522,-0.0424335889414138
SRX3823523,0.11765451417490258
SRX3823524,0.2519677515270997
SRX3823525,0.31852816936201744
SRX3823526,0.09326956432678646
SRX3823527,0.2638717635984156
SRX3823528,0.18654427804328225
SRX3823529,0.17241805549013556
SRX3823530,-0.290434617804773
SRX3823531,-0.6142409401161215
SRX3823532,-0.4748537535105433
SRX3823533,-0.4581276685837894
SRX3823534,-0.25072149719726244
SRX3823536,-0.16999425630766307
SRX3823537,0.15699037513274572
SRX3823538,0.003952283192905526
SRX3823539,0.03841110443221485
SRX5653264,-0.13196765480175632
SRX5653265,0.00860260107846944
SRX5653266,0.03049425480978485
SRX5653267,-0.10268158249469027
SRX5653268,0.05972808824692955
SRX5653269,0.042953494247758066
