,b1300
control__wt_glc__1,7.1029313671
control__wt_glc__2,7.1225649804
fur__wt_dpd__1,4.7744973109
fur__wt_dpd__2,4.9059490642
fur__wt_fe__1,6.3369695424
fur__wt_fe__2,6.145392089
fur__delfur_dpd__1,5.5180457649
fur__delfur_dpd__2,5.5004829427
fur__delfur_fe2__1,3.9966106332
fur__delfur_fe2__2,3.9760728231
acid__wt_ph5__1,5.0216697591
acid__wt_ph5__2,4.9985128817
acid__delgadx_ph5__1,4.7265198187
acid__delgadx_ph5__2,4.9297697027
acid__delgadw_ph5__1,5.0569318509
acid__delgadw_ph5__2,4.6571881976
acid__delgade_ph5__1,5.1130902173
acid__delgade_ph5__2,5.1617486115
oxidative__wt_pq__1,6.0212997113
oxidative__wt_pq__2,5.9500023731
oxidative__deloxyr_pq__1,7.4403914647
oxidative__deloxyr_pq__2,7.4632684301
oxidative__delsoxr_pq__1,4.412480575
oxidative__delsoxr_pq__2,4.3796243406
oxidative__delsoxs_pq__1,5.8193764103
oxidative__delsoxs_pq__2,5.8595692766
nac_ntrc__wt_csn__1,5.1408382328
nac_ntrc__wt_csn__2,5.0892398812
nac_ntrc__wt_cytd__1,6.1817213077
nac_ntrc__wt_cytd__2,6.1850382527
nac_ntrc__wt_gln__1,3.6529333712
nac_ntrc__wt_gln__2,3.9536363703
nac_ntrc__bw_delnac_csn__1,4.9978528521
nac_ntrc__bw_delnac_csn__2,4.7545394055
nac_ntrc__bw_delnac_cytd__1,4.309500703
nac_ntrc__bw_delnac_cytd__2,4.236876008
nac_ntrc__bw_delnac_gln__1,4.0657918375
nac_ntrc__bw_delnac_gln__2,4.2300010651
nac_ntrc__bw_delnac_nh4__1,4.2033205819
nac_ntrc__bw_delnac_nh4__2,4.3859067243
misc__wt_no_te__1,5.3377534628
misc__wt_no_te__2,6.3317392761
misc__bw_delcbl__1,6.1772488045
misc__bw_delcbl__2,6.0941560275
misc__bw_delfabr__1,5.6318083776
misc__bw_delfabr__2,5.3723499986
misc__bw_delfadr__1,5.5472223332
misc__bw_delfadr__2,5.705951887
misc__nitr_031__1,4.6833927363
omics__wt_glu__1,6.1693809476
omics__wt_glu__2,6.2337545402
omics__wt_gly__1,6.1843308383
omics__wt_gly__2,6.1807741334
omics__wt_thr__1,5.3668924508
omics__wt_thr__2,5.3178940587
omics__bw_ac__1,4.5229563536
omics__bw_ac__2,4.1635471986
omics__bw_fum__1,3.9560756082
omics__bw_fum__2,3.7753215144
omics__bw_glc__1,4.957702989
omics__bw_glc__2,4.810445876
omics__bw_pyr__1,3.2780036798
omics__bw_pyr__2,3.1744570956000002
ompr__wt_nacl__1,7.3768429061
ompr__wt_nacl__2,7.3542550257
ompr__bw_delompr_nacl__1,7.184997971
ompr__bw_delompr_nacl__2,7.1172600345
minspan__wt_ade__1,6.4071231782
minspan__wt_glc__1,5.5812962208
minspan__wt_glc__2,5.4406094169
minspan__wt_glc__3,5.2243909279
minspan__wt_glc__4,5.4742148247
minspan__wt_glc_anaero__1,2.5063885292
minspan__wt_glc_anaero__2,2.2997891751
minspan__wt_trp__1,2.9666466599
minspan__bw_delcra_glc__1,3.5878561904
minspan__bw_delcra_glc__2,3.4260218781000003
minspan__bw_delcra_trp__1,2.7586201752
minspan__bw_delmntr__1,2.6946031356
minspan__bw_delnac_ade__1,4.1903477661
minspan__bw_delnac_glc__1,5.4397213712
cra_crp__wt_ac__1,5.4641885027
cra_crp__wt_ac__2,5.32685486
cra_crp__wt_fru__1,7.0174417005
cra_crp__wt_fru__2,6.9520915699
cra_crp__delcra_ac__1,5.4229823408
cra_crp__delcra_ac__2,4.9706792921
cra_crp__delcra_fru__1,4.8046231769
cra_crp__delcra_fru__2,4.7778240174
cra_crp__delcra_glc__1,6.3138443002
cra_crp__delcra_glc__2,6.3401472411
rpoB__wt_031__1,7.0171374897
rpoB__wt_044__1,6.0247124551
rpoB__wt_lb__1,3.5728753616
rpoB__wt_lb__2,3.9245246036
rpoB__rpoBE546V_031__1,6.2012460467
rpoB__rpoBE546V_044__1,6.1244182834
rpoB__rpoBE546V_lb__1,4.5777048467
rpoB__rpoBE546V_lb__2,4.5003931878
rpoB__rpoBE546V_glc__1,6.7892475123
rpoB__rpoBE672K_glc__1,6.5545110936
rpoB__rpoBE672K_glc__2,6.4646906439
rpoB__rpoBE672K_lb__1,3.3935471642
rpoB__rpoBE672K_lb__2,3.1637555852
crp__wt_fru__1,5.6542985746
crp__wt_glyc__1,5.2650925712
crp__wt_glyc__2,5.2344776497
crp__delar1_glyc__1,5.3257043489
crp__delar1_glyc__2,4.8687616249
crp__delar1ar2_glyc__1,6.1665564688
crp__delar1ar2_glyc__2,6.1986833644
crp__delar1ar2_glyc__3,6.3481788988
crp__delar2_glyc__1,4.5768141042
crp__delar2_glyc__2,4.4230048636
crp__delar2_glyc__3,4.1957195839
crp__delcrp_fru__1,4.957825448
crp__delcrp_fru__2,5.417905962
crp__delcrp_fru__3,5.0971299813
crp__delcrp_glc__1,5.3948144291
crp__delcrp_glc__2,5.580173839
crp__delcrp_glc__3,5.5998587552
crp__delcrp_glyc__1,4.0821261975
crp__delcrp_glyc__2,4.327499093
crp__delcrp_glyc__3,4.3254690806
glu__glu_ale3__1,4.1235589943
glu__glu_ale4__1,4.0393036161
glu__glu_ale5__1,4.7204214035
glu__glu_ale6__1,4.8362568208
glu__glu_ale8__1,3.2051555378
glu__glu_ale9__1,4.5576747552
glu__glu_ale10__1,4.2491133973
42c__wt_42c__1,5.239790828
42c__42c_ale1__1,2.9327014608
42c__42c_ale2__1,3.734566785
42c__42c_ale3__1,3.1020699183
42c__42c_ale4__1,3.8237500777
42c__42c_ale5__1,3.9139044388
42c__42c_ale6__1,2.3022779564
42c__42c_ale8__1,2.9565491624
42c__42c_ale9__1,2.6675091693
42c__42c_ale10__1,3.5330946583
ssw__wt_ac__1,5.8554634988
ssw__wt_glc__1,6.5538105014
ssw__wt_glyc__1,4.1385365497
ssw__wt_xyl__1,3.4503768365000003
ssw__glc_ale1__1,2.9539055888
ssw__glc_ale2__1,4.2904216298
ssw__glc_ale3__1,3.1288639946
ssw__glyc_ale1__1,3.2639435646
ssw__glyc_ale2__1,4.5994179636
ssw__xyl_ale1__1,3.4340115092
ssw__xyl_ale2__1,4.3235623676
ssw__xyl_ale3__1,3.5518767846
ssw__glc_ac_ac2__1,3.3840786681
ssw__glc_ac_glc1__1,2.2206942255
ssw__glc_ac_glc2__1,2.153596473
ssw__glc_glyc_glc__1,3.7688246534000003
ssw__glc_glyc_glyc__1,3.902158678
ssw__glc_xyl_glc__1,2.3540236599
ssw__glc_xyl_xyl__1,5.3533532779
pgi__glu4_delpgi__1,5.4619090431
pgi__pgi_ale1__1,3.5535014873
pgi__pgi_ale2__1,4.4740353204
pgi__pgi_ale3__1,3.6724560937
pgi__pgi_ale5__1,4.649626609
pgi__pgi_ale6__1,4.9572468461
pgi__pgi_ale7__1,5.068418087
pgi__pgi_ale8__1,4.7869696146
ica__wt_glc__1,4.4348020469
ica__wt_glc__2,4.0888130454
ica__wt_glc__3,3.0113767892
ica__wt_glc__4,2.8207942488
ica__arg_sbt__1,5.8327546919
ica__arg_sbt__2,5.6730569832
ica__cytd_rib__1,8.5868701289
ica__cytd_rib__2,9.0037107977
ica__gth__1,4.8465585283
ica__gth__2,4.6791095156
ica__leu_glcr__1,2.7532315967
ica__leu_glcr__2,2.9732180757
ica__met_glc__1,2.8331082985
ica__met_glc__2,2.8530216688000003
ica__no3_anaero__1,2.4849624765
ica__no3_anaero__2,2.2043705905
ica__phe_acgam__1,3.29344381
ica__phe_acgam__2,3.2717404172
ica__thm_gal__1,4.0016927692
ica__thm_gal__2,4.3357471787
ica__tyr_glcn__1,3.4635428366
ica__tyr_glcn__2,3.4953590351
ica__ura_pyr__1,3.080241768
ica__ura_pyr__2,3.2951853302
ica__wt_glc__5,3.070279609
ica__wt_glc__6,3.0558650908
ica__bw_delpurR_cytd__1,3.0361985424
ica__bw_delpurR_cytd__2,3.2193118107
ica__ade_glc__1,2.9074688201
ica__ade_glc__2,2.8672861927
ytf__wt_glc__1,6.8039713757
ytf__wt_glc__2,6.211310272
ytf__delyafC__1,3.7614534904
ytf__delyafC__2,3.3908162423
ytf__delyeiE__1,3.8115330595
ytf__delyeiE__2,3.6012733814
ytf__delyiaJ__1,4.088938026
ytf__delyiaJ__2,4.0711072317
ytf__delyieP__1,3.9744735597
ytf__delyieP__2,5.3124677868
ytf__wt_ph5__1,4.538616062
ytf__wt_ph5__2,4.486388927
ytf__wt_ph8__1,5.2606294947
ytf__wt_ph8__2,5.2239492314
ytf__delybaO__1,3.7831312515
ytf__delybaO__2,3.9523050040000003
ytf__delybaQ__1,6.6290110714
ytf__delybaQ__2,6.6407451258
ytf__delybiH__1,6.1089897807
ytf__delybiH__2,4.6962593882
ytf__delydcI_ph5__1,4.4979977179
ytf__delydcI_ph5__2,4.3649653064
ytf__delydcI_ph8__1,5.0079685499
ytf__delydcI_ph8__2,5.1137528645
ytf__delyddM__1,6.2303007784
ytf__delyddM__2,6.4385560602
ytf__delyheO__1,3.8624332316
ytf__delyheO__2,3.8577602677
fps__bw_glc__1,4.591798725
fps__bw_glc__2,4.6403563692
fps__fps_thrA_ale1__1,3.664101531
fps__fps_thrA_ale1__2,3.9093870978
fps__fps_thrA_ale2__1,3.6530120692
fps__fps_thrA_ale2__2,3.492786819
fps__fps_serB_ale1__1,5.9564414577
fps__fps_serB_ale1__2,6.1682622498
fps__fps_serB_ale4__1,8.0810475648
fps__fps_serB_ale4__2,8.3966800419
fps__fps_ptsI_ale1__1,5.8165576061
fps__fps_ptsI_ale1__2,6.0631521741
fps__fps_ptsI_ale3__1,5.2744162284
fps__fps_ptsI_ale3__2,5.5310017349
pal__lyx_ale2_f6__1,5.0489585936
pal__lyx_ale2__1,4.0840265842
pal__lyx_ale2__2,4.3688135796
pal__lyx_ale4__1,4.0840265842
pal__lyx_ale4__2,4.3688135796
pal__5drib_ale10_f18__1,4.9762223898
pal__5drib_ale10_f18__2,4.7959613068
pal__5drib_ale10__1,7.6443008697
pal__arab_ale14_f9__1,4.324180735
pal__arab_ale14_f9__2,4.803674171
pal__arab_ale14__1,3.8527898990000002
pal__arab_ale14__2,3.9108187344000003
pal__arab_ale16__1,5.3667064270000004
pal__arab_ale16__2,5.7380186409
pal__tartr_ale26_f10__1,5.923426604
pal__tartr_ale26_f10__2,6.7066180449
pal__tartr_ale26__1,4.8859965238
pal__tartr_ale26__2,4.1377852448
pal__tartr_ale28_f10__1,6.8522507647
pal__tartr_ale28_f10__2,5.7317097973
pal__tartr_ale28__1,4.3962635636
pal__tartr_ale28__2,3.5207734502
efeU__delmenFentC_citr__1,5.6795372970999995
efeU__delmenFentC_citr__2,5.7793612838
efeU__delmenFentC__1,4.8493818607
efeU__delmenFentC__2,4.9074443629
efeU__menFentC_ale39__1,4.3760078097
efeU__menFentC_ale39__2,4.5641622079
efeU__menFentC_ale29__1,3.1862862552
efeU__menFentC_ale29__2,3.3230368262
efeU__menFentC_ale30__1,4.3136233505
efeU__menFentC_ale30__2,3.9709593128
efeU__menFentCubiC_ale36__1,3.9890963623
efeU__menFentCubiC_ale36__2,3.9992592167
efeU__menFentCubiC_ale37__1,5.7675536574
efeU__menFentCubiC_ale37__2,5.6057180821
efeU__menFentCubiC_ale38__1,3.2022714337
efeU__menFentCubiC_ale38__2,3.6796073643
