,USA300HOU_RS00160
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.6262439325
USA300_LAC_U01-Set001_CAMHB_Control_1,13.0080911122
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.8667678156
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,12.8995418837
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,12.7355795396
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.6542212231
USA300_LAC_U01-Set001_CAMHB_Control_2,13.0694589325
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,12.9416902915
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,12.9500176285
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,12.8109709138
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.2827912622
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.0167577824
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.1877299916
USA300_LAC_U01-Set001_R10LB_PreCulture_1,13.5765521588
USA300_LAC_U01-Set001_R10LB_PreCulture_2,13.5622353723
USA300_LAC_U01-Set001_R10LB_Control_1,13.2058420594
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.9874683654
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,13.1472843501
USA300_LAC_U01-Set001_R10LB_Control_2,13.0073626177
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.9925965084
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,13.0162731642
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.037044262
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,12.7223716274
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,12.76140876
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.8770671405
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.7251903303
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,12.8652246664
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2524252715
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1106932524
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3034517072
