,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.690833333333336,0.3113033461646907,3.0,0.0,12.9145,1.0,12.8227,2.0,12.3353,,,,,,,,,,
1,LB__LBtran,11.124433333333334,0.051870447591410455,3.0,3.0,11.0791,4.0,11.181,5.0,11.1132,,,,,,,,,,
2,LB__LBstat,11.4917,0.3554463813291673,3.0,6.0,11.7178,7.0,11.6753,8.0,11.082,,,,,,,,,,
3,LB__LBGexp,12.317233333333334,0.42196134104125393,3.0,9.0,11.8531,10.0,12.6777,11.0,12.4209,,,,,,,,,,
4,LB__LBGtran,11.282599999999999,0.5362697828518775,2.0,12.0,10.9034,13.0,11.6618,,,,,,,,,,,,
5,LB__LBGstat,10.165000000000001,0.05512413264623811,3.0,14.0,10.2217,15.0,10.1116,16.0,10.1617,,,,,,,,,,
6,Life Cycle__S0,11.217466666666667,0.3164725949167374,3.0,17.0,10.988,18.0,11.0859,19.0,11.5785,,,,,,,,,,
7,Life Cycle__S1,11.046066666666666,0.613757902868332,3.0,20.0,10.7628,21.0,10.6251,22.0,11.7503,,,,,,,,,,
8,Life Cycle__S2,11.143366666666667,0.2335862224818353,3.0,23.0,11.3025,24.0,10.8752,25.0,11.2524,,,,,,,,,,
9,Life Cycle__S3,11.276700000000002,0.18483771260216358,2.0,26.0,11.4074,27.0,11.146,,,,,,,,,,,,
10,Life Cycle__S4,11.659466666666667,0.12330938055692767,3.0,28.0,11.7686,29.0,11.5257,30.0,11.6841,,,,,,,,,,
11,Life Cycle__S5,11.336666666666668,0.18991751718399527,3.0,31.0,11.1637,32.0,11.3064,33.0,11.5399,,,,,,,,,,
12,Life Cycle__S6,11.1561875,0.6812303835969987,8.0,34.0,11.4871,35.0,10.8001,36.0,11.9468,37.0,11.0375,38.0,9.8847,39.0,10.8901,40.0,11.9816,41.0,11.2216
13,Life Cycle__S7,12.004733333333332,0.22443899690858796,3.0,42.0,11.9185,43.0,12.2595,44.0,11.8362,,,,,,,,,,
14,Life Cycle__S8,11.4436,0.10832875887777908,2.0,45.0,11.367,46.0,11.5202,,,,,,,,,,,,
15,Life Cycle__G135,10.08945,1.4285678300311824,2.0,47.0,11.0996,48.0,9.0793,,,,,,,,,,,,
16,Life Cycle__G150,10.526466666666666,0.1928622651877064,3.0,49.0,10.481,50.0,10.3604,51.0,10.738,,,,,,,,,,
