,SACI_RS01905
SRX5495523,0.06405485263367973
SRX5495524,-0.3025620559055735
SRX5495525,0.4573457241888459
SRX5495526,-0.040494733329006216
SRX6762909,-0.010816414258616014
SRX6762910,0.010816414258616014
SRX6762911,0.1105221821620006
SRX6762912,0.0010406175546542329
SRX3467357,-0.11149177532052246
SRX3467358,0.11149177532052157
SRX3467359,0.05425750045539779
SRX3467360,0.4441840037729428
SRX3565164,-0.07015696019937767
SRX3565165,-1.2106892993961191
SRX3565166,-0.4211115895866042
SRX3565167,-0.9525600875230564
SRX3565168,-0.6142801826041762
SRX3565169,-0.7493945841231238
SRX3565170,-1.0447502516778684
SRX3565171,-1.1761681547951015
SRX3565172,-1.2771560316440658
SRX3565173,-0.4379267513042748
SRX3565174,-0.5373263370887873
SRX3565176,-0.5121098867975604
SRX3565177,-1.035980517912087
SRX3565178,-0.6096040600027406
SRX3565179,-1.1539933169645282
SRX3565180,-0.10397603470833072
SRX3565181,-1.4978869856379518
SRX3565182,-1.4968151046727147
SRX3565183,-1.164501141114858
SRX3565184,-0.8509461157147085
SRX3565185,-0.6872408812677433
SRX3565186,-0.4134886184178397
SRX3565187,-1.153404339639124
SRX3565188,-0.6424066061841982
SRX3565191,-0.8587620833181138
SRX3565192,-0.06883520456563996
SRX3565193,-0.6695109939078591
SRX3565194,-0.3946092338207494
SRX3565195,0.2495353684518191
SRX3565197,-0.013689360072698165
SRX3565198,-1.0787846471804556
SRX3565199,0.27270730818539146
SRX3565200,-0.07379571506666327
SRX3565201,-0.4622272249440949
SRX3565202,0.7869173007919708
SRX3565203,0.2419963482101055
SRX3565204,-0.15631469116414287
SRX3565205,0.3432402078533148
SRX3565206,0.1741329949077075
SRX3565208,-0.8086280559857499
SRX3565209,-0.6474105683849753
SRX3565210,0.07135458737926026
SRX3565211,0.016667950400327314
SRX4001511,-0.2558892306342244
SRX4001513,0.25588923063422353
SRX4001514,-0.5341795142946442
SRX4001515,-0.9226190101542492
SRX4001516,-0.79553508726221
SRX4001517,-0.9413724647620992
SRX4001518,-1.23446347445884
SRX4001519,-1.0270649525489652
SRX4001520,-0.8600187607811236
SRX4001521,-1.6247947313955429
SRX4001522,-1.150787660815651
SRX4001523,-1.0983449643249203
SRX4001524,-1.5512673789149156
SRX4001525,-0.9994620954156072
SRX4001526,-1.0291979673308989
SRX4001528,-1.239664434999762
SRX3823521,-0.002521002304785469
SRX3823522,0.023821482957097292
SRX3823523,-0.02130048065231005
SRX3823524,0.2285042672319513
SRX3823525,0.3005383911453947
SRX3823526,-0.07912432251426083
SRX3823527,0.16172524222291518
SRX3823528,0.05671562684554132
SRX3823529,0.1354221693818296
SRX3823530,0.4135032467886681
SRX3823531,0.40326582663462585
SRX3823532,0.15784744435054154
SRX3823533,0.3608393455753296
SRX3823534,0.30041957283634435
SRX3823536,-0.012304934973814241
SRX3823537,0.4462342736603659
SRX3823538,0.5562101987881141
SRX3823539,0.5456869363288943
SRX5653264,0.18082733587054897
SRX5653265,0.2804208885491084
SRX5653266,0.2913310634770605
SRX5653267,-0.030416041834241625
SRX5653268,0.1857856337214674
SRX5653269,-0.15536959188722488
