,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.0482579471,0.22753063983141206,3.0,0.0,1.2124817885999999,1.0,1.1437497692,2.0,0.7885422835,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.055905500120656176,4.0,3.0,-0.008161433400000001,4.0,0.0748939476,5.0,-0.0062189901,6.0,-0.0605135242
2,AB0057_PGcoculture__ABPG,0.32596279437500003,0.11101357395304057,4.0,7.0,0.2258866716,8.0,0.2414625084,9.0,0.45554903350000003,10.0,0.380952964
3,AB5075_AZI__AZI_000,0.0,0.09979774848373711,2.0,11.0,0.0705676647,17.0,-0.0705676647,,,,
4,AB5075_AZI__preculture,0.444002241,0.021062435966189466,2.0,12.0,0.4588956323,13.0,0.4291088497,,,,
5,AB5075_AZI__AZI_040,0.472786842,0.029892189924315984,2.0,14.0,0.4516498718,18.0,0.49392381220000003,,,,
6,AB5075_AZI__AZI_028,0.8858510796000001,0.09452911636321275,2.0,15.0,0.8190089004000001,19.0,0.9526932588,,,,
7,AB5075_AZI__AZI_003,0.03352462395,0.014682961224863338,2.0,16.0,0.043907045400000004,20.0,0.0231422025,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.02096357646666667,0.08956116107356682,3.0,21.0,0.0367093129,28.0,-0.124140992,29.0,0.024540949700000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.17370204759474295,3.0,22.0,-0.0681793421,23.0,-0.12926908850000002,24.0,0.1974484306,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.005201602599999998,0.0898772643319216,3.0,25.0,-0.08929666600000001,26.0,0.015295918,27.0,0.0896055558,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.17669159779319,3.0,30.0,-0.0558727454,32.0,-0.1420006685,34.0,0.19787341390000002,,
12,AB5075_VIR-O_LSO__LSO,-0.14475143436666668,0.3347793880515819,3.0,31.0,-0.27840985490000003,33.0,-0.39205405730000004,35.0,0.2362096091,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.37991934043605124,3.0,36.0,0.0867549789,37.0,-0.4157937693,38.0,0.3290387903,,
