,b0438
SRX1125282,0.1799470776
SRX1125283,0.1090480037
SRX1125284,0.1426319109
SRX1125285,-0.0335841618
SRX1125286,0.0743579498
SRX1125287,-0.3414711782
SRX1125288,-0.0740704232
SRX1125289,0.07674375600000001
SRX1125290,0.0808473921
SRX1125291,-0.1758370189
SRX1125292,0.07784421750000001
SRX1125293,0.0938625498
SRX1125294,-0.1058766544
SRX1125295,0.0262778208
SRX1125296,0.0428605631
SRX1125297,-0.0488714497
SRX1125298,0.3691545006
SRX1125299,0.2680711957
SRX5694250,-1.2560541844
SRX5694251,-0.8111602237000001
SRX5694252,-1.2364787006
SRX5694253,0.2000294901
SRX5694254,-0.6082323888
SRX5694255,-1.2412654321
SRX5694256,-0.4389292027
SRX5694257,0.386053252
SRX5694258,-0.2858421768
SRX5694259,-1.3063621517000001
SRX5694260,0.1531840021
SRX5694261,-0.8682417745000001
SRX5694262,-1.2236605374
SRX5694263,0.1220797391
SRX5694264,-0.0897428648
SRX5694265,0.2035350869
SRX5694267,0.1815607011
SRX5694268,0.19654597240000002
SRX5694269,0.0795233312
SRX5694271,0.0886202995
SRX5694273,-0.912531792
SRX5694274,0.2108948589
SRX5694275,0.0829206514
SRX5694276,-0.8317260518
SRX5694277,0.5723838312
SRX5694278,0.2603337335
SRX5694279,0.0533090804
SRX5694280,0.0006191812000000001
SRX5694281,0.3150317811
SRX5694282,-0.4656121704
SRX5694283,0.2857799681
SRX5694284,0.1850721457
SRX5694285,0.6016781063000001
SRX5694286,0.23458729290000002
SRX5694287,0.7287416141
SRX5694288,-0.0654789976
SRX5694289,-0.0157358912
SRX5694290,-0.0573927778
SRX5694291,-1.236140086
SRX5694292,0.2226667406
SRX5694293,0.0102338206
SRX5694294,-0.2128079525
SRX5694295,0.5866762241
SRX5694296,0.0862109583
SRX5694297,-1.6092832793
SRX5694298,0.7642607426
SRX5694299,-0.2587257817
SRX5694300,-0.2487221306
SRX5694301,0.3002224718
SRX5694302,-0.0145345231
SRX5694303,0.1711052402
SRX5694304,-0.0846525149
SRX5694305,-0.9912187625000001
SRX5694306,-0.7267601415
SRX5694307,-0.5323535827
SRX5694308,-0.0419233644
SRX5694309,-1.1952478433
SRX5694310,0.9850968037000001
SRX5694311,-1.2641948408
SRX5694312,-1.2478954481
SRX5694313,0.5893145458
SRX5694315,0.0692175612
SRX5694317,0.8152355076000001
SRX5694319,-0.34558628900000005
SRX5694320,-1.3872028418
SRX5694321,0.0177196721
SRX5694322,-0.6102145406
