k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.010581239089369776,,,
10,Copper,False,-0.007025659703649581,,,
14,UC-7,False,-0.006426828689873218,,,
5,Lead,False,0.006326251029968262,,,
3,Cadmium,False,-0.005275507387705147,,,
0,UC-1,False,0.0020798126165755093,,,
12,Zinc - Intermediate,False,-0.0017300478732550002,,,
2,UC-3,False,-0.0013969958876259626,,,
4,UC-4,False,0.0011051101423799991,,,
9,UC-5,False,-0.001000590820190867,,,
1,UC-2,False,-0.0009779858338879422,,,
7,Zinc - Steady,False,-0.0008820117783034221,,,
11,Chromium,False,0.0007413735019508749,,,
13,UC-6,False,-0.0006154523068107664,,,
8,Zinc - Fast,False,-0.00023578764041303656,,,
