,BSU38470
M9exp_1,7.6461
M9exp_2,7.5302
M9exp_3,7.2746
M9tran_1,7.9284
M9tran_2,7.9901
M9tran_3,7.9326
M9stat_1,8.3971
M9stat_2,8.3238
M9stat_3,8.1619
MG-0.1_1,7.2343
MG-0.1_2,6.7681
MG-0.1_3,7.3948
MG-0.2_2,6.9275
MG-0.2_3,7.5511
MG+5_1,7.5857
MG+5_2,6.8935
MG+5_3,7.6117
MG+10_1,7.3348
MG+10_2,7.0616
MG+10_3,7.6517
MG+15_1,7.3013
MG+15_2,7.8217
MG+15_3,7.2672
MG+25_1,7.217
MG+25_2,7.1171
MG+25_3,7.2632
MG+45_1,7.3309
MG+45_2,7.2852
MG+45_3,7.3887
MG+60_2,7.2969
MG+60_3,7.6388
MG+90_2,6.8141
MG+90_3,7.0946
MG+120_1,7.621
MG+120_2,7.7062
MG+120_3,7.289
MG+150_1,7.5808
MG+150_3,7.3775
GM-0.1_1,7.4895
GM-0.1_2,7.294
GM-0.1_3,7.6693
GM-0.2_1,8.0726
GM-0.2_2,7.8208
GM-0.2_3,7.2139
GM+5_1,7.3642
GM+5_2,7.0783
GM+5_3,7.5725
GM+10_2,7.0697
GM+10_3,7.0948
GM+15_1,7.4477
GM+15_2,7.3633
GM+15_3,7.2795
GM+25_1,7.3643
GM+25_2,7.2081
GM+25_3,7.3955
GM+45_1,7.5089
GM+45_2,6.6805
GM+45_3,7.8469
GM+60_1,7.2666
GM+60_2,7.2112
GM+60_3,7.6725
GM+90_1,7.4377
GM+90_2,7.7367
GM+90_3,7.6432
GM+120_1,8.1738
GM+120_3,8.187999999999999
GM+150_1,7.7313
GM+150_2,7.6332
GM+150_3,7.4973
BT_1,9.6734
BT_2,9.1356
B36_1,7.7072
B36_2,8.0436
B60_1,7.7535
B60_2,7.9523
S0_1,7.2275
S0_2,7.2786
S0_3,7.4958
S1_1,7.9861
S1_2,8.1085
S1_3,8.048
S2_1,9.444
S2_2,9.3689
S2_3,9.256
S3_1,8.4038
S3_2,8.2458
S4_1,8.3853
S4_2,8.0456
S4_3,7.9215
S5_1,7.991
S5_2,8.2774
S5_3,8.292
S6_1,7.876
S6_2,7.6352
S6_3,8.1033
S6/t_1,8.1447
S6/t_2,7.6662
S6_4,8.0931
S6_5,8.3457
S6_6,8.1363
S7_4,8.3371
S7_5,8.4319
S7_6,8.5018
S8_4,8.2626
S8_5,8.8163
G135_1,7.2798
G135_3,7.4116
G150_1,7.2864
G150_2,7.0539999999999985
G150_3,7.4696
G180_1,7.3859
G180_2,7.0375
G180_3,7.025
T-5.40H_1,7.8531
T-4.40H_1,7.8765
T-3.40H_1,7.9936
T-2.40H_1,8.0064
T-1.40H_1,8.1457
T-1.10H_1,8.2441
T-0.40H_1,8.3141
T0.0H_1,8.0077
T0.30H_1,8.6526
T1.0H_1,8.3122
T1.30H_1,8.3814
T2.0H_1,8.5494
T2.30H_1,8.9142
T3.0H_1,8.6419
T3.30H_1,8.9773
T4.0H_1,9.087
T5.0H_1,9.139
LBexp_1,7.1427
LBexp_2,7.1238
LBexp_3,7.2885
LBtran_1,9.3919
LBtran_2,8.5335
LBtran_3,8.5577
LBstat_1,9.7388
LBstat_2,9.8004
LBstat_3,9.7923
LBGexp_1,7.0516
LBGexp_2,7.1667
LBGexp_3,7.1629999999999985
LBGtran_2,8.1474
LBGtran_3,8.2521
LBGstat_1,7.3052
LBGstat_2,7.3681
LBGstat_3,7.9274
Mt0_1,7.2923
Mt0_3,6.78
M0t45_1,8.1992
M0t45_2,7.2256
M0t45_3,8.3331
M0t90_1,9.1875
M0t90_2,9.8171
M0t90_3,10.0078
M40t45_1,8.1075
M40t45_2,9.5277
M40t45_3,8.304
M40t90_1,9.6783
M40t90_2,9.8942
M40t90_3,10.4376
dia0_1,7.0654
dia0_2,7.1054
dia0_3,6.8584
dia5_1,7.7063
dia5_2,7.6515
dia5_3,7.3344
dia15_1,7.4975
dia15_2,7.2732
dia15_3,7.3724
C30_1,8.3707
C30_2,8.4655
C90_1,8.2549
C90_2,8.0661
SMM_1,7.3645
SMM_2,7.2485
SMM_3,7.2304
Salt_1,7.7448
Salt_2,7.6422
Salt_3,7.6535
M+G_1,8.3049
M+G_2,7.4136
M+G_3,7.411
Glu_1,7.4675
Glu_2,7.4847
Glu_3,7.6082
Fru_1,7.3188
Fru_2,7.8983
Fru_3,7.61
Mal_1,7.3616
Mal_2,7.6037
Mal_3,7.4883
G+S_2,8.0403
G+S_3,7.9113
Pyr_1,7.6083
Pyr_2,7.7738
Pyr_3,7.8404
Gly_1,7.7879
Gly_2,7.8654
Gly_3,8.0265
Glucon_1,7.9641
Glucon_2,7.8288
Glucon_3,8.2997
BI_1,10.6179
BI_2,10.720999999999998
BC_2,12.9227
BC/t_1,12.5464
BC/t_2,12.6585
BC_1,12.4359
Sw_1,10.5839
Sw_2,11.0592
BMM_1,7.0456
BMM_2,7.1033
BMM_3,7.2738
Heat_1,7.7692
Heat_2,7.2961
Heat_3,7.7429999999999986
Cold_1,7.1841
Cold_2,7.301
Cold_3,7.2894
Etha_1,8.2396
Etha_2,8.1638
Etha_3,8.1704
SMMPr_1,8.1167
SMMPr_2,8.3013
SMMPr_3,8.1121
HiTm_1,8.7753
HiTm_2,7.9931
HiTm_3,8.6213
LoTm_1,7.6468
LoTm_2,7.6627
LoTm_3,7.3856
HiOs_1,9.666
HiOs_2,9.5648
HiOs_3,9.7482
Oxctl_1,8.0056
Oxctl_2,7.9435
Oxctl_3,7.5398
Diami_1,7.5929
Diami_2,7.262
Diami_3,7.9228
Paraq_1,7.8664
Paraq_2,7.6955
Paraq_3,7.3425
H2O2_1,7.7562
H2O2_2,7.8508
H2O2_3,8.0906
HPh_1,7.7922
HPh_2,7.2641
HPh_3,7.6458
LPh_1,7.5434
LPh_2,7.3133
LPh_3,7.6337
LPhT_1,7.815
LPhT_2,7.4976
LPhT_3,7.7625
aero_1,7.3988
aero_2,7.407999999999999
aero_3,7.3016
nit_1,8.4282
nit_2,8.9115
nit_3,8.6338
ferm_1,8.5469
ferm_2,8.2476
ferm_3,8.4424
