,PP_1415
SRX8894563,1.1007224504999995
SRX8894564,0.3076770394999997
SRX8894565,1.2100953904999998
SRX8894566,1.3666659274999997
SRX8894567,1.0454598885
SRX8894568,1.0938687104999998
SRX8245718,0.1407170744999997
SRX8245719,-0.7972013595000002
SRX8245720,0.6637032924999997
SRX8245721,-0.0072190075000002
SRX8245722,0.0649482604999998
SRX8245723,-0.7820444875000002
SRX8245724,0.0902672624999998
SRX8245725,-0.7699265095000002
SBRG_IL__IL3__1,-0.5343740495000002
SBRG_IL__IL3__2,-0.2221413575000002
SRX8245728,0.2822930474999998
SRX8245729,0.5862279914999999
SRX8245730,0.1034192874999997
SRX8245731,0.1665397374999997
SRX8245732,0.8715993894999996
SRX8245733,0.8131926784999997
SBRG_IL__wt__1,0.6605247075
SBRG_IL__wt__2,0.1008216874999998
SRX8245726,-0.5114305875000003
SRX8245727,-0.8193271405000002
SRX8894553,-0.2797615635000001
SRX8894554,0.2964323284999999
SRX8894555,0.4457632704999996
SRX8894556,0.4051855984999997
SRX8894557,0.2655895244999997
SRX8894558,0.2559269484999997
SRX8894559,0.2500019044999997
SRX8894560,0.5312349684999997
SBRG_UNeb__coum__1,0.5289286049999999
SBRG_UNeb__coum__2,0.939334906
SBRG_UNeb__coum__3,0.993230559
SBRG_UNeb__coumferul__1,1.3453075980000002
SBRG_UNeb__coumferul__2,1.3699842060000005
SBRG_UNeb__coumferul__3,1.070100527
SBRG_UNeb__ferulate__1,0.5801346380000001
SBRG_UNeb__ferulate__2,0.6868124200000003
SBRG_UNeb__ferulate__3,0.2654124530000001
SBRG_UNeb__glc__1,-0.3165640419999997
SBRG_UNeb__glc__2,0.22043188
SBRG_UNeb__glc__3,0.0961321619999999
SRX5659920,0.578009427
SRX5659925,-0.5780094269999998
SRX5704140,0.0314285459999999
SRX5704141,0.3397901069999999
SRX5704142,0.3496225269999999
SRX5704143,0.2146785679999999
SRX5704144,0.5826402129999999
SRX5704145,0.3600228939999999
SRX5704146,0.5344649389999998
SRX5704147,0.571670618
SRX5704148,0.3613317949999999
SRX5704149,-0.1471887300000001
SRX5704150,0.5953914539999998
SRX5704151,0.5875781899999999
SRX5704152,0.1382142669999999
SRX5704153,0.4775366439999999
SRX5704154,0.0949738609999998
SRX5704155,0.6587701849999998
SRX5704156,0.1591562169999998
SRX5704157,0.1337432499999999
SRX5704158,0.7667839329999999
SRX5704159,0.3309702559999999
SRX5704160,0.6866069179999998
SRX5704161,-0.059492182
SRX5704162,0.3360495619999998
SRX5704163,0.2099144259999999
SRX5704164,-0.1696428130000001
SRX5704165,-0.000166376
SRX5704166,-0.1834550000000001
SRX5704167,0.5518307009999999
SRX5704168,0.654459999
SRX5704169,0.3220422739999999
SRX5704170,0.2829621299999998
SRX5704171,0.624686428
SRX5704172,0.1676874719999999
SRX5704173,0.3633257299999999
SRX5704174,-0.079109639
SRX5704175,0.0286300959999999
SRX4552613,3.327639614
SRX4552614,3.134219906
SRX4552615,3.47749629
SRX4552616,1.1605986070000005
SRX4552617,-0.0873901789999997
SRX4552618,0.6072448410000002
SRX4552619,-0.4410875399999998
SRX4552621,0.44108754
SRX4552622,0.31469232
SRX4552623,-0.1515020169999998
SRX4552624,-0.5013100299999999
SRX7195897,-0.0026512493333334
SRX7195898,0.2240667546666663
SRX7195899,-0.2214155053333335
SRX7195900,0.9846900376666664
SRX7195901,0.5039876646666663
SRX7195902,1.2909171586666666
SRX801088,0.0900052705
SRX801089,-0.0900052705
SRX801090,0.6026786735
SRX801091,0.3991272225
SRX801092,-0.4031837684999999
SRX801093,-0.9599748405
SRX3921725,-0.0263691909999999
SRX3921834,-0.0181976059999998
SRX3921973,0.0445667970000001
SRX3922005,0.7963980680000002
SRX3922933,0.2999242350000002
SRX3923031,0.5539102550000001
SRX5739419,0.1405854376666666
SRX5739420,0.4749621366666666
SRX5739421,0.3712304586666667
SRX5739422,0.6400783976666667
SRX5739423,0.9804865546666668
SRX5739424,0.0445672506666666
SRX5739425,0.8157499726666667
SRX5739426,-0.0263693553333332
SRX5739427,-0.0181978953333332
SBRG_Stress3__butanol__1,-4.0924206175
SBRG_Stress3__butanol__2,-4.1282799805
SBRG_Stress3__glc__1,0.0327663464999998
SBRG_Stress3__glc__2,-0.0327663464999998
SBRG_Stress3__isopentanol__1,-4.3170063475000005
SBRG_Stress3__isopentanol__2,-3.8065939535
SRX3141766,0.159522474
SRX3141767,0.1881322339999998
SRX3141769,0.1322213589999998
SRX3141770,-0.188132234
SRX7584765,0.0074359655
SRX7584767,-0.2955637664999999
SRX7584769,-0.1182381774999998
SRX7584771,0.8874301714999997
SRX7584773,1.7921753465
