,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.2628018664999998,0.020600892803709185,2.0,0.0,0.2773688974999997,1.0,0.2482348354999999,,,,
1,ALE__GalactoseA6,-0.00778999600000055,0.054179686179381535,2.0,2.0,-0.0461008195000003,3.0,0.0305208274999992,,,,
2,ALE__GalactoseA8,-0.4249925330000006,0.0756138901825836,2.0,4.0,-0.3715254385000008,5.0,-0.4784596275000004,,,,
3,ALE__IL_Control,-4.145989107584569e-16,0.2001003331682205,4.0,6.0,-0.1183000935000002,7.0,-0.1417806755000006,8.0,0.2915995914999998,9.0,-0.0315188225000007
4,ALE__IL_TEOH_OAc,-0.48014684000000063,0.4694266684064366,2.0,10.0,-0.8120816205000008,11.0,-0.1482120595000005,,,,
5,ALE__IL_TEA_HS,0.04004731599999986,0.5214991233448737,2.0,12.0,0.4088028824999998,13.0,-0.3287082505000001,,,,
6,ALE__IL_Mixed,0.07930983499999915,0.1107593458071197,2.0,14.0,0.000991150499999,15.0,0.1576285194999993,,,,
7,ALE__IL_PP5350,-0.8599955460000004,0.20680464166192367,2.0,16.0,-1.0062285105000006,17.0,-0.7137625815000002,,,,
8,ALE__IL_T8,-0.39616319350000045,0.13917551297536926,2.0,18.0,-0.2977512445000005,19.0,-0.4945751425000004,,,,
9,ALE__IL_T9,-0.09315551800000005,0.12419577613530429,2.0,20.0,-0.1809751935000001,21.0,-0.0053358425,,,,
10,ALE__IL_Control2,-0.35637149800000056,0.046398150000691876,2.0,22.0,-0.3235630515000007,23.0,-0.3891799445000004,,,,
11,ALE__IL_Glc+Ace,-0.019707734500000698,0.1273105892846057,2.0,24.0,0.0703144464999994,25.0,-0.1097299155000008,,,,
12,ALE__XyloseA1,0.15255507149999967,0.14643028147213294,2.0,26.0,0.0490132264999996,27.0,0.2560969164999997,,,,
13,ALE__XyloseA2,0.3097248689999992,0.13190736531119895,2.0,28.0,0.2164522764999992,29.0,0.4029974614999991,,,,
14,ALE__XyloseA3,0.1009558979999996,0.25643276705072754,2.0,30.0,-0.0803694505000001,31.0,0.2822812464999993,,,,
15,ALE__XyloseA4,0.25307933749999956,0.10207991200265039,2.0,32.0,0.1808979394999994,33.0,0.3252607354999997,,,,
16,Aromatic__Coumarate,0.8974091629999998,0.12751825577477915,3.0,34.0,1.0414683206666664,35.0,0.7989954056666664,36.0,0.8517637626666665,,
17,Aromatic__Coumarate+ferulate,0.8360538063333331,0.27340756903493185,3.0,37.0,1.1266370806666666,38.0,0.7976392916666664,39.0,0.5838850466666663,,
18,Aromatic__Ferulate,1.1825692779999997,0.2106975811460163,3.0,40.0,0.9401087736666665,41.0,1.2863883676666663,42.0,1.3212106926666662,,
19,Aromatic__Glucose,-2.6830389761774615e-16,0.1937134826554301,3.0,43.0,-0.1601830263333337,44.0,0.2152986206666665,45.0,-0.0551155943333336,,
20,Bioreactor1__24h,0.0,0.1604599651973448,2.0,46.0,-0.1134623294999999,47.0,0.1134623294999999,,,,
21,Bioreactor2__S_0min,0.0,0.13475709801673275,3.0,48.0,0.0225313696666669,60.0,0.1220712136666666,72.0,-0.1446025833333335,,
22,Bioreactor2__S_15min,-0.5702715826666668,0.16147954012165247,3.0,49.0,-0.3932009293333331,61.0,-0.6082091853333336,73.0,-0.7094046333333335,,
23,Bioreactor2__P1_15min,-0.5721464070000001,0.3380619120413184,3.0,50.0,-0.2022672053333334,62.0,-0.6490217283333335,74.0,-0.8651502873333334,,
24,Bioreactor2__P3_15min,-0.4080695080000001,0.15977782915777636,3.0,51.0,-0.2510822633333331,63.0,-0.5704988703333336,75.0,-0.4026273903333335,,
25,Bioreactor2__P5_15min,-0.43980616866666655,0.03349156005157981,3.0,52.0,-0.4669698383333331,64.0,-0.450063081333333,76.0,-0.4023855863333336,,
26,Bioreactor2__S_1h,-0.30876157899999984,0.26580807144316765,3.0,53.0,-0.141975571333333,65.0,-0.1690161693333332,77.0,-0.6152929963333333,,
27,Bioreactor2__S_3h,-0.3910576630000004,0.10863733043474813,3.0,54.0,-0.4886811783333336,66.0,-0.2740234273333337,78.0,-0.4104683833333338,,
28,Bioreactor2__S_9h,-0.1512691546666668,0.2909895671584992,3.0,55.0,0.1668020596666668,67.0,-0.4041021773333337,79.0,-0.2165073463333335,,
29,Bioreactor2__S_25h,-0.20323931433333323,0.16475326798164425,3.0,56.0,-0.1425084553333331,68.0,-0.3897375763333333,80.0,-0.0774719113333333,,
30,Bioreactor2__P1_25h,-0.27632032733333317,0.29517416042038175,3.0,57.0,-0.5447030023333332,69.0,-0.3240790923333332,81.0,0.0398211126666669,,
31,Bioreactor2__P3_25h,0.0620412726666665,0.2696048713325701,3.0,58.0,0.2108176256666665,70.0,-0.2491717003333331,82.0,0.2244778926666661,,
32,Bioreactor2__P5_25h,-0.23011574366666654,0.05953786960691672,3.0,59.0,-0.222627649333333,71.0,-0.1746761423333334,83.0,-0.2930434393333332,,
33,Carbon__Citrate,1.596966174333333,0.1684638173217832,3.0,84.0,1.6199426089999998,85.0,1.7527625059999998,86.0,1.4181934079999996,,
34,Carbon__Ferulate,0.6171342079999999,0.19191400147466314,3.0,87.0,0.4463298099999999,88.0,0.5802646719999998,89.0,0.8248081419999997,,
35,Carbon__Glucose,-2.498001805406602e-16,0.09731335468814656,2.0,90.0,0.0688109329999999,91.0,-0.0688109330000004,,,,
36,Carbon__Serine,1.3242016503333334,0.32980161238954686,3.0,92.0,1.7039436390000002,93.0,1.10950889,94.0,1.159152422,,
37,Carbon2__Glucose,-3.0531133177191805e-16,0.08806781456486538,3.0,95.0,0.036853696333333,96.0,0.0636541713333329,97.0,-0.1005078676666668,,
38,Carbon2__Coumarate,0.43203491033333313,0.20807466195831786,3.0,98.0,0.4177345343333329,99.0,0.2314793223333331,100.0,0.6468908743333333,,
39,Crc__Control,0.0,0.08768706884122257,2.0,101.0,0.0620041210000001,102.0,-0.0620041210000001,,,,
40,Crc__Del_crc,-0.53114442,0.3897171026101353,2.0,103.0,-0.2555728139999997,104.0,-0.8067160260000001,,,,
41,Crc__Del_crcZ_crcY,-0.2943043470000002,0.025429804208391648,2.0,105.0,-0.3122859340000001,106.0,-0.2763227600000002,,,,
42,FinR__Control,3.3306690738754696e-16,0.3235727991858156,3.0,107.0,-0.1754682879999998,108.0,-0.1979361489999997,109.0,0.3734044370000005,,
43,FinR__Del_finR,0.14513410833333365,0.3231930094643103,3.0,110.0,-0.1160613389999998,111.0,0.0448933060000005,112.0,0.5065703580000003,,
