,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.28406414129622476,3.0,0.0,-0.0216697512,6.0,0.2942784375,12.0,-0.2726086863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05311943813333334,0.34761302346144674,3.0,1.0,-0.3148986548,7.0,0.37589745280000003,13.0,0.0983595164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06110968133333333,0.06053216022523471,3.0,2.0,0.0175517683,8.0,0.035547603000000004,14.0,0.1302296727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1621141485666667,0.09203202373250541,3.0,3.0,-0.25411153470000003,9.0,-0.0700475263,15.0,-0.16218338470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2989796259333333,0.16582641783708826,3.0,4.0,-0.4397940951,10.0,-0.1162030681,16.0,-0.3409417146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5776736357666666,0.36332183923288364,3.0,5.0,-0.9971993238,11.0,-0.36909682450000003,17.0,-0.366724759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.8273170522500002,0.1095845016787602,2.0,18.0,1.7498291080000001,71.0,1.9048049965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.1148228005333334,0.14730375518549366,3.0,19.0,-0.9928314435000001,70.0,-1.2784682618,205.0,-1.0731686963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6219842026125,0.33175254917535224,8.0,20.0,1.0282108956,32.0,0.3193352948,55.0,0.48573352680000004,67.0,0.6806145598000001,126.0,0.3020943936,147.0,0.3531859559,203.0,0.6214938791,210.0,1.1852051153,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3989948102333334,0.14938609783860632,3.0,21.0,0.27142149990000003,34.0,0.362232999,61.0,0.5633299318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.150821722225,0.5541875468364339,8.0,22.0,-0.4829053627,104.0,0.5758447638,111.0,-0.8368747499,133.0,-0.8805843112,165.0,0.2726315811,238.0,-0.0590009998,265.0,0.4124640064,270.0,-0.2081487055,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.1422481715857145,0.21401936378615202,7.0,23.0,-2.8994818174,56.0,-2.8735922699,82.0,-3.295794043,118.0,-3.2737896144,134.0,-3.4554012009,137.0,-3.0764646281,227.0,-3.1212136274,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.517648535,0.19301681018098987,4.0,24.0,0.4974394915,101.0,0.6106593078,139.0,0.2575771405,149.0,0.7049182002000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.57546388065,0.11527501412503383,4.0,25.0,0.7212417295,123.0,0.6144567974,155.0,0.4864873072,191.0,0.4796696885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.47171287200000006,0.10391308744426532,3.0,26.0,0.5162068859,59.0,0.5459704856,159.0,0.3529612445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.67292563684,0.2799893745111527,5.0,27.0,-2.8543409357,76.0,-2.3414295195,146.0,-3.0304701402,162.0,-2.6726741083,262.0,-2.4657134805,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.129691740775,0.3751442264401724,4.0,28.0,0.6654387794000001,94.0,-0.0652386397,186.0,0.0991026379,231.0,-0.1805358145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.1811986578,0.19993799635545156,3.0,29.0,0.4049334363,49.0,0.0200132794,260.0,0.11864925770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.55848843654,0.3791103048235968,5.0,30.0,1.0732667273,77.0,0.8177046848,172.0,0.317199969,259.0,0.43808185850000003,280.0,0.1461889431,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.36491839867500003,0.15743374443635857,4.0,31.0,0.1932978344,40.0,0.5070744264,138.0,0.4897872138,192.0,0.26951412010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6527661490285714,0.3481126242365934,7.0,33.0,0.2497138247,39.0,0.6636013916,58.0,0.5128816895,122.0,1.1368652573,170.0,1.1218644939,244.0,0.4114605356,261.0,0.4729758506,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6186891962285715,0.5580570021436191,7.0,35.0,0.3757983848,79.0,0.1457448623,92.0,1.5967247921,208.0,0.9202621934,251.0,-0.0011872714,263.0,0.9229407312000001,299.0,0.3705406812,,,,,,,,,,,,,,,,,,,,,,
