,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.20522544205130389,3.0,0.0,-0.1065273632,6.0,0.236584228,12.0,-0.1300568648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08010955850000001,0.16855441696278775,3.0,1.0,-0.033006562600000004,7.0,0.0598827368,13.0,-0.2672048497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.015739997933333333,0.017661168947695732,3.0,2.0,-0.0028129694,8.0,0.017684535,14.0,0.0323484282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.09961729533333334,0.18660927536374972,3.0,3.0,-0.0097040991,9.0,0.0250130592,15.0,-0.3141608461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.15279776486666669,0.38124297942150254,3.0,4.0,0.0618105117,10.0,0.0727699567,16.0,-0.592973763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.20460678443333333,0.11154683754041284,3.0,5.0,-0.1373396553,11.0,-0.1431138702,17.0,-0.3333668278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8597630477,0.3392405671707389,2.0,18.0,0.6198837422,71.0,1.0996423532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6319246885666666,0.230338518253464,3.0,19.0,-0.3846055628,70.0,-0.8403236786,205.0,-0.6708448243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.794681436475,0.24120456153766298,8.0,20.0,1.1290206783,32.0,0.6540491235,55.0,0.6778873872000001,67.0,0.7835255984,126.0,0.9820610182,147.0,0.7955273019,203.0,0.3557874594,210.0,0.9795929249,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.10418320836666667,0.1603818003287456,3.0,21.0,-0.0256760264,34.0,0.0547679254,61.0,0.28345772610000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.35737015823749996,0.14641317454813257,8.0,22.0,-0.4244963478,104.0,-0.2767415655,111.0,-0.6759493406,133.0,-0.3715741718,165.0,-0.32494995590000003,238.0,-0.23044618900000002,265.0,-0.3382531178,270.0,-0.2165505775,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1869212714428572,0.2873447608487971,7.0,23.0,-1.3660193528,56.0,-1.5013324377,82.0,-1.4460129645,118.0,-1.018565343,134.0,-0.7146026632,137.0,-0.9901555240000001,227.0,-1.2717606149,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.870563808425,0.22076809529189967,4.0,24.0,0.5717279739000001,101.0,1.0803134221,139.0,0.9820013203000001,149.0,0.8482125174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.2041517685,0.2829097884335705,4.0,25.0,0.3234738296,123.0,0.3284978994,155.0,0.3829229259,191.0,-0.2182875809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.119338774,0.17150327768941515,3.0,26.0,0.0209410746,59.0,-0.310534666,159.0,-0.06842273060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.80307098354,0.11482651731379993,5.0,27.0,-0.9712480694000001,76.0,-0.6909092422,146.0,-0.8677138984,162.0,-0.7282709578000001,262.0,-0.7572127499,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.1830804151,0.10029107725022293,4.0,28.0,0.3212110711,94.0,0.16354348370000002,186.0,0.1666839896,231.0,0.080883116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1521918967333333,0.4735589558334952,3.0,29.0,1.476507873,49.0,0.6087565223,260.0,1.3713112949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.67749853292,0.19320424481535994,5.0,30.0,0.569041472,77.0,0.5512688444,172.0,0.886300151,259.0,0.49336051000000003,280.0,0.8875216872,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.0369206151,0.2563481838510951,4.0,31.0,0.6935643041,40.0,1.3106884099,138.0,1.1023704724,192.0,1.041059274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5376769674285714,0.37467492450261614,7.0,33.0,0.6318618954,39.0,0.5080197216,58.0,0.1726362699,122.0,1.2161670139,170.0,0.7687137083000001,244.0,0.24048870690000002,261.0,0.225851456,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8038320196,0.28172048762686097,7.0,35.0,0.7018871337,79.0,0.3330717225,92.0,1.1510909532,208.0,0.8533913980000001,251.0,0.8074152076000001,263.0,1.1205142973,299.0,0.6594534249,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3810309566666667,0.04480610425306006,3.0,36.0,0.3419972491,234.0,0.4299563846,275.0,0.3711392363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2781159955666667,0.1062944780644113,3.0,37.0,0.38315642710000003,214.0,0.28058120400000003,307.0,0.1706103556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.21504527645,0.28558401671660044,4.0,38.0,-0.08377971020000001,102.0,-0.578445686,248.0,0.0860098374,269.0,-0.28396554700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.09619873535000001,0.17010627739812045,4.0,41.0,0.0200305707,178.0,0.0201077195,249.0,-0.006033071300000001,309.0,0.3506897225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.52015764425,0.1510405156499606,2.0,42.0,0.6269594171,294.0,0.4133558714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.12460441768750002,0.6886435842907613,8.0,43.0,-0.0766936733,142.0,-0.8278412864,166.0,0.3253260907,177.0,-0.3687376301,221.0,-0.12884241770000002,256.0,0.776273497,282.0,-0.0759113846,305.0,1.3732621459,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.75734103065,0.15032025809685748,2.0,44.0,0.6510485568000001,154.0,0.8636335045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5593437218444446,0.19675246477892647,18.0,45.0,0.8330608024,54.0,0.3243178499,106.0,0.4444506368,108.0,0.2359282761,135.0,0.7052601770000001,143.0,0.7621332403000001,150.0,0.7207380169000001,183.0,0.6299874413000001,204.0,0.44084945350000004,226.0,0.4663411029,253.0,0.3323435799,255.0,0.572083205,257.0,0.7203352028000001,264.0,0.3765150419,268.0,0.7344560199,284.0,0.8188211277,300.0,0.6634775189000001,306.0,0.28708829999999996
30,abx_mega__dmso-10,0.6584666107333333,0.019447176140897672,3.0,46.0,0.6446165638,57.0,0.6500839626,66.0,0.6806993058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.82209288496,0.5601435409302012,5.0,47.0,-1.6876763072,72.0,-0.9819027549,112.0,-0.2112596239,156.0,-0.7178225968,212.0,-0.511803142,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.4626045345666667,0.14708143062766557,3.0,48.0,0.45926474770000003,184.0,0.6113274171,266.0,0.3172214389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.8219472346666666,0.1435044499156457,3.0,50.0,0.9782209399,245.0,0.7915327451,258.0,0.6960880190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.849046383475,0.15577212529221088,4.0,51.0,1.0291788634,119.0,0.8951541227,120.0,0.8153898276,278.0,0.6564627202000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.21112173820000002,0.23438870522764138,2.0,52.0,-0.045383895300000004,182.0,-0.3768595811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.38060904228000003,0.25642774007592606,5.0,53.0,0.21450712330000002,90.0,0.034811428900000004,100.0,0.45281846540000004,216.0,0.516856819,293.0,0.6840513748,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.041786208,0.21174170448310284,2.0,60.0,0.1079377871,78.0,-0.1915102031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.0371619650375,0.11804846035261372,8.0,62.0,-0.0009985338,91.0,-0.0282927587,103.0,0.08653006960000001,105.0,0.1401903807,117.0,0.1282128073,141.0,0.1167443263,174.0,-0.21407354150000002,201.0,0.0689829704,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.8071518138,0.2293664513168336,4.0,63.0,0.71498927,181.0,0.5446183306,207.0,0.8909463482000001,239.0,1.0780533064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.09365930785000001,0.2531808401689896,2.0,64.0,-0.27268519680000003,180.0,0.0853665811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.20387324894,0.41896740772865343,5.0,65.0,-0.306156321,69.0,-0.0015808046,211.0,0.4036592345,233.0,0.7985504795,308.0,0.1248936563,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.4594522069,0.31890708139668833,5.0,68.0,0.7044305345,81.0,0.3511666464,128.0,0.8503525810000001,217.0,0.3424316542,240.0,0.048879618400000005,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.01258152185,0.38022387636962884,2.0,73.0,-0.2562773595,95.0,0.2814404032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.5048664986,0.2350629625067909,4.0,74.0,-0.430937803,124.0,-0.7178933893,131.0,-0.20592284260000002,196.0,-0.6647119595000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.22037721548000003,0.24139203936685644,5.0,75.0,0.272857171,87.0,0.19238591600000002,89.0,0.5975158523,127.0,-0.0381296521,194.0,0.07725679020000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.1854993244,0.17892243147166548,2.0,80.0,0.0589820598,243.0,0.312016589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.1201062817,0.1603506389166043,3.0,83.0,0.0643244995,85.0,-0.19813390960000002,304.0,-0.226509435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.49183708845000007,0.1210246677402789,2.0,84.0,0.40625972520000003,121.0,0.5774144517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.765538666,0.1332188474985703,3.0,86.0,-0.9085609489,148.0,-0.7430757791,202.0,-0.64497927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.46201257245,0.31585786064053806,2.0,88.0,0.6853578076,168.0,0.2386673373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
