,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5369868611454065,3.0,0.0,0.2290968152,6.0,0.384441448,12.0,-0.6135382632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.49073277023333334,0.7439874293471612,3.0,1.0,-0.809134623,7.0,-1.0225329221,13.0,0.3594692344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.9371005522666667,0.5398997922351332,3.0,2.0,-1.1296818969,8.0,-1.3543038964,14.0,-0.3273158635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-2.0375177520666665,0.6254500934483999,3.0,3.0,-2.160747714,9.0,-2.5921807942,15.0,-1.359624748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.4770958342666667,0.32524047034226056,3.0,4.0,-1.8524465078,10.0,-1.3001567658,16.0,-1.2786842292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.1648416494666667,0.17775726558772278,3.0,5.0,-1.3700745107,11.0,-1.0595326417,17.0,-1.064917796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9186376556,1.298745522506483,2.0,18.0,-1.8369894216,71.0,-0.0002858896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1249509348000002,0.22520171265892477,3.0,19.0,0.8973848595,70.0,1.3477113665,205.0,1.1297565784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0060748257500000125,0.945352927413792,8.0,20.0,-1.8369894216,32.0,0.4145169318,55.0,0.36560093600000004,67.0,-0.8349187964,126.0,0.8084792365,147.0,0.6770922478,203.0,0.7716818504,210.0,-0.4140615905,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.23645554493333334,0.8774785712165329,3.0,21.0,-1.2495429055,34.0,0.2556263637,61.0,0.284549907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,4.322195973125,1.0140521950037398,8.0,22.0,3.7458740862,104.0,5.3785641005,111.0,3.7745540108,133.0,4.8716472668,165.0,2.3557742945,238.0,4.2465005938000004,265.0,5.2733413899,270.0,4.9313120425,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.022370008585714314,0.9011208060332286,7.0,23.0,-0.1650871961,56.0,-0.9956184578,82.0,-0.6351875441,118.0,1.1523232318,134.0,-0.8167881689000001,137.0,1.0836009547,227.0,0.5333472405,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.672307984225,0.16700448932409248,4.0,24.0,-0.6832473869,101.0,-0.6606310908,139.0,-0.4684523358,149.0,-0.8769011234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
