k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.007964356131851674,,,
10,Copper,False,-0.005404810006730258,,,
5,Lead,False,0.004143468961119653,,,
3,Cadmium,False,-0.003467117166146636,,,
6,Iron,False,0.002563354887533933,,,
8,Zinc - Fast,False,-0.002302750234957784,,,
13,UC-6,False,-0.002274119192734361,,,
12,Zinc - Intermediate,False,-0.0019392763062503684,,,
2,UC-3,False,-0.001835730274906382,,,
14,UC-7,False,-0.0017204707069322467,,,
1,UC-2,False,-0.0016346972715109587,,,
9,UC-5,False,-0.0011293814778440148,,,
7,Zinc - Steady,False,-0.0010262266508652828,,,
0,UC-1,False,0.001012725147884339,,,
4,UC-4,False,-0.00014630284567829221,,,
