,BSU24930
T2.0H_1,13.2994
T2.30H_1,13.9937
T3.0H_1,13.1985
T3.30H_1,13.0384
T4.0H_1,12.8418
T5.0H_1,11.8358
LBexp_1,14.5594
LBexp_2,14.4128
LBexp_3,14.2884
LBtran_1,12.8538
LBtran_2,13.3174
LBtran_3,13.607
LBstat_1,13.8769
LBstat_2,13.2074
LBstat_3,13.0456
LBGexp_1,14.2761
LBGexp_2,14.7308
LBGexp_3,14.6674
LBGtran_2,14.4703
LBGtran_3,14.8398
LBGstat_1,14.4402
LBGstat_2,13.5075
LBGstat_3,14.4361
Mt0_1,14.5606
Mt0_3,14.2897
M0t45_1,13.9532
M0t45_2,14.4057
M0t45_3,14.2287
M0t90_1,12.9683
M0t90_2,14.272
M0t90_3,13.3913
M40t45_1,13.361
M40t45_2,13.2161
M40t45_3,14.2443
M40t90_1,12.7466
M40t90_2,13.8683
M40t90_3,13.7107
dia0_1,14.5346
dia0_2,14.7674
dia0_3,14.7161
dia5_1,13.9776
dia5_2,14.0854
dia5_3,14.1988
dia15_1,14.4131
dia15_2,14.901
dia15_3,14.5594
C30_1,13.1776
C30_2,13.2411
C90_1,12.9527
C90_2,13.064
SMM_1,13.1732
SMM_2,12.9839
SMM_3,13.0269
Salt_1,12.0737
Salt_2,11.8504
Salt_3,12.0202
M+G_1,13.206
M+G_2,13.1902
M+G_3,13.189
Glu_1,13.5313
Glu_2,13.285
Glu_3,13.603
Fru_1,13.9022
Fru_2,13.4333
Fru_3,13.0995
Mal_1,12.8678
Mal_2,13.2645
Mal_3,13.5399
G+S_2,12.2444
G+S_3,12.6883
Pyr_1,11.7112
Pyr_2,12.1695
Pyr_3,12.0962
Gly_1,12.3732
Gly_2,12.9377
Gly_3,11.7818
Glucon_1,12.3287
Glucon_2,12.9946
Glucon_3,12.0343
BI_1,12.9634
BI_2,13.2163
BC_2,13.5099
BC/t_1,12.9014
BC/t_2,13.425999999999998
BC_1,12.9868
Sw_1,11.9082
Sw_2,12.4785
BMM_1,13.380999999999998
BMM_2,13.2074
BMM_3,13.466
Heat_1,14.0528
Heat_2,13.7006
Heat_3,13.6402
Cold_1,12.5485
Cold_2,12.2652
Cold_3,11.9099
Etha_1,11.4037
Etha_2,11.9293
Etha_3,11.8284
SMMPr_1,12.9298
SMMPr_2,13.2013
SMMPr_3,13.4696
HiTm_1,14.0294
HiTm_2,14.2457
HiTm_3,14.2853
LoTm_1,10.6443
LoTm_2,10.5566
LoTm_3,10.7231
HiOs_1,12.6913
HiOs_2,12.5218
HiOs_3,12.758
Oxctl_1,14.0464
Oxctl_2,13.9385
Oxctl_3,14.4845
Diami_1,13.2579
Diami_2,13.8132
Diami_3,13.8744
Paraq_1,13.7604
Paraq_2,14.3985
Paraq_3,12.9371
H2O2_1,14.1384
H2O2_2,14.3799
H2O2_3,14.1439
HPh_1,14.3501
HPh_2,14.2803
HPh_3,14.5953
LPh_1,14.4299
LPh_2,14.6796
LPh_3,14.4991
LPhT_1,13.0019
LPhT_2,12.7927
LPhT_3,12.8324
aero_1,13.827
aero_2,12.8878
aero_3,13.8427
nit_1,13.2998
nit_2,13.6706
nit_3,13.0381
ferm_1,13.7384
ferm_2,13.2355
ferm_3,13.5245
