,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09108705674116266,2.0,0.0,-0.06440827549999995,1.0,0.06440827549999995,,,,,,,,
1,fur__wt_dpd,0.5392887575000005,0.07088744350024251,2.0,2.0,0.4891637655000008,3.0,0.5894137495000003,,,,,,,,
2,fur__wt_fe,-0.11187406099999908,0.016167251968389355,2.0,4.0,-0.12330603449999875,5.0,-0.1004420874999994,,,,,,,,
3,fur__delfur_dpd,0.3987249630000003,0.1317267263986634,2.0,6.0,0.3055801015000004,7.0,0.4918698245000002,,,,,,,,
4,fur__delfur_fe2,0.007916402000000211,0.004569200276341177,2.0,8.0,0.004685489499999918,9.0,0.011147314500000505,,,,,,,,
5,acid__wt_ph5,0.22078727150000077,0.007061213571762577,2.0,10.0,0.21579423950000096,11.0,0.22578030350000056,,,,,,,,
6,acid__delgadx_ph5,0.32906724250000075,,1.0,12.0,0.32906724250000075,,,,,,,,,,
7,acid__delgadw_ph5,0.18159854750000015,0.030112204502225296,2.0,13.0,0.20289109149999973,14.0,0.16030600350000054,,,,,,,,
8,acid__delgade_ph5,0.2599804775000001,0.015859302015436037,2.0,15.0,0.2487662574999998,16.0,0.2711946975000004,,,,,,,,
9,oxidative__wt_pq,0.17196939799999988,7.930697525771739e-05,2.0,17.0,0.17191331949999974,18.0,0.1720254765,,,,,,,,
10,oxidative__deloxyr_pq,0.6030472675000009,0.0194531524318266,2.0,19.0,0.5892918115000008,20.0,0.6168027235000011,,,,,,,,
11,oxidative__delsoxr_pq,0.3302543705000005,0.03530519953168642,2.0,21.0,0.3552189165000001,22.0,0.3052898245000009,,,,,,,,
12,oxidative__delsoxs_pq,0.41312801599999993,0.02620109436499987,2.0,23.0,0.3946010444999999,24.0,0.4316549875,,,,,,,,
13,nac_ntrc__wt_csn,-0.22718199299999942,0.03273827817229287,2.0,25.0,-0.25033145149999925,26.0,-0.2040325344999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.003350763000000258,0.0327250071922246,2.0,27.0,-0.01978931150000029,28.0,0.026490837500000808,,,,,,,,
15,nac_ntrc__wt_gln,0.1349801140000002,0.04069696298444643,2.0,29.0,0.1637572125000002,30.0,0.10620301550000022,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.09699555100000001,0.0996874975257841,2.0,31.0,0.026505845500000902,32.0,0.16748525649999912,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4861121549999998,0.061420050911012145,2.0,33.0,0.44268162050000015,34.0,0.5295426894999995,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.45337534150000014,0.02208189542999294,2.0,35.0,0.4689895995000004,36.0,0.4377610834999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.36894891750000003,0.00859876211312472,2.0,37.0,0.3628686744999996,38.0,0.3750291605000005,,,,,,,,
20,misc__wt_no_te,0.4449141599999997,0.019009355952498176,2.0,39.0,0.4583558045,40.0,0.4314725154999994,,,,,,,,
21,misc__bw_delcbl,0.5999609800000005,0.05407317468493131,2.0,41.0,0.6381964885000002,42.0,0.5617254715000009,,,,,,,,
22,misc__bw_delfabr,0.5086643215000004,0.0028850239515122488,2.0,43.0,0.5066243015000005,44.0,0.5107043415000003,,,,,,,,
23,misc__bw_delfadr,0.557834991,0.06583938061218723,2.0,45.0,0.6043904634999997,46.0,0.5112795185000003,,,,,,,,
24,misc__nitr_031,0.2209110385000006,,1.0,47.0,0.2209110385000006,,,,,,,,,,
25,omics__wt_glu,-0.2870227975000006,0.05987362322980008,2.0,48.0,-0.3293598425000006,49.0,-0.24468575250000055,,,,,,,,
26,omics__wt_gly,-0.02073677199999935,0.041795986527532886,2.0,50.0,0.008817453500000738,51.0,-0.050290997499999435,,,,,,,,
27,omics__wt_thr,-0.3053015910000001,0.0036006223780342085,2.0,52.0,-0.3027555665000001,53.0,-0.3078476155000001,,,,,,,,
28,omics__bw_ac,-0.5431195694999991,0.004181143610359717,2.0,54.0,-0.5460760844999992,55.0,-0.5401630544999989,,,,,,,,
29,omics__bw_fum,-0.4058744135000003,0.010203161943792,2.0,56.0,-0.3986596885000005,57.0,-0.4130891385000002,,,,,,,,
30,omics__bw_glc,-0.4756168575000004,0.052277530047117805,2.0,58.0,-0.5125826535000009,59.0,-0.4386510614999999,,,,,,,,
31,omics__bw_pyr,-0.41624938949999996,0.05349408605094353,2.0,60.0,-0.3784233585000011,61.0,-0.4540754204999988,,,,,,,,
