,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.14291508856770394,3.0,0.0,-0.1306782419,2.0,-0.021936994600000002,4.0,0.1526152366,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.36008220370000005,0.21627934810284027,3.0,1.0,0.3303268405,3.0,0.1602211599,5.0,0.5896986107000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.015221860500000002,0.04077978407768555,4.0,6.0,0.0260638748,20.0,-0.0045496998,40.0,-0.0713732623,63.0,-0.0110283547,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.265874990875,0.1361462083369328,4.0,7.0,0.1391093765,33.0,0.24375026760000001,81.0,0.45856604640000004,82.0,0.22207427300000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.279386096325,0.17774837253107703,4.0,8.0,-0.3929216016,51.0,-0.090203711,65.0,-0.4642502462,76.0,-0.1701688265,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.33218499706666665,0.25144381365091906,3.0,9.0,-0.6225014041,22.0,-0.1836683298,49.0,-0.1903852573,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.05088889095,0.08223842239558248,2.0,10.0,0.0072624552,26.0,-0.1090402371,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.37341399970000005,0.22969000840651488,3.0,11.0,-0.40116322520000003,54.0,-0.587968775,83.0,-0.1311099989,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.21505927530000002,0.20850778992271984,4.0,12.0,-0.41421497420000003,48.0,-0.060459034800000006,64.0,-0.37426112370000003,78.0,-0.0113019685,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.193105915475,0.05073452325235857,4.0,13.0,0.2340271042,38.0,0.1203173515,67.0,0.22002805190000002,72.0,0.1980511543,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1672143984,0.03966101443310346,3.0,14.0,0.12211695260000001,41.0,0.1828594011,85.0,0.1966668415,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.10224542065000002,0.047739032676326974,4.0,15.0,0.038908416200000004,52.0,0.138922818,71.0,0.1392909446,80.0,0.0918595038,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.11888747096666669,0.17889647599087408,3.0,16.0,-0.209330547,53.0,-0.2345043196,77.0,0.0871724537,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.20267830883333335,0.1357938990719757,3.0,17.0,-0.21126484650000002,50.0,-0.0627948982,66.0,-0.3339751818,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.029665662433333337,0.10068403463087053,3.0,18.0,0.0261533857,25.0,-0.0692162773,62.0,0.1320598789,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.047286464125000004,0.1799905040606589,4.0,19.0,0.2917818132,28.0,-0.1421787682,56.0,0.0192528491,73.0,0.0202899624,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.10125393055000001,0.16664867341081185,4.0,21.0,0.1973617923,34.0,-0.0638329302,45.0,-0.0133302048,58.0,0.2848170649,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.11952931920000003,0.12302490525002699,4.0,23.0,0.0656329741,42.0,0.19060792370000001,70.0,0.24750462550000002,79.0,-0.0256282465,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.193764639275,0.03267364661005905,4.0,24.0,0.17527267330000001,29.0,0.2101812015,68.0,0.1588225442,74.0,0.2307821381,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.06992969692500002,0.10933626742908874,4.0,27.0,-0.026647458000000002,31.0,0.09885655310000001,69.0,0.21194695970000002,75.0,-0.0044372671,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.1150185512,0.36551530770964563,4.0,30.0,0.0409692345,32.0,-0.33433835230000003,59.0,0.32060629350000003,86.0,-0.4873113805,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5358876521,,1.0,35.0,-0.5358876521,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.104987996575,0.3053427148515932,4.0,36.0,-0.3217233789,44.0,-0.1568971756,60.0,0.3407413983,61.0,-0.2820728301,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.4999998599062323e-11,0.15017830604793223,4.0,37.0,0.1389235989,46.0,-0.0773702864,57.0,-0.1730444287,84.0,0.11149111610000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.13860208295,0.0245397505888466,2.0,39.0,0.15595430700000001,43.0,0.12124985890000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.5442534052500001,0.11355728496233468,2.0,47.0,-0.463956279,55.0,-0.6245505315000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.4088120693283289,3.0,87.0,-0.1140816679,90.0,0.45373509630000003,93.0,-0.3396534285,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.5308517955333333,0.48656633532540083,3.0,88.0,-0.0516542253,91.0,-0.5164347048,94.0,-1.0244664565,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3993761494666667,0.045400684422053236,3.0,89.0,-0.4427743725,92.0,-0.403145996,95.0,-0.3522080799,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.22121741575496282,4.0,96.0,-0.0931435203,97.0,-0.10837992760000001,98.0,-0.1295463969,99.0,0.3310698447,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.37168672685000004,0.42348375848908765,2.0,100.0,-0.6711349642000001,104.0,-0.0722384895,,,,,,,,,,,,,,,,,,,,,,,,
