,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-0.7820824146750001,0.42825750453502476,8.0,22.0,-0.5432527566,104.0,-1.3379245525,111.0,-0.6784142364,133.0,-0.9693423438000001,165.0,-0.3269833402,238.0,-1.46243107,265.0,-0.4135586822,270.0,-0.5247523357,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.212930224985714,1.6545305640312933,7.0,23.0,-3.5647180706,56.0,-0.145399535,82.0,-0.6849059095000001,118.0,-4.3547997861,134.0,-3.102509339,137.0,-2.8911853539,227.0,-0.7469935808,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.37124688597500005,1.2642886347069084,4.0,24.0,1.4344448976,101.0,-0.45351803220000003,139.0,-1.3794095009,149.0,-1.0865049084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.11434693572499999,1.207309076259225,4.0,25.0,-1.5817491367,123.0,0.5533400777,155.0,1.1381355049,191.0,-0.5671141888,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.2463566289333334,0.34904003160647384,3.0,26.0,1.2336613941,59.0,0.9038374137,159.0,1.6015710790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.80650463194,0.9800343859287162,5.0,27.0,1.9435891722,76.0,0.9694279677000001,146.0,-0.1312161645,162.0,-0.2627318279,262.0,1.5134540122,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-1.065784888825,0.7137229357811509,4.0,28.0,-1.6813343849,94.0,-1.5935782565,186.0,-0.16463066980000002,231.0,-0.8235962441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.4882381135000002,1.2871179552039589,3.0,29.0,-1.8487235209000001,49.0,-0.32614811200000005,260.0,0.7101572924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.2606482896999999,2.9427140659591706,5.0,30.0,3.3074118676,77.0,2.4491022877,172.0,-3.3930778788,259.0,1.1970234047,280.0,-2.2572182327,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.9924084877,1.6792498802661773,4.0,31.0,-0.9277408381000001,40.0,-4.3803628909,138.0,-1.9424239738,192.0,-0.719106248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5841577119285716,1.6375559127113886,7.0,33.0,-0.8296532230000001,39.0,-0.248521712,58.0,0.8427312294,122.0,-3.441736343,170.0,-1.9809023222,244.0,0.8782034905,261.0,0.6907748968,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.2819646106285714,1.6588955810074746,7.0,35.0,-0.43800349800000005,79.0,-1.2403421368,92.0,-2.251665864,208.0,2.6633500907,251.0,-1.1050252609,263.0,1.1669936215,299.0,-0.7690592269000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.8587730555666667,0.13769539808712028,3.0,36.0,-0.7185915797,234.0,-0.9938398508,275.0,-0.8638877362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.152517711,0.2767673863098175,3.0,37.0,1.137905031,214.0,1.4363019675,307.0,0.8833461345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.11464725695,0.31722429494684334,4.0,38.0,-0.9002186696000001,102.0,-0.7875006174,248.0,-1.3519882422,269.0,-1.4188814986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.7591832939500001,0.4127090135285699,4.0,41.0,1.3212171929,178.0,0.43127535510000004,249.0,0.8155749002,309.0,0.4686657276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.7604914762,0.017778808851054394,2.0,42.0,-0.7479199599,294.0,-0.7730629925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.17668022687499996,2.597069610393551,8.0,43.0,-1.0061389561,142.0,0.0801065229,166.0,-0.428931642,177.0,-1.331329785,221.0,-0.7151796513,256.0,-1.6491884085000001,282.0,0.0411002652,305.0,6.4230034698,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.40985609865,0.7907428050848926,2.0,44.0,0.9689956983,154.0,-0.149283501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6355433564222223,0.6286520120217448,18.0,45.0,0.44033904030000004,54.0,0.032590701,106.0,-0.5873749886,108.0,0.1852337581,135.0,-0.5213078464,143.0,-0.5504255127000001,150.0,-1.0672408694,183.0,-0.7372145302,204.0,-1.3059597217,226.0,-0.23607537920000002,253.0,-0.13146722460000002,255.0,-0.8248974037,257.0,-1.2075627554000001,264.0,0.0329391736,268.0,-0.7608447474000001,284.0,-2.1150025641,300.0,-0.9641949587,306.0,-1.1213145865
30,abx_mega__dmso-10,-0.7345500854666667,0.23116238525687718,3.0,46.0,-0.5974308187,57.0,-0.6047797454,66.0,-1.0014396923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.42727734234,0.6990396069554535,5.0,47.0,-1.5690880052,72.0,-1.8900177867,112.0,-0.19792369680000002,156.0,-1.823006319,212.0,-1.656350904,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.010191011933333308,0.5043147011696938,3.0,48.0,0.2524757064,184.0,0.3476409814,266.0,-0.569543652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-3.159940360266667,1.4178150736610597,3.0,50.0,-2.0312923033,245.0,-4.7513061385,258.0,-2.697222639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.06129958815,1.0571151517346022,4.0,51.0,-2.5880004725,119.0,-0.8683175331,120.0,-0.612404288,278.0,-0.17647605900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6642831849499999,1.1075234153968525,2.0,52.0,1.4474205023,182.0,-0.1188541324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.51665471478,0.6302874828632055,5.0,53.0,-0.232225373,90.0,0.3718534143,100.0,-0.5027350486000001,216.0,-1.1943264116,293.0,-1.025840155,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-5.4273934935,0.9770501857451901,2.0,60.0,-6.1182723054,78.0,-4.7365146816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.4185526286625,1.43917559254414,8.0,62.0,3.3475668751,91.0,-0.2126315856,103.0,-0.2566656592,105.0,0.813088322,117.0,-1.7153309509999999,141.0,0.6733861720000001,174.0,0.7247064553,201.0,-0.0256985993,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.6238023787500002,1.9702115757053096,4.0,63.0,-3.5000640272,181.0,1.1508123879,207.0,-2.179836132,239.0,-1.9661217437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.12650168859999997,0.5488915711552278,2.0,64.0,-0.5146266407,180.0,0.26162326350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.2786068221,1.0484926308409206,5.0,65.0,-2.4579610414,69.0,-0.6376051216,211.0,-0.43303329970000004,233.0,-2.3896620165,308.0,-0.4747726313,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.32080519290000004,0.5490223479122708,5.0,68.0,-0.8928824269000001,81.0,-0.0720773356,128.0,-0.48496094570000003,217.0,0.5020788373,240.0,-0.6561840936000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.0166622783,0.8136816428694519,2.0,73.0,0.5920220857,95.0,-0.5586975291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.71577243505,3.0102448249464815,4.0,74.0,-0.49380685630000004,124.0,-6.1680834586,131.0,-0.6710743159,196.0,0.46987489060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.6651214781,0.5458935018715864,5.0,75.0,-0.5041746362,87.0,-0.5352060803,89.0,-0.011076233900000001,127.0,-0.766754032,194.0,-1.5083964080999999,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.88714621045,1.1778468454968412,2.0,80.0,0.054282718800000004,243.0,1.7200097021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.18347417156666665,0.7596025775903028,3.0,83.0,0.4682244253,85.0,-0.0009311215,304.0,-1.0177158185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.08294992599999995,2.392216605618633,2.0,84.0,-1.7745025099,121.0,1.6086026579000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.0276209753666667,0.1488184842083372,3.0,86.0,1.1537266733,148.0,0.8634743286000001,202.0,1.0656619242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.8753617719,0.05637495461874722,2.0,88.0,-0.8354986592,168.0,-0.9152248846000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.7172218863400001,0.4720777939453075,5.0,93.0,0.142224643,144.0,0.8621542473,153.0,0.29717839700000004,200.0,1.1740872359,252.0,1.1104649085,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.8197433614,0.3221251650476407,3.0,96.0,1.186475782,237.0,0.5825708251,285.0,0.6901834771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.36668812277500007,1.1924444425686478,4.0,97.0,-0.279569192,169.0,1.2657620662,179.0,-0.9868595158000001,215.0,-1.4660858495,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.22430982275,1.021679805323939,4.0,98.0,-1.7671566365,132.0,-1.0109476641,223.0,-3.2253102949,297.0,-2.8938246955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.29370172426,3.5910519639632423,5.0,99.0,-0.8514010132000001,173.0,-1.5073025618,193.0,-6.6761786361,213.0,-7.6300832821,292.0,0.1964568719,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.2053409992666666,0.807974480981029,3.0,107.0,-1.0181599923,140.0,-2.0904775942,276.0,-0.5073854113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.6122064363,0.4416656715154874,3.0,109.0,-0.2978645294,115.0,-1.1171710636,286.0,-0.4215837159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.2913258262999998,1.5388364145173814,4.0,110.0,-2.5104756497,145.0,-2.7293556384,185.0,-0.0614646566,272.0,0.1359926395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.6270762113666668,2.386860981871452,3.0,113.0,-0.5769183783,283.0,0.054648384200000004,301.0,-4.35895864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.28876466498333336,0.6326213555296604,6.0,114.0,0.18853722280000001,116.0,-0.0533781373,206.0,0.0636788528,218.0,0.2011990948,222.0,-1.3349970491,224.0,-0.7976279739000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.54844858445,4.31021567850859,2.0,125.0,-4.5962313191,289.0,1.4993341502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.9370387628666667,0.5623608567374473,3.0,129.0,-1.0476291904,161.0,-1.4358888831,188.0,-0.32759821510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.3072292110333334,0.25776825767204126,3.0,130.0,0.0387866752,247.0,0.5527987092000001,281.0,0.3301022487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.0168220106499999,2.9220455090005704,2.0,136.0,1.0493761837,287.0,-3.083020205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,2.2365158887,1.0110295033247645,3.0,151.0,1.0859579118,197.0,2.6404971453,225.0,2.983092609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.17763596993333333,0.37892664908087326,3.0,152.0,-0.3516878396,236.0,-0.43826628110000004,295.0,0.2570462109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.060771120899999996,0.07395404706163734,3.0,157.0,-0.0029358554,158.0,0.0433776096,246.0,0.1418716085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.4604265069166666,1.1458393713725328,6.0,160.0,-1.0471791889,167.0,-0.0028384948000000003,209.0,-0.6979197279,220.0,-3.2894360236,242.0,-1.9606624370999999,302.0,-1.7645231692,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.4227441080000003,0.7831282045691549,5.0,163.0,-2.4453687616,232.0,-1.3342452051,254.0,-1.0130714311,288.0,-0.4208525504,296.0,-1.9001825918000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.903153476075,1.069744400651564,4.0,164.0,-0.2871212734,230.0,0.25661820700000004,274.0,-1.5343907581,279.0,-2.0477200798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.5352036564,0.9063206106446806,4.0,171.0,0.4117019162,189.0,0.0414031258,250.0,-1.1038269061000001,290.0,-1.4900927615000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.689640597625,1.0403951933288533,4.0,175.0,-0.0237925143,198.0,-0.4590931788,228.0,-2.2215814558,267.0,-0.0540952416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5163337969612131,3.0,176.0,0.0429233492,229.0,0.49353228600000004,303.0,-0.5364556352000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.0638383348,1.4299058916709917,3.0,187.0,-2.085163485,190.0,0.5703464084000001,241.0,-1.6766979278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.14962582955,0.6136904948863676,4.0,195.0,-0.22953872690000002,219.0,0.7409305026,235.0,-0.5849477924,271.0,-0.5249473015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.2761257823666667,0.9548779680270542,3.0,199.0,-1.2775972084,273.0,-2.2302671871,298.0,-0.3205129516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.3987528012,0.3691582057266887,2.0,277.0,-3.6597870718000003,291.0,-3.1377185306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,3.2425613112,0.39347338825263256,3.0,310.0,3.4178098614,312.0,3.5179621957,313.0,2.7919118765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.8300402797666668,0.9938689285704623,3.0,311.0,0.9980566784,314.0,1.5614680495000002,315.0,2.9305961114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.39779825430000004,0.45688605617893,3.0,316.0,0.061966815700000004,320.0,-0.8517498158,321.0,-0.4036117628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.25827094403333334,0.7492672013006494,3.0,317.0,0.6193425615,318.0,0.7586329281,319.0,-0.6031626575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.2767879665333333,0.09915562345634059,3.0,322.0,-0.2142825411,323.0,-0.22496456050000002,324.0,-0.39111679800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.6178859358333333,0.462694901026024,3.0,325.0,-0.8494787788,326.0,-0.9190549059,327.0,-0.08512412280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.6526115007,0.24516786556046438,3.0,328.0,-0.44103993,329.0,-0.9212941404,330.0,-0.5955004317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.2151270008666667,0.5581300669502021,3.0,331.0,0.4065368292,332.0,-0.6731313774000001,333.0,-0.3787864544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.6400429417,0.2217195996032808,3.0,334.0,-0.578903904,335.0,-0.8859171154000001,336.0,-0.4553078057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.32623421591222673,3.0,337.0,0.3541686912,338.0,-0.0659440412,339.0,-0.28822465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.0945602594,0.3362700561487322,3.0,340.0,-0.0978829076,341.0,-0.42915667970000004,348.0,0.24335880910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.5861314978333334,0.33207954690935454,3.0,342.0,0.7520914195,343.0,0.8025172060000001,344.0,0.203785868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.5831206030472962,3.0,345.0,-0.6651862917,346.0,0.2421772416,347.0,0.42300905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.10420439509342073,2.0,349.0,0.0736836344,350.0,-0.0736836344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.1624634463,0.10653987149378681,2.0,351.0,0.2377985119,352.0,0.08712838070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.9616784218333336,0.7689592750359916,3.0,353.0,-1.2143027232,354.0,-1.9201909582,355.0,-2.7505415841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.7536235288666667,0.21562183239580743,3.0,356.0,0.5443330018,357.0,0.9750629749,358.0,0.7414746099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.0152318938666667,0.5077224519999051,3.0,359.0,-0.5662531128,360.0,-0.9132314241,361.0,-1.5662111447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.40430731733333336,0.06690703546390941,3.0,362.0,-0.435154156,363.0,-0.4502264265,364.0,-0.3275413695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.9920396526999999,0.5648561750489728,3.0,365.0,1.5883560936999999,366.0,0.9227209505,367.0,0.4650419139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.6628617840333333,0.29209669676913547,3.0,368.0,-0.849777364,369.0,-0.8125447038,370.0,-0.3262632843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.4963517699666664,0.7282323942936536,3.0,371.0,-0.6668773747,372.0,-2.0306782263,373.0,-1.7914997089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.3943938664999997,0.6133830538874866,3.0,374.0,-1.7601424320999999,375.0,-2.984526194,376.0,-2.4385129734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.0238980535666666,0.30965375670649636,3.0,377.0,-0.728240057,378.0,-0.9975856988,379.0,-1.3458684049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.2053639426666667,0.49621655740949383,3.0,380.0,-1.7661464912,381.0,-1.0268209467,382.0,-0.8231243901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.08878047603333332,0.7593456291886952,3.0,383.0,0.461331578,384.0,-0.9551387359,385.0,0.22746572980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7543480663333334,0.6604678160702478,3.0,386.0,-0.9377358681,387.0,-0.021565699100000002,388.0,-1.3037426318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.5327601293666667,0.4319944818169144,3.0,389.0,-0.045923559600000004,390.0,-0.6820410249000001,391.0,-0.8703158036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.41775941886666673,1.2719697575983575,3.0,392.0,-0.0851562102,393.0,-1.8229873299000001,394.0,0.6548652835000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.23815048849004e-17,0.6998312993135848,3.0,395.0,0.7399576147,396.0,-0.6512453959000001,397.0,-0.0887122188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.9074300760103207,3.0,398.0,1.0072844872,400.0,-0.7535678610000001,402.0,-0.2537166262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.0165703848333332,2.128485719082835,3.0,399.0,1.6565092754,401.0,2.7516703102999998,403.0,-1.3584684312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.0527634959333332,0.0981132289370133,3.0,404.0,-1.1406446557,406.0,-0.9469045665,408.0,-1.0707412656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.6644305160333333,1.711149542568018,3.0,405.0,-0.39869867680000004,407.0,-0.24634673210000002,409.0,2.638336957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.42722174586666656,1.7340541641505847,3.0,410.0,2.002171388,411.0,0.7105382503000001,412.0,-1.4310444007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.6645767025333335,0.47335955310913813,3.0,413.0,-0.2556621471,414.0,-0.5549306035,415.0,-1.1831373570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.9435049733920605,3.0,416.0,0.2002782942,417.0,0.8272863693,418.0,-1.0275646635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.26981882603333346,3.0663669433377216,3.0,419.0,1.8970680618,420.0,1.07182683,421.0,-3.7783513699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.5871368176090743,3.0,422.0,-0.1354297534,423.0,0.6430180394,424.0,-0.507588286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.24986861940000002,0.2929798778797814,2.0,425.0,-0.4570366778,426.0,-0.042700561000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.120664684,1.1157131481691085,3.0,427.0,-0.22966233460000002,428.0,-2.3720206465,429.0,-0.7603110709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3446874975389317,2.0,430.0,0.2437308669,440.0,-0.2437308669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.2429383295000003,0.27144685160268905,2.0,431.0,-2.434880239,441.0,-2.05099642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.08553724135,0.3777322654179651,2.0,432.0,-1.818440195,442.0,-2.3526342877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.3432866167,0.4833086021697195,2.0,433.0,-0.0015358267000000001,443.0,-0.6850374067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.10032223065000001,0.3069051138016842,2.0,434.0,-0.3173369178,444.0,0.1166924565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.05887402360000002,0.4608830897550442,2.0,435.0,0.3847675817,445.0,-0.2670195345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
