,SACI_RS10450
SRX5495523,0.5152224656644142
SRX5495524,0.5841249164883102
SRX5495525,0.4359151860236095
SRX5495526,0.9010212850813204
SRX6762909,0.005894024633378514
SRX6762910,-0.005894024633377626
SRX6762911,-0.03858971728336424
SRX6762912,-0.11642273601479135
SRX3467357,-0.12530992520838602
SRX3467358,0.12530992520838513
SRX3467359,-0.2450142249853053
SRX3467360,0.5491146728271366
SRX3565164,0.04223717745110278
SRX3565165,-1.1724774681858363
SRX3565166,0.11389066345978448
SRX3565167,-0.6683580280452324
SRX3565168,-1.3271220834097497
SRX3565169,-1.12968760418699
SRX3565170,-0.5900700443406466
SRX3565171,-0.3272889376144166
SRX3565172,-0.5974428358471169
SRX3565173,-0.33555509441090425
SRX3565174,-0.06362229899339056
SRX3565176,-0.2318020377046217
SRX3565177,-0.9687826125989538
SRX3565178,-0.7237397334720015
SRX3565179,-0.276132696159312
SRX3565180,-0.08116049093226517
SRX3565181,-0.8614750561018072
SRX3565182,-0.36571894077575
SRX3565183,-0.5483414434329452
SRX3565184,-0.4856907129879309
SRX3565185,-0.7054634847225048
SRX3565186,-0.8290079266954304
SRX3565187,-1.4002948128337112
SRX3565188,-0.2638480158065022
SRX3565191,-0.6819976561182814
SRX3565192,-0.17159317986884393
SRX3565193,-0.9100508173017294
SRX3565194,-0.6205840756866143
SRX3565195,-0.024741011835703645
SRX3565197,-0.0713768475344212
SRX3565198,-0.9475550540805796
SRX3565199,-0.558888722935686
SRX3565200,-0.7303562459083253
SRX3565201,-0.5381236346444993
SRX3565202,0.6319219834686036
SRX3565203,-0.2349701327752216
SRX3565204,-0.7420863774611544
SRX3565205,0.5895012028773161
SRX3565206,0.0389233134811624
SRX3565208,-0.3221557036500053
SRX3565209,-0.20915386953680404
SRX3565210,-1.1098546520705064
SRX3565211,-0.7121460033006883
SRX4001511,0.046540166227029715
SRX4001513,-0.04654016622703061
SRX4001514,0.02729176306756997
SRX4001515,-0.26527886183670896
SRX4001516,-0.38799149904407937
SRX4001517,0.12822141049425273
SRX4001518,-0.20028912682951105
SRX4001519,-0.1947460518805224
SRX4001520,-0.16374637085206525
SRX4001521,-0.107361876378552
SRX4001522,-0.13987747035497655
SRX4001523,-0.14710811811869814
SRX4001524,-0.04881728111046702
SRX4001525,-0.2688535855316383
SRX4001526,-0.5931390298909811
SRX4001528,-0.3943803004299245
SRX3823521,0.02997834661840937
SRX3823522,0.027454375783100282
SRX3823523,-0.05743272240151054
SRX3823524,0.3521765414910263
SRX3823525,0.3323394870356733
SRX3823526,0.6027027196107078
SRX3823527,0.6652302830662961
SRX3823528,0.498061380342854
SRX3823529,0.1343065243960222
SRX3823530,-0.4247488271931879
SRX3823531,-0.15710865789873552
SRX3823532,-0.06415851881636314
SRX3823533,0.3811625972491104
SRX3823534,0.8436858897767046
SRX3823536,1.0627828854870325
SRX3823537,1.2965601880532251
SRX3823538,1.194711001159499
SRX3823539,0.7676669336239588
SRX5653264,0.5391227678110466
SRX5653265,0.4634620114868868
SRX5653266,0.5454962214991497
SRX5653267,-0.0374397049213151
SRX5653268,0.05520769227117839
SRX5653269,-0.017767987349862402
