,62
aat__00m_00s__1,-0.5271138021
aat__00m_30s__1,-2.1208779386
aat__01m_00s__1,-1.1115041951
aat__02m_00s__1,-0.234188946
aat__05m_00s__1,-1.0885837765
aat__10m_00s__1,-0.56847619
aat__00m_00s__2,0.4538513033
aat__00m_30s__2,-3.4361661136
aat__01m_00s__2,-1.5041001294
aat__02m_00s__2,-0.7727454152000001
aat__05m_00s__2,-1.5336041558
aat__10m_00s__2,-0.2016772766
aat__00m_00s__3,0.0732624989
aat__00m_30s__3,-0.8515082767000001
aat__01m_00s__3,-1.4552582494
aat__02m_00s__3,-0.1728154582
aat__05m_00s__3,0.4348759156
aat__10m_00s__3,-0.1877874153
abx_mega__dmso-2__1,-5.180539376
abx_mega__ery_dmso__1,1.3099989388
abx_mega__nal_naoh__1,-3.9901703049
abx_mega__dmso-5__1,-0.0897303778
abx_mega__rif_dmso__1,2.6030707168
abx_mega__novo_h2o__1,5.7138064337
abx_mega__rach_dmso__1,-2.6963018594
abx_mega__metro_dmso__1,-0.49946781370000004
abx_mega__dmso-6__1,-0.37552416650000003
abx_mega__chl_h2o__1,-0.18814236010000002
abx_mega__cst_h2o__1,-0.6007090906
abx_mega__tec_h2o__1,-4.760568888
abx_mega__str_h2o__1,-4.5351376033
abx_mega__ctx_h2o__1,-0.5663234162
abx_mega__nal_naoh__2,-1.1872094271
abx_mega__phos_h2o__1,-1.6597679754999999
abx_mega__dmso-5__2,-0.2435276495
abx_mega__polmyx_h2o__1,-1.4006940121
abx_mega__h2o-8b__1,-0.34728125400000004
abx_mega__h2o-6__1,-0.8933137775000001
abx_mega__thio_dmso__1,-2.0077085224
abx_mega__phos_h2o__2,-0.23974847540000002
abx_mega__ctx_h2o__2,-2.62493024
abx_mega__lzd_dmso__1,-1.0500484666
abx_mega__naoh-9__1,-1.6387660821
abx_mega__dox_dmso__1,-2.5736807464
abx_mega__phos_ethanol__1,-2.9128384017
abx_mega__teix_dmso__1,-2.970224313
abx_mega__dmso-10__1,-1.6871331815000001
abx_mega__van_dmso__1,-2.7767711221
abx_mega__ramo_h2o__1,-3.3703697435
abx_mega__tec_h2o__2,-2.774083662
abx_mega__h2o-7__1,-1.9814484546000002
abx_mega__cro_h2o__1,-3.0370952699
abx_mega__tric_ethanol__1,0.1632478437
abx_mega__nor_naoh__1,0.11260307650000001
abx_mega__teix_dmso__2,1.0726487439
abx_mega__nal_naoh__3,-1.0558024869
abx_mega__novo_h2o__2,3.5385913566
abx_mega__dmso-10__2,-1.717802043
abx_mega__phos_h2o__3,-0.9012731691
abx_mega__dmso-6__2,-0.4203070338
abx_mega__rfp_ethanol__1,-1.0255769321
abx_mega__dmso-5__3,-0.2049710011
abx_mega__amyc-d_dmso__1,1.3903066134
abx_mega__sxt_dmso__1,-3.2392391746
abx_mega__dmso-1__1,0.5524086724
abx_mega__pen_h2o__1,0.3606863461
abx_mega__dmso-10__3,-1.6270714338
abx_mega__nal_naoh__4,-1.3106116678
abx_mega__cip_naoh__1,-1.2596504746
abx_mega__pen_h2o__2,-1.7429908812
abx_mega__ery_dmso__2,0.4321929852
abx_mega__dmso-2__2,-2.1616876739
abx_mega__van_dmso__2,-1.0595977834
abx_mega__h2o-1b__1,-1.0617526614
abx_mega__ery_h2o__1,-0.7105855517
abx_mega__bacit_h2o__1,-3.8300390579
abx_mega__chl_h2o__2,-0.8540764098
abx_mega__str_h2o__2,-4.1308623624
abx_mega__rfp_ethanol__2,0.8003177848
abx_mega__polmyx_h2o__2,-0.7565331653
abx_mega__tric_h2o__1,0.8584712039
abx_mega__cip_naoh__2,-0.17723511720000001
abx_mega__novo_h2o__3,2.6583912205
abx_mega__bacit_dmso__1,1.5864661186
abx_mega__gen_h2o__1,-4.2683088968
abx_mega__bacit_dmso__2,1.1656028691
abx_mega__chl_dmso__1,4.7149685629
abx_mega__bacit_h2o__2,-1.3097827337
abx_mega__lvx_dmso__1,-1.4015294981
abx_mega__bacit_h2o__3,-4.0838183563
abx_mega__nor_naoh__2,-0.17852366190000002
abx_mega__amyc-d_dmso__2,1.5937118101
abx_mega__polmyx_h2o__3,-5.6178843717
