,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2802439507376671,3.0,0.0,-0.1090695852,1.0,-0.2093108841,2.0,0.3183804693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.8081687738000003,1.7388030399972427,3.0,3.0,4.8055081261,4.0,4.8186119741999995,5.0,1.8003862211000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.786758234666666,0.47317274930641295,3.0,6.0,3.476588966,7.0,3.5523063248,8.0,4.3313794132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.9047628553790575e-11,0.7564795383109423,21.0,9.0,0.13493027670000002,10.0,-0.0588545574,11.0,-0.5924359772000001,12.0,0.40444931980000004,13.0,-0.3109942291,14.0,-0.48130840350000004,15.0,-0.15446936660000002,16.0,-0.6268178329,17.0,-0.4903687584,18.0,2.6807105547,19.0,1.2155557899,20.0,-0.4234390609,21.0,-0.2589790694,22.0,-0.4212166205,23.0,-0.2003029044,24.0,0.3985590437,25.0,0.1175892333,26.0,-0.3115282301,27.0,0.30710622730000003,28.0,-0.4852221823,29.0,-0.4429632531
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.33400005397619,0.7031560389743434,21.0,30.0,2.9260719251,31.0,3.9155796114,32.0,3.8127959683,33.0,4.180265466,34.0,4.2572266899999995,35.0,3.80642901,36.0,2.9859918442,37.0,3.8422698247,38.0,3.1312834677,39.0,4.0314764638,40.0,4.1150955446,41.0,3.5848959659,42.0,3.1250271223,43.0,3.3037190957,44.0,3.7857363163,45.0,3.0304844991,46.0,2.6217615201999998,47.0,3.3062068641,48.0,1.7946049841,49.0,2.4737468087,50.0,1.9833321413
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.04141059493941342,3.0,51.0,0.006365674500000001,52.0,0.037859165800000004,53.0,-0.0442248403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,5.937516989675,0.18577529783886443,4.0,54.0,5.672641246,55.0,5.9678930367,56.0,6.1045687766,57.0,6.0049648994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.10866937668996968,4.0,58.0,-0.0132691402,59.0,0.15634099070000002,60.0,-0.0545985755,61.0,-0.088473275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.44482785587500007,0.17497667491244492,4.0,62.0,0.2583471014,63.0,0.35751739990000003,64.0,0.6590911201,65.0,0.5043558021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3629316354,0.2893657437711275,4.0,66.0,0.2738397305,67.0,-0.0067748588,68.0,0.6181121860000001,69.0,0.5665494839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.29113110625000005,0.5620380659296111,4.0,70.0,0.1357762645,71.0,0.2519653709,72.0,-0.7773461868,73.0,-0.7749198736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.8978088831853914,6.0,74.0,0.6861299639,75.0,0.78094463,76.0,0.9331331756000001,86.0,-0.47539325800000004,88.0,-0.9471857850000001,90.0,-0.9776287264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
