,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.7495,0.521266160420951,3.0,0.0,11.345,1.0,10.5276,2.0,10.3759,,,,,,,,,,
1,LB__LBtran,9.578233333333332,0.0747029004345434,3.0,3.0,9.5291,4.0,9.5414,5.0,9.6642,,,,,,,,,,
2,LB__LBstat,8.399133333333333,0.16358989373837687,3.0,6.0,8.2234,7.0,8.547,8.0,8.427,,,,,,,,,,
3,LB__LBGexp,10.771,0.1467082819748088,3.0,9.0,10.8772,10.0,10.6036,11.0,10.8322,,,,,,,,,,
4,LB__LBGtran,8.621649999999999,0.5057934805827381,2.0,12.0,8.264,13.0,8.9793,,,,,,,,,,,,
5,LB__LBGstat,7.406366666666667,0.3354598237245905,3.0,14.0,7.2163,15.0,7.2091,16.0,7.7937,,,,,,,,,,
6,Life Cycle__S0,10.431166666666668,0.34636201196628574,3.0,17.0,10.0696,18.0,10.76,19.0,10.4639,,,,,,,,,,
7,Life Cycle__S1,12.357566666666665,0.12924729526505832,3.0,20.0,12.2565,21.0,12.313,22.0,12.5032,,,,,,,,,,
8,Life Cycle__S2,11.359900000000001,0.30075011221943115,3.0,23.0,11.3602,24.0,11.6605,25.0,11.059,,,,,,,,,,
9,Life Cycle__S3,11.13915,0.26877128752900714,2.0,26.0,10.9491,27.0,11.3292,,,,,,,,,,,,
10,Life Cycle__S4,10.624966666666666,0.39356997260123067,3.0,28.0,10.9778,29.0,10.6966,30.0,10.2005,,,,,,,,,,
11,Life Cycle__S5,10.118899999999998,0.1454701343919092,3.0,31.0,10.1593,32.0,9.9575,33.0,10.2399,,,,,,,,,,
12,Life Cycle__S6,8.6823875,0.7661234578568727,8.0,34.0,9.0909,35.0,7.4498,36.0,9.54,37.0,9.0889,38.0,7.5576,39.0,8.6716,40.0,9.1155,41.0,8.9448
13,Life Cycle__S7,9.5234,0.2968118764470178,3.0,42.0,9.3559,43.0,9.3482,44.0,9.8661,,,,,,,,,,
14,Life Cycle__S8,9.08365,0.13908790385939382,2.0,45.0,8.9853,46.0,9.182,,,,,,,,,,,,
15,Life Cycle__G135,10.41905,1.2527810842282057,2.0,47.0,11.3049,48.0,9.5332,,,,,,,,,,,,
16,Life Cycle__G150,11.405466666666667,0.45379081450965164,3.0,49.0,11.0691,50.0,11.9216,51.0,11.2257,,,,,,,,,,
17,Life Cycle__G180,10.715266666666666,0.5290693180797136,3.0,52.0,10.7482,53.0,11.2271,54.0,10.1705,,,,,,,,,,
18,Stress Time Course__C30,9.70305,0.05720493859799152,2.0,55.0,9.6626,56.0,9.7435,,,,,,,,,,,,
19,Stress Time Course__C90,10.6089,0.02163746750430817,2.0,57.0,10.6242,58.0,10.5936,,,,,,,,,,,,
20,Biofilm__BI,9.556650000000001,0.009263098833543537,2.0,59.0,9.5632,60.0,9.5501,,,,,,,,,,,,
21,Biofilm__BC,8.5108,0.44093112840896126,4.0,61.0,8.2721,62.0,8.3476,63.0,9.1694,64.0,8.2541,,,,,,,,
22,Biofilm__Sw,8.53335,0.3147332283061323,2.0,65.0,8.3108,66.0,8.7559,,,,,,,,,,,,
23,Life Cycle__BT,9.9722,0.2962777413171625,2.0,67.0,10.1817,68.0,9.7627,,,,,,,,,,,,
24,Life Cycle__B36,9.503499999999999,0.27888291449997377,2.0,69.0,9.7007,70.0,9.3063,,,,,,,,,,,,
25,Life Cycle__B60,9.03405,0.01859690834520682,2.0,71.0,9.0209,72.0,9.0472,,,,,,,,,,,,
26,M9__M9exp,10.258733333333332,0.1351411237682052,3.0,73.0,10.4147,74.0,10.1764,75.0,10.1851,,,,,,,,,,
27,M9__M9tran,10.389899999999999,0.13938278229394105,3.0,76.0,10.4219,77.0,10.2373,78.0,10.5105,,,,,,,,,,
28,M9__M9stat,8.1137,0.31243042425474515,3.0,79.0,8.4574,80.0,8.0368,81.0,7.8469,,,,,,,,,,
29,Supplement__M+G,10.385533333333333,0.2024668203270189,3.0,82.0,10.618,83.0,10.2478,84.0,10.2908,,,,,,,,,,
30,Supplement__Glu,10.614033333333333,0.15431326363386041,3.0,85.0,10.7292,86.0,10.6742,87.0,10.4387,,,,,,,,,,
31,Supplement__Fru,10.113633333333333,0.4304270127830422,3.0,88.0,9.8419,89.0,10.6099,90.0,9.8891,,,,,,,,,,
32,Supplement__Mal,9.874133333333333,0.25278768429916293,3.0,91.0,9.8206,92.0,9.6524,93.0,10.1494,,,,,,,,,,
33,Supplement__G+S,10.7515,0.24635600256539428,2.0,94.0,10.9257,95.0,10.5773,,,,,,,,,,,,
34,Supplement__Pyr,10.1071,0.39593205225139416,3.0,96.0,9.6566,97.0,10.3998,98.0,10.2649,,,,,,,,,,
35,Supplement__Gly,9.782033333333333,0.7358337606642774,3.0,99.0,9.6889,100.0,10.56,101.0,9.0972,,,,,,,,,,
36,Supplement__Glucon,9.510933333333334,0.2620870911230333,3.0,102.0,9.6486,103.0,9.6755,104.0,9.2087,,,,,,,,,,
37,Stressors__aero,11.254733333333334,0.3851298525605793,3.0,105.0,11.5573,106.0,10.8212,107.0,11.3857,,,,,,,,,,
