,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.20920224775,0.13360601830386934,2.0,0.0,7.1147285262,1.0,7.3036759693,,,,,,,,
1,Fur__wt_dpd,7.15637701265,0.22583880454665028,2.0,2.0,7.3160691628,3.0,6.9966848625,,,,,,,,
2,Fur__wt_fe,6.7085299344,0.05602805255738079,2.0,4.0,6.7481477503,5.0,6.6689121185,,,,,,,,
3,Fur__delfur_dpd,7.1319510296,0.1389213751212554,2.0,6.0,7.230183276,7.0,7.0337187832,,,,,,,,
4,Fur__delfur_fe2,7.15011029145,0.04618410602031078,2.0,8.0,7.1174531969,9.0,7.182767386,,,,,,,,
5,Acid__wt_ph5,7.44648384465,0.028490549922593946,2.0,10.0,7.4263379836,11.0,7.4666297057,,,,,,,,
6,Acid__delgadx_ph5,7.3122712845999995,0.08019751953847963,2.0,12.0,7.2555630747,13.0,7.3689794945,,,,,,,,
7,Acid__delgadw_ph5,7.50995515175,0.05336741840698649,2.0,14.0,7.5476916152,15.0,7.4722186883,,,,,,,,
8,Acid__delgade_ph5,7.59904507435,0.12506774620602745,2.0,16.0,7.5106088229,17.0,7.6874813258,,,,,,,,
9,Oxidative__wt_pq,7.9257453588,0.10294418783235501,2.0,18.0,7.9985378921,19.0,7.8529528255,,,,,,,,
10,Oxidative__deloxyr_pq,7.7576746193999995,0.03808789056556212,2.0,20.0,7.7846068251,21.0,7.7307424137,,,,,,,,
11,Oxidative__delsoxr_pq,7.62708480565,0.08770810477298786,2.0,22.0,7.6891038013,23.0,7.56506581,,,,,,,,
12,Oxidative__delsoxs_pq,7.8474259093,0.000541912070701611,2.0,24.0,7.8470427196,25.0,7.847809099,,,,,,,,
13,Nac/NtrC__wt_csn,7.16585138525,0.03314614464688122,2.0,26.0,7.1424135216,27.0,7.1892892489,,,,,,,,
14,Nac/NtrC__wt_cytd,7.44037621975,0.00567020053643345,2.0,28.0,7.4363667825,29.0,7.444385657,,,,,,,,
15,Nac/NtrC__wt_gln,8.04936728165,0.014122444891905535,2.0,30.0,8.0393812051,31.0,8.0593533582,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.89433703175,0.1482209127935801,2.0,32.0,6.9991450443000005,33.0,6.7895290192,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.6935825495,0.03921741968513842,2.0,34.0,7.6658516461,35.0,7.7213134529000005,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.83386779305,0.09888983235694974,2.0,36.0,7.9037934641,37.0,7.763942122,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.44623524395,0.01701483661323545,2.0,38.0,7.4342039376,39.0,7.4582665503,,,,,,,,
20,Misc__wt_no_te,7.83768969765,0.13032868443908657,2.0,40.0,7.9298459942,41.0,7.7455334011,,,,,,,,
21,Misc__bw_delcbl,7.274561053399999,0.024127390592085383,2.0,42.0,7.2575004119,43.0,7.2916216949,,,,,,,,
