,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2952982061536968,3.0,0.0,-0.320652826,2.0,0.0598905905,4.0,0.2607622355,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-2.4312617040333335,0.06365615606416035,3.0,1.0,-2.3580708428,3.0,-2.473724807,5.0,-2.4619894623,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-2.213746943875,0.4531783365968996,4.0,6.0,-2.803439553,20.0,-1.8049785909,40.0,-2.3293383057,63.0,-1.9172313259,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-2.337613071025,0.19962552100118272,4.0,7.0,-2.6198878018,33.0,-2.1563775111,81.0,-2.3180873323,82.0,-2.2560996389,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.842662834775,0.19053947069555505,4.0,8.0,-3.6985757876000003,51.0,-3.8542694322,65.0,-3.7098496188,76.0,-4.1079565005,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.3938769981666668,0.3231486590434286,3.0,9.0,-3.0317955335,22.0,-3.4968292195,49.0,-3.6530062415,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.9976904793999999,0.27880367342706885,2.0,10.0,-1.8005465112999999,26.0,-2.1948344475,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.7134768309333333,0.7219389471882128,3.0,11.0,-2.818399475,54.0,-3.3772132976,83.0,-1.9448177202,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-4.3057788754,0.11377683059739559,4.0,12.0,-4.4067737266,48.0,-4.1926592169,64.0,-4.40062748,78.0,-4.2230550781,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.98210927275,0.4801714452059127,4.0,13.0,-1.6744611702,38.0,-2.5701611433,67.0,-1.5163859944,72.0,-2.1674287831,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-2.0122599041,0.22975051265716748,3.0,14.0,-1.7658490595,41.0,-2.0503385397,85.0,-2.2205921131,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-2.024510634875,0.13211634936700467,4.0,15.0,-2.0004184883,52.0,-1.906975143,71.0,-1.9771297589,80.0,-2.2135191493,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.3294178839,0.2994859242839885,3.0,16.0,-4.3913792937,53.0,-4.5930766309,77.0,-4.0037977271,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.675656221,0.17918965956006228,3.0,17.0,-4.4947944052,50.0,-4.8531255502,66.0,-4.6790487076,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.7689668312,0.30348198862307785,3.0,18.0,-4.5863129264,25.0,-5.1192908506,62.0,-4.6012967166,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-1.5843084914999999,0.3125620466244089,4.0,19.0,-1.2733702261,28.0,-1.7428715554,56.0,-1.3779618927000001,73.0,-1.9430302918,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-4.541697414200001,0.3782229129959963,4.0,21.0,-4.2234608398,34.0,-5.0761765634,45.0,-4.3365328067,58.0,-4.5306194469,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-2.147126256625,0.19444894553114675,4.0,23.0,-1.8752208021,42.0,-2.313452746,70.0,-2.1439664717999998,79.0,-2.2558650066,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-1.460680265225,0.5267950093062639,4.0,24.0,-1.7277131656,29.0,-1.4373035382000001,68.0,-0.7342854995,74.0,-1.9434188576,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-1.784045833275,0.5561087247314503,4.0,27.0,-2.1663157672,31.0,-1.9132197804,69.0,-0.9652221664,75.0,-2.0914256191,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-4.062250864825,0.6862193531986328,4.0,30.0,-4.1716110655,32.0,-4.6957837294,59.0,-4.2922286437,86.0,-3.0893800207,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.7529280848,,1.0,35.0,-3.7529280848,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.855380531925,0.9899257345664981,4.0,36.0,-4.6799036695,44.0,-2.4261926631,60.0,-4.0261211188,61.0,-4.2893046763000005,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000015946297083e-11,0.3213560648539717,4.0,37.0,0.0092629283,46.0,-0.2880750932,57.0,-0.1670804495,84.0,0.4458926143,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.8747721512000002,0.16579901426383095,2.0,39.0,-1.9920097585,43.0,-1.7575345439,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.8561116642,0.012668539233873753,2.0,47.0,-3.8650696742,55.0,-3.8471536542,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.1341361074442705,3.0,87.0,0.153619513,90.0,-0.059684359000000006,93.0,-0.093935154,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.05058250293333335,0.2466200744787912,3.0,88.0,0.17360896080000002,91.0,0.2114874143,94.0,-0.2333488663,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.1224753086,0.19554238431138832,3.0,89.0,0.015089792900000001,92.0,0.0041561851,95.0,0.3481799478,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.22257299014747478,4.0,96.0,-0.19763506220000002,97.0,0.14090507630000002,98.0,0.2382378162,99.0,-0.1815078302,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.1727835587,0.6993114277170893,2.0,100.0,0.321704294,104.0,-0.6672714114,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.28518895015,0.06378488659706559,2.0,101.0,0.2400862243,105.0,0.33029167600000003,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.6666631038238695e-11,0.5859711525221053,12.0,102.0,0.7734027649,110.0,0.5537231272,117.0,0.8351041412,125.0,0.13335630210000002,131.0,0.27134019200000004,134.0,-0.081582207,138.0,-1.1500952416999999,159.0,0.0504938102,162.0,-0.5093634584,164.0,0.10420462700000001,170.0,-0.4760090168,174.0,-0.5045750409,,,,
33,immunity_isolated__WT_npr1,0.4047084244,0.3979128999835887,2.0,103.0,0.1233415145,126.0,0.6860753343,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.020504591621428602,0.5936127531607622,14.0,106.0,-0.0845232563,113.0,0.7048278602,121.0,1.3466053443,127.0,-0.7347214917,136.0,-0.4522160519,142.0,-0.1818869351,145.0,0.21540219230000002,150.0,-0.9143904163000001,160.0,-0.4513831417,161.0,-0.3873897223,163.0,-0.0607701997,167.0,0.3515460817,172.0,0.3584557868,176.0,0.0033796670000000003
35,immunity_isolated__AvrRpt2_npr1,-0.014118696500000007,0.2636292164894408,3.0,107.0,0.23380445960000001,128.0,-0.29105394970000004,146.0,0.0148934006,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.39462303056666664,0.7221813960046717,3.0,108.0,-0.6728474176,129.0,-0.9363113670000001,147.0,0.4252896929,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.1784517999,0.18607608765851727,2.0,109.0,-0.31002746330000003,148.0,-0.0468761365,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.42814548654999995,0.7452787695934158,4.0,111.0,0.7823740292,119.0,1.1957617441,140.0,0.2686834681,165.0,-0.5342372952000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.22935014685000002,0.6688597993514086,4.0,112.0,1.2173198942,120.0,-0.19892089200000002,141.0,-0.164491898,166.0,0.0634934832,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.5378340564666667,0.4067232697772867,3.0,114.0,0.47110543650000003,122.0,0.1686014382,143.0,0.9737952947,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.099449699325,0.7799780284688925,4.0,115.0,-0.2085724032,123.0,0.5956199284,144.0,0.3686289802,168.0,-1.1534753027,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.7815133850999999,0.4148517299324514,3.0,116.0,1.2452589456,124.0,0.4456838871,169.0,0.6535973226,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.5389273082,0.23653865179928787,2.0,118.0,0.37166922350000003,139.0,0.7061853929,,,,,,,,,,,,,,,,,,,,,,,,
